Ash,13276,savʹâːk,all,,səvɑ́ːk,,strand
Ash,13355,sʹâːr,portion of meat given out at a feast,,sɑ́ːɾ,,strand
Ash,12547,sʹâː˜,breath; soul,,sɑ́ː̃,,strand
Ash,12664,sâː˜vâćʹu,monal pheasants,,sɑː̃vɑt͡sú,,strand
Ash,12376,sʹâu,branch,,sɑ́u,,strand
Ash,13146,sâtʹâːs,seventeen,,sɑt̪ɑ́ːs,,strand
Ash,12414,sʹâl,stable,,sɑ́l,,strand
Ash,12415,sâlʹi,rice (unhusked),,sɑlí,,strand
Ash,13340,sʹâ˜,summer pasture,,sɑ́̃,,strand
Ash,12897,sândʹus,tongs,,sɑnd̪ús,,strand
Ash,13574,sʹo,sun,,só,,strand
Ash,13139,sʹoːt,seven,,sóːt̪,,strand
Ash,13073,sʹot,thigh and hip,,sót̪,,strand
Ash,13913,sʹos,sister,,sós,,strand
Ash,13519,sʹon,gold,,són,,strand
Ash,12504,sutʹa,vinegar,,sut̪ə́,,strand
Ash,13580,suvʹâː,clay water pot,,suvɑ́ː,,strand
Ash,13284,sirik-ie-,slip,,siɾikie,,strand
Ash,5204,zʹâː-,give birth (animals); bear fruit,,zɑ́ː,,strand
Ash,5105,zʹâːtr,kinsman,,zɑ́ːt̪ɾ,,strand
Ash,5182,zâgʹa,"son; son of a <span class=""dic"">bř'â</span>",,zɑgə́,,strand
Ash,5198,zâmʹâː,son-in-law,,zɑmɑ́ː,,strand
Ash,14019,zʹoː,milk,,zóː,,strand
Ash,6481,zʹuː,"daughter; daughter of a <span class=""dic"">bř'â</span>",,zúː,,strand
Ash,5200,zuzâmʹi,female agnate,,zuzɑmí,,strand
Ash,13976,zʹia˜,winter,,zíə̃,,strand
Ash,11165,lʹau,blood,,lə́u,,strand
Ash,10939,lap-ie-,shake up and down; flap,,ləpie,,strand
Ash,10984,lavʹaṇ,debt slave,,ləvə́ɳ,,strand
Ash,10947,lʹâːt,peace; settlement,,lɑ́ːt̪,,strand
Ash,11097,loːṣ-ie-,burn,,loːʂie,,strand
Ash,11042,loːs-ie-,"escape, get away",,loːsie,,strand
Ash,11076,lʹuːṭ,young man,,lúːʈ,,strand
Ash,7504,luṣṭʹik,spit,,luʂʈík,,strand
Ash,10917,lu˜ḍʹa,mangy,,lũɖə́,,strand
Ash,11027,lʹiːr,drool,,líːɾ,,strand
Ash,11066,lip-ʹie-,plaster,,lipíe,,strand
Ash,11069,leiź-iʹe-,lick,,leid͡zié,,strand
Ash,6954,navʹa,grandson (any male relative 2 generations below ego),,nəvə́,,strand
Ash,7047,nʹâːṛ,stream,,nɑ́ːɽ,,strand
Ash,6914,nâućʹa˜,nail (finger- or toe-),,nɑut͡sə́̃,,strand
Ash,6955,nâliudʹuṛ,fog,,nɑliud̪úɽ,,strand
Ash,6984,nʹo,nine,,nó,,strand
Ash,7083,nʹoː,aqueduct,,nóː,,strand
Ash,6955,nʹoː˜t,granddaughter (any female relative 2 generations below ego),,nóː̃t̪,,strand
Ash,7003,nuňʹu,butter,,nuɻ̃ú,,strand
Ash,7022,nustʹâri,"previously, before",,nust̪ɑ́ɾi,,strand
Ash,7180,niːčʹa,permanently shady place,,niːt͡ʃə́,,strand
Ash,2096,-niːs-ʹua-,"come up, come out; appear (slowly); show up; open up",,niːsúə,,strand
Ash,7165,niŋ-ʹâ-,know; understand; recognize,,niŋɑ́,,strand
Ash,10265,niŋâsʹa,small bird; songbird; bird (meat),,niŋɑsə́,,strand
Ash,7185,niź-iʹe-,wash [clothes],,nid͡zié,,strand
Ash,4557,c̣akʹar-ie-,gnaw,,ʈ͡ʂəkə́ɾie,,strand
Ash,4961,c̣aňʹa,kid (to 6 months),,ʈ͡ʂəɻ̃ə́,,strand
Ash,2485,c̣anʹus,eleven,,ʈ͡ʂənús,,strand
Ash,13047,c̣oc̣ʹoːŋ,buttermilk solids,,ʈ͡ʂoʈ͡ʂóːŋ,,strand
Ash,5420,ṭâk-ʹua-,be stuck; be bound,,ʈɑkúə,,strand
Ash,5481,ṭupʹa,barrier,,ʈupə́,,strand
Ash,5522,ḍaḍak-ie-,shiver,,ɖəɖəkie,,strand
Ash,5576,ḍʹâṭ,double-headed drum,,ɖɑ́ʈ,,strand
Ash,5585,ḍuŋʹa,scrotum,,ɖuŋə́,,strand
Ash,6128,ḍuḍʹa,stick (used as an implement),,ɖuɖə́,,strand
Ash,5536,ḍiṇḍillʹiak,rat,,ɖiɳɖillíək,,strand
Ash,12812,ṣaṛʹus,sixteen,,ʂəɽús,,strand
Ash,13085,ṣʹâː-,send [human],,ʂɑ́ː,,strand
Ash,12694,ṣʹâː,head,,ʂɑ́ː,,strand
Ash,13321,ṣʹâːṣ,witness,,ʂɑ́ːʂ,,strand
Ash,12723,ṣʹâː˜ṣ,large bat,,ʂɑ́ː̃ʂ,,strand
Ash,12803,ṣʹo,six,,ʂó,,strand
Ash,12689,ṣʹoː,news; awareness,,ʂóː,,strand
Ash,12516,ṣʹuṇ,navel,,ʂúɳ,,strand
Ash,10702,ẓâtʹâːr,night; nighttime,,ʐɑt̪ɑ́ːɾ,,strand
Ash,10838,ẓʹo,intestine,,ʐó,,strand
Ash,10761,ẓʹoːk,salt,,ʐóːk,,strand
Ash,10826,ẓoːkândʹa,deodar cedar,,ʐoːkɑnd̪ə́,,strand
Ash,11140,ẓoːkʹi,fox,,ʐoːkí,,strand
Ash,10826,ẓoːvʹa,pine needle,,ʐoːvə́,,strand
Ash,10645,ẓoːv-iʹe-,"reap, harvest",,ʐoːvié,,strand
Ash,10772,ẓotʹâː˜,dancing platform (pre-islamic),,ʐot̪ɑ́ː̃,,strand
Ash,10833,ẓʹoć,light,,ʐót͡s,,strand
Ash,10833,ẓoćkʹâː,in the morning,,ʐot͡skɑ́ː,,strand
Ash,10795,ẓʹuː,hair,,ʐúː,,strand
Ash,10685,ẓʹuːm,pea,,ʐúːm,,strand
Ash,4681,čʹâː,wall,,t͡ʃɑ́ː,,strand
Ash,3255,čʹuː˜,kind of tick,,t͡ʃúː̃,,strand
Ash,4780,čikʹal,liquid part of buttermilk,,t͡ʃikə́l,,strand
Ash,3157,čiṭʹâːl,stomach; rumen,,t͡ʃiʈɑ́ːl,,strand
Ash,13871,ša˜,sister-in-law (wife's sister) [form ?],,ʃə̃,,strand
Ash,13386,šoːňʹa,sand,,ʃoːɻ̃ə́,,strand
Ash,12248,šʹiːṭ,fertilizer,,ʃíːʈ,,strand
Ash,13391,šikʹâː,fat,,ʃikɑ́ː,,strand
Ash,12583,šʹiŋ,horn,,ʃíŋ,,strand
Ash,12575,šʹil,spear,,ʃíl,,strand
Ash,12753,šipasʹu,father-in-law (spouse's father),,ʃipəsú,,strand
Ash,3687,šip-ʹâ-,break,,ʃipɑ́,,strand
Ash,12766,šipʹâu,porcupine,,ʃipɑ́u,,strand
Ash,12759,šipoːs,mother-in-law (spouse's mother),,ʃipoːs,,strand
Ash,13444,šivâlʹa,"""weaver"" caste",,ʃivɑlə́,,strand
Ash,13444,šiv-iʹe-,sew,,ʃivié,,strand
Ash,10743,žʹâu,egg (of bird),,ʒɑ́u,,strand
Ash,5228,žʹuː,tongue,,ʒúː,,strand
Ash,5227,žʹi,"sinew; tendon; string (of meat); a sinew in the back of cattle, used for bowstrings; bowstring",,ʒí,,strand
Ash,14185,žirʹik,shame,,ʒiɾík,,strand
Ash,14152,židʹi,heart,,ʒid̪í,,strand
Ash,14096,žʹim,snow,,ʒím,,strand
Ash,2530,iʹâk,"[proximal] this; he, she, it",,iɑ́k,,strand
Ash,10507,iʹo-,eat,,ió,,strand
Ash,10431,iʹo,barley,,ió,,strand
Ash,10442,iʹoː,irrigation ditch,,ióː,,strand
Ash,10395,iʹoṣ,"demon (hairy, man-like)",,ióʂ,,strand
Ash,10436,iʹos,nonwoody plant; grass,,iós,,strand
Ash,11968,iʹos,poison,,iós,,strand
Ash,10394,iʹon,liver,,ión,,strand
Ash,1612,ʹir,clear sky,,íɾ,,strand
Ash,2445,ʹić,bear,,ít͡s,,strand
Ash,13685,istârʹâ˜,roof cross-beam,,ist̪ɑɾɑ́̃,,strand
Ash,13713,istʹâ˜,star,,ist̪ɑ́̃,,strand
Ash,13774,istʹu˜,pillar,,ist̪ú̃,,strand
Ash,6005,istrʹoːs,avalanche; pile of snow left by an avalanche,,ist̪ɾóːs,,strand
Ash,919,istrʹuː,tear,,ist̪ɾúː,,strand
Ash,13734,istrʹiː,wife,,ist̪ɾíː,,strand
Ash,1572,ʹindra,name of a pre-islamic god,,índ̪ɾə,,strand
Ash,986,ʹima,we,,ímə,,strand
Ash,986,ʹima,us [oblique],,ímə,,strand
Ash,12079,imřʹoː,walnut,,imɻóː,,strand
Ash,2747,kau,wild olive,,kəu,,strand
Ash,2747,kaukoňaârʹâːŋ,greenish blue; blue,,kəukoɻ̃əɑɾɑ́ːŋ,,strand
Ash,3539,kauṣṭʹil,shell; cob,,kəuʂʈíl,,strand
Ash,3441,karʹaṣ,snake,,kəɾə́ʂ,,strand
Ash,3915,kaṛʹa,shield,,kəɽə́,,strand
Ash,3792,kaṇḍarʹa,hole,,kəɳɖəɾə́,,strand
Ash,2909,kašʹi,weeding hoe,,kəʃí,,strand
Ash,3114,kas-ʹie-,"seek, look for, search for [animate goal]",,kəsíe,,strand
Ash,13627,kandʹa,woody plant; tree; bush,,kənd̪ə́,,strand
Ash,3107,kavarʹa,raven,,kəvəɾə́,,strand
Ash,2749,kavʹiːć,fig,,kəvíːt͡s,,strand
Ash,3069,kâːṭʹi,knife,,kɑːʈí,,strand
Ash,12415,kʹâːć,fox-tail millet (setaria italica),,kɑ́ːt͡s,,strand
Ash,3135,kâːs-ie-,cough,,kɑːsie,,strand
Ash,2852,kâṭʹa,"beam, timber",,kɑʈə́,,strand
Ash,2856,kâṭâňʹia,corn or millet stalk used for fodder,,kɑʈɑɻ̃íə,,strand
Ash,2837,kârmoṭʹa,ear (visible part),,kɑɾmoʈə́,,strand
Ash,3023,kʹâṇ,arrow,,kɑ́ɳ,,strand
Ash,2718,kâṇʹist,brother-in-law (husband's younger brother) [form?],,kɑɳíst̪,,strand
Ash,2589,kâčʹik,thorn,,kɑt͡ʃík,,strand
Ash,2860,kâtârʹa,dagger,,kɑt̪ɑɾə́,,strand
Ash,2814,ko-,do; make,,ko,,strand
Ash,2584,kʹoː,base of back of neck; bull's hump,,kóː,,strand
Ash,3500,kʹoːṭ,tower,,kóːʈ,,strand
Ash,2589,kʹoːṣ,indigo bush,,kóːʂ,,strand
Ash,2972,koːṣ-iʹe-,scrape; comb; skim,,koːʂié,,strand
Ash,3030,koː˜tʹa,wild almond,,koː̃t̪ə́,,strand
Ash,3815,koːn-ie-,laugh,,koːnie,,strand
Ash,3208,kukʹuṛ,chicken; hen,,kukúɽ,,strand
Ash,3906,kʹur,foot,,kúɾ,,strand
Ash,3365,kusulʹa,intelligent,,kusulə́,,strand
Ash,3440,kumâlʹik,mulberry,,kumɑlík,,strand
Ash,3202,kʹil,wedge,,kíl,,strand
Ash,6493,křamdʹum,work; business,,kɻəmd̪úm,,strand
Ash,3579,křʹâːm-ie-,thresh,,kɻɑ́ːmie,,strand
Ash,3415,křʹoːm,roof,,kɻóːm,,strand
Ash,3892,křov-ie-,chew,,kɻovie,,strand
Ash,3988,garaňʹa,"a division of townsmen,  each of whom received an equal portion of sacrificial meat",,gəɾəɻ̃ə́,,strand
Ash,4440,garasʹâːr,daytime,,gəɾəsɑ́ːɾ,,strand
Ash,4070,gaṛʹuk,throat,,gəɽúk,,strand
Ash,3993,gaň-ie-,count,,gəɻ̃ie,,strand
Ash,4102,gavʹiːṣ,name of a pre-islamic god,,gəvíːʂ,,strand
Ash,4147,gʹâ,cow,,gɑ́,,strand
Ash,4448,gʹâuṣ,male goat (full grown),,gɑ́uʂ,,strand
Ash,4124,gʹâtr,arm,,gɑ́t̪ɾ,,strand
Ash,12238,gâsʹâː˜,"dung of large quadruped (cow, horse, etc",,gɑsɑ́ː̃,,strand
Ash,4444,gâ˜gâňʹi,bell,,gɑ̃gɑɻ̃í,,strand
Ash,4008,go-,went,,go,,strand
Ash,4104,gʹoːk,bug; worm,,góːk,,strand
Ash,4275,gʹoː˜,woven goat-hair mattress,,góː̃,,strand
Ash,4353,gʹoː˜t-ie-,tie,,góː̃t̪ie,,strand
Ash,4014,gʹoːn,smell,,góːn,,strand
Ash,4287,gʹoːm,wheat,,góːm,,strand
Ash,4516,goṛʹa,horse,,goɽə́,,strand
Ash,4453,gʹol,valley,,gól,,strand
Ash,4225,gʹu,feces; catkin,,gú,,strand
Ash,4368,gřʹâm,community; village; town,,gɻɑ́m,,strand
Ash,4396,gřʹoːṛ,coiled neck ornament,,gɻóːɽ,,strand
Ash,491,ʹâu,bread,,ɑ́u,,strand
Ash,992,ʹâi,i,,ɑ́i,,strand
Ash,1288,ʹâi-,come,,ɑ́i,,strand
Ash,13990,âidraârʹâːŋ,yellow; green; pale (complexion),,ɑid̪ɾəɑɾɑ́ːŋ,,strand
Ash,1313,ʹâk,awl,,ɑ́k,,strand
Ash,125,âŋʹâ,fire,,ɑŋɑ́,,strand
Ash,135,âŋʹuṛ,digit; finger; toe,,ɑŋúɽ,,strand
Ash,643,âṭʹâː˜,hearth (middle of room),,ɑʈɑ́ː̃,,strand
Ash,958,âṭʹi,bone; pit (of fruit),,ɑʈí,,strand
Ash,2525,ʹâc̣,one,,ɑ́ʈ͡ʂ,,strand
Ash,2458,âṣʹa,bull,,ɑʂə́,,strand
Ash,946,âṣṭʹâːs,eighteen,,ɑʂʈɑ́ːs,,strand
Ash,1103,ârʹu,peach,,ɑɾú,,strand
Ash,13551,ârćʹus,needle,,ɑɾt͡sús,,strand
Ash,1533,âšʹi,mouth,,ɑʃí,,strand
Ash,1130,âtrʹe˜i,the day after tomorrow,,ɑt̪ɾé̃i,,strand
Ash,12067,ʹâć,birch,,ɑ́t͡s,,strand
Ash,4600,âćʹauṭe˜i,three days hence,,ɑt͡sə́uʈẽi,,strand
Ash,1452,âćʹam,soup,,ɑt͡sə́m,,strand
Ash,43,âćʹi˜,eye,,ɑt͡sí̃,,strand
Ash,7701,âći˜pâṭʹuak,eyelash,,ɑt͡sĩpɑʈúək,,strand
Ash,1503,âskʹu˜,"wire key, inserted in a door's keyhole and used to pull the bolt aside",,ɑskú̃,,strand
Ash,1509,âstʹâr,quiver; hopper (in a mill),,ɑst̪ɑ́ɾ,,strand
Ash,11067,âlâsʹâːk,burr,,ɑlɑsɑ́ːk,,strand
Ash,395,ânʹâː,a bite (of food); meat; flesh,,ɑnɑ́ː,,strand
Ash,722,âpilʹiak,few,,ɑpilíək,,strand
Ash,407,âbʹo,water,,ɑbó,,strand
Ash,540,âbʹot,hunger,,ɑbót̪,,strand
Ash,5695,âbotʹar,ford,,ɑbot̪ə́ɾ,,strand
Ash,560,âmʹâ,house; room,,ɑmɑ́,,strand
Ash,1275,âmʹâr,pomegranate,,ɑmɑ́ɾ,,strand
Ash,9712,âmoːźʹa˜,marrow,,ɑmoːd͡zə́̃,,strand
Ash,1238,âmoːźʹa˜,bracelet,,ɑmoːd͡zə́̃,,strand
Wg,7699,paṭara,warped; cross-eyed,,pəʈəɾə,,strand
Wg,7733,paṭä,feather; wing,,pəʈä,,strand
Wg,13918,paṣi,"sister's child (child of any <span class=""dic"">sos</span>)",,pəʂi,,strand
Wg,8107,pari-sta,all; entire,,pəɾist̪ə,,strand
Wg,7843,paren,sieve,,pəɾen,,strand
Wg,8048,paṇâv,"paṇdava, a local mountain-top diety",,pəɳɑv,,strand
Wg,7654,pača-,cook,,pət͡ʃə,,strand
Wg,7654,pača- **,cook,,pət͡ʃə ��,,strand
Wg,7662,pačiš,fifteen,,pət͡ʃiʃ,,strand
Wg,7986,pašpâ,herdsman,,pəʃpɑ,,strand
Wg,8019,pasalä,dust,,pəsəlä,,strand
Wg,7981,pala-,wash (body),,pələ,,strand
Wg,8034,palâ,apple,,pəlɑ,,strand
Wg,7953,palâl,dirt,,pəlɑl,,strand
Wg,7962,pali,gray hair,,pəli,,strand
Wg,2302,panâv,"""sock""",,pənɑv,,strand
Wg,9090,papüs,lung,,pəpüs,,strand
Wg,8026,pâc̣ana,hostility,,pɑʈ͡ʂənə,,strand
Wg,7948,pâṣü,upper rib,,pɑʂü,,strand
Wg,8107,pâra-,fill up,,pɑɾə,,strand
Wg,8125,pâla,field guard,,pɑlə,,strand
Wg,7918,pân,leek (wild),,pɑn,,strand
Wg,7621,-pok,ripening; ripening-time,,pok,,strand
Wg,7918,poṭ,"leaf; sheet, page; razor blade",,poʈ,,strand
Wg,8400,poč,cotton (plant); cotton cloth (hand-loomed),,pot͡ʃ,,strand
Wg,9051,pol,granule; measure for grain and grain-like objects,,pol,,strand
Wg,9051,pol,pimple,,pol,,strand
Wg,9051,pol,testicle,,pol,,strand
Wg,8343,pöv,last year,,pöv,,strand
Wg,7621,pukâla,rotten; crumbling,,pukɑlə,,strand
Wg,13845,puṭe,broken,,puʈe,,strand
Wg,10258,pusa,mouse,,pusə,,strand
Wg,7655,pu˜č,five,,pũt͡ʃ,,strand
Wg,7785,pu˜t,path; road,,pũt̪,,strand
Wg,8377,punḍrok,kidney,,punɖɾok,,strand
Wg,9102,pük,soul,,pük,,strand
Wg,8329,püri,coal; charcoal,,püɾi,,strand
Wg,8377,püṇi,calf (muscle),,püɳi,,strand
Wg,8306,püš,flower,,püʃ,,strand
Wg,12753,püšür,father-in-law (spouse's father),,püʃüɾ,,strand
Wg,8407,püć,pine (pinus excelsa),,püt͡s,,strand
Wg,8310,püsâ-,lose,,püsɑ,,strand
Wg,8209,piia-,drink,,piiə,,strand
Wg,8142,piša-,grind; crush into small pieces,,piʃə,,strand
Wg,8298,pišâ˜,cat,,piʃɑ̃,,strand
Wg,8139,pištik,goat or sheep dung,,piʃt̪ik,,strand
Wg,8181,pit,gallbladder,,pit̪,,strand
Wg,8592,pilâ-,bring goats from summer pasture,,pilɑ,,strand
Wg,8201,pilik,ant,,pilik,,strand
Wg,8591,piliŋa-,turn over; turn around,,piliŋə,,strand
Wg,9089,pipi,father's sister,,pipi,,strand
Wg,8655,pra-,give,,pɾə,,strand
Wg,8929,praŋaŋ,son (archaic),,pɾəŋəŋ,,strand
Wg,8846,proš,sleep,,pɾoʃ,,strand
Wg,7848,prüǰâ-,advise,,pɾüd͡ʒɑ,,strand
Wg,8846,prüst,bed,,pɾüst̪,,strand
Wg,9029,prü˜č,flea,,pɾü̃t͡ʃ,,strand
Wg,8355,pṛöki amâ,house standing by itself,,pɽöki əmɑ,,strand
Wg,8355,pṛöki manaṣ,man without brothers,,pɽöki mənəʂ,,strand
Wg,9108,pňei,foam,,pɻ̃ei,,strand
Wg,9477,ba-,be able,,bə,,strand
Wg,9354,baŋä,hemp,,bəŋä,,strand
Wg,12076,baḍ,bribe,,bəɖ,,strand
Wg,11385,baḍil,sledgehammer,,bəɖil,,strand
Wg,9464,bari,male member of the artisan caste (formerly slaves),,bəɾi,,strand
Wg,9166,balava,oily (torch),,bələvə,,strand
Wg,11258,ban,forest,,bən,,strand
Wg,9459,bâ,load,,bɑ,,strand
Wg,11547,bâr,turn,,bɑɾ,,strand
Wg,11547,-bâr,"[abstract nominal suffix]: -hood, -ship, -ness",,bɑɾ,,strand
Wg,6658,bâš,twelve,,bɑʃ,,strand
Wg,11592,bâs,wind,,bɑs,,strand
Wg,9477,bo-,was able [irregular retrospective stem],,bo,,strand
Wg,9331,bot,cooked rice or millet,,bot̪,,strand
Wg,9263,buka,dull,,bukə,,strand
Wg,9268,buṛa,deafmute,,buɽə,,strand
Wg,9556,büm,earth; ground,,büm,,strand
Wg,9250,bi,seed; semen,,bi,,strand
Wg,9493,bitala,board,,bit̪ələ,,strand
Wg,9183,ber,"out (opposite of <span class=""dic"">ater</span>); down (opposite of <span class=""dic"">var</span>)",,beɾ,,strand
Wg,9238,beṛa,crazy,,beɽə,,strand
Wg,9651,bramâ,hornet,,bɾəmɑ,,strand
Wg,9661,brâ,brother; any male relative in ego's generation,,bɾɑ,,strand
Wg,12234,bre,flour,,bɾe,,strand
Wg,11183,-v,you (plural),,v,,strand
Wg,11183,-v, [2nd person possessive suffix for kinship nouns],,v,,strand
Wg,11353,vaṭdru˜,stone-bow,,vəʈd̪ɾũ,,strand
Wg,11392,vaṣ,rain [vä-alâ],,vəʂ,,strand
Wg,2208,var,up (against the direction of gravitational flow; e,,vəɾ,,strand
Wg,11549,varak,wool,,vəɾək,,strand
Wg,2218,var-i,up (against the direction of gravitational flow; e,,vəɾi,,strand
Wg,11588,vašlig,small ax,,vəʃlig,,strand
Wg,11589,vaća-,"utter a cry [animal]: bellow, squawk, etc",,vət͡sə,,strand
Wg,14800,vaćöv,male monal (impeyan) pheasant,,vət͡söv,,strand
Wg,895,vame,sheep; ewe,,vəme,,strand
Wg,11970,vâkum,lizard [about 25 cm,,vɑkum,,strand
Wg,11348,vâṭ,rock; (legal) precedent,,vɑʈ,,strand
Wg,11511,vâǰ,four-stringed harp,,vɑd͡ʒ,,strand
Wg,10702,vâtr,night,,vɑt̪ɾ,,strand
Wg,11565,vâtr,wattle fence,,vɑt̪ɾ,,strand
Wg,11591,vâs,day (24-hour period starting at sundown),,vɑs,,strand
Wg,2303,vâ˜t,"a hamlet at the lower end of <span class=""dic"">kalaṣüm</span>",,vɑ̃t̪,,strand
Wg,2190,vâvei,"brother-in-law (man speaking: brwibr, wibr, sihu, sihubr)",,vɑvei,,strand
Wg,11366,vâm,free time,,vɑm,,strand
Wg,11250,vov,"daughter-in-law; wife of a <span class=""dic"">zaga</span>",,vov,,strand
Wg,726,vü,straight down,,vü,,strand
Wg,11183,vi,you [plural],,vi,,strand
Wg,11629,viâ˜s,light,,viɑ̃s,,strand
Wg,11968,viš,poison,,viʃ,,strand
Wg,11616,viši,twenty,,viʃi,,strand
Wg,12011,vište,wide,,viʃt̪e,,strand
Wg,11451,višpik,small bee,,viʃpik,,strand
Wg,11739,vida-,scare,,vid̪ə,,strand
Wg,11738,vidišä,guest,,vid̪iʃä,,strand
Wg,11732,vide-,be afraid,,vid̪e,,strand
Wg,11906,vila-,melt,,vilə,,strand
Wg,407,ve,"from across (toward the speaker); inward, toward oneself",,ve,,strand
Wg,12109,ve-,"hit, beat",,ve,,strand
Wg,12127,veša,neighbor,,veʃə,,strand
Wg,12115,vel,year,,vel,,strand
Wg,12113,vem,spreader on loom,,vem,,strand
Wg,10627,vṛamâ,willow,,vɽəmɑ,,strand
Wg,10814,vṛâ,soot on ceiling,,vɽɑ,,strand
Wg,10743,vṛâv,egg (of bird),,vɽɑv,,strand
Wg,10826,vṛo,deodar cedar,,vɽo,,strand
Wg,10838,vṛu,intestine,,vɽu,,strand
Wg,10761,vṛug,salt,,vɽug,,strand
Wg,10833,vṛuč,dawn,,vɽut͡ʃ,,strand
Wg,12111,vňe-,see,,vɻ̃e,,strand
Wg,9981,ma·a,don't!,,məə,,strand
Wg,11235,maṭ,measure for fields,,məʈ,,strand
Wg,11235,maṭa,share; division; agnatic lineage,,məʈə,,strand
Wg,11235,maṭa,agnate,,məʈə,,strand
Wg,9990,mac̣arik,honey bee,,məʈ͡ʂəɾik,,strand
Wg,9711,maǰa-,"prick, stick (into)",,məd͡ʒə,,strand
Wg,9809,maǰve,partly full,,məd͡ʒve,,strand
Wg,9810,maǰmö tâti,father's middle (classificatory) brother,,məd͡ʒmö t̪ɑt̪i,,strand
Wg,9837,matra-,tell,,mət̪ɾə,,strand
Wg,9758,mać,fish,,mət͡s,,strand
Wg,9827,manaṣ,human; man,,mənəʂ,,strand
Wg,10066,mâ-,"kill; slaughter (a goat, sheep, chicken, etc",,mɑ,,strand
Wg,9989,mâc̣i,honey,,mɑʈ͡ʂi,,strand
Wg,9888,mâč,"man, fellow; husband",,mɑt͡ʃ,,strand
Wg,9917,mâša,fly,,mɑʃə,,strand
Wg,10023,mâtr,close agnate,,mɑt̪ɾ,,strand
Wg,10104,mâs,moon; month,,mɑs,,strand
Wg,10104,mâs,moon,,mɑs,,strand
Wg,8330,mâs-pâr,full moon,,mɑspɑɾ,,strand
Wg,9996,mâla,roof,,mɑlə,,strand
Wg,9875,moruč,pepper,,moɾut͡ʃ,,strand
Wg,10144,mu nišu˜,"attain the rank of <span class=""dic"">mu</span>",,mu niʃũ,,strand
Wg,10284,muk,clay,,muk,,strand
Wg,10284,muk,"a place in lower <span class=""dic"">kalaṣüm</span>",,muk,,strand
Wg,10157,muka-,flee,,mukə,,strand
Wg,10187,muṭa,non-woody plant from single stalk,,muʈə,,strand
Wg,558,muṣ,anger,,muʂ,,strand
Wg,9793,mura,sweet,,muɾə,,strand
Wg,9793,mura,juice,,muɾə,,strand
Wg,9712,muǰ,marrow,,mud͡ʒ,,strand
Wg,9828,muša,man; male,,muʃə,,strand
Wg,9732,muda,base of the back of the neck; back of the shoulders,,mud̪ə,,strand
Wg,9982,mus,flesh; muscle,,mus,,strand
Wg,9926,musta,brain,,must̪ə,,strand
Wg,10221,mustik,fist,,must̪ik,,strand
Wg,11209,mu˜ć,kind of live oak with spiny leaves (quercus balut),,mũt͡s,,strand
Wg,7700,mu-paṛi,feast-giver's turban,,mupəɽi,,strand
Wg,10174,mük,face,,mük,,strand
Wg,10250,müli,right,,müli,,strand
Wg,9964,miṣ-gâ,water buffalo,,miʂgɑ,,strand
Wg,10134,milan,dairy products eaten with bread,,milən,,strand
Wg,10133,milâ-,eat dairy products,,milɑ,,strand
Wg,10133,-mili,with (with oblique),,mili,,strand
Wg,10133,milivâ,master,,milivɑ,,strand
Wg,10117,min,currant,,min,,strand
Wg,9828,meši,woman,,meʃi,,strand
Wg,10009,mel,mother's brother,,mel,,strand
Wg,10331,mela,speech,,melə,,strand
Wg,10009,meli,mother's agnate,,meli,,strand
Wg,9885,mrâŋ,female markhor (full-grown),,mɾɑŋ,,strand
Wg,10269,mrä˜iari,hunter,,mɾä̃iəɾi,,strand
Wg,10383,mre˜-,die,,mɾẽ,,strand
Wg,9727,mṛa,nest,,mɽə,,strand
Wg,10044,mṛa,churn,,mɽə,,strand
Wg,9882,mṛâka,monkey,,mɽɑkə,,strand
Wg,9731,mňeŋ,bead,,mɻ̃eŋ,,strand
Wg,9731,mňeŋ-samu,beads for stringing (?),,mɻ̃eŋsəmu,,strand
Wg,2563,üṣṭ,lip,,üʂʈ,,strand
Wg,10805,üre,black with reddish sides of face [goat],,üɾe,,strand
Wg,10805,üre,silver,,üɾe,,strand
Wg,2448,üǰâ-,straighten,,üd͡ʒɑ,,strand
Wg,2448,üǰâ˜ka,straight,,üd͡ʒɑ̃kə,,strand
Wg,919,üšük,tear,,üʃük,,strand
Wg,1804,ütüla,high,,üt̪ülə,,strand
Wg,1907,üte-,stand up; wait,,üt̪e,,strand
Wg,2023,üdüp,sweat,,üd̪üp,,strand
Wg,1869,üć,spring,,üt͡s,,strand
Wg,1849,üće˜,pillow,,üt͡sẽ,,strand
Wg,13707,üstüm,pillar,,üst̪üm,,strand
Wg,1926,u·eň,diversion channel in river for irrigation take-off [morgenstierne],,ueɻ̃,,strand
Wg,1739,ugâ,scaffolded walkway across a rock face,,ugɑ,,strand
Wg,5450,uṭala-,explode,,uʈələ,,strand
Wg,1858,uṣa-,carry on one's back,,uʂə,,strand
Wg,1861,uṣa-,be boiling; get mad,,uʂə,,strand
Wg,11949,uṣam ču˜,rest,,uʂəm t͡ʃũ,,strand
Wg,2403,uṛ,udder,,uɽ,,strand
Wg,7180,učâ,permanently shady place,,ut͡ʃɑ,,strand
Wg,827,uluma-,dangle,,ulumə,,strand
Wg,827,ulumâ-,hang,,ulumɑ,,strand
Wg,1814,upuǰa-,be born,,upud͡ʒə,,strand
Wg,1814,upuna,son (impolite),,upunə,,strand
