Snapshot_Date,Entry_Key,PDF_Page,Printed_Page,Column,Column_Entry,Headword,Homograph_Number,IPA,Raw_POS,Gloss,Native_Example,English_Example,Scientific_Name,Relation_Label,Relation_Target,Relation_Target_Key,Dialect,Status,Reason,Tags,Source,Raw_Record,Review,Material_Error,Record_SHA256
2026-08-20,torwali2023student:p148:cR:e01,149,148,R,1,طریقہ,,tperiqa,n,Method,مھی طریقہ غورا تھو۔,My method is good.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 148, col. 1, entry 1]",طریقہ] .n dohteM ⏎ [tperiqa ⏎ مھی طریقہ غورا تھو۔ ⏎ My method is good.,parser-generated; pending source-image review,pending,05e9903cad0256944de017018002754c54d8a5b795ebc5d815476f3cb7466e88
2026-08-20,torwali2023student:p148:cR:e02,149,148,R,2,طلاق,,təlaq,n,Divorce,طلاق سی قانون۔,Law of divorce.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 148, col. 1, entry 2]",طلاق] .n ecroviD ⏎ [təlaq ⏎ طلاق سی قانون۔ ⏎ Law of divorce.,parser-generated; pending source-image review,pending,69b4ee980b55e46102403b0d8988d1891c47c3012fe7833659bb6f9a433de9be
2026-08-20,torwali2023student:p148:cR:e03,149,148,R,3,ظالم,,zalim,adj,Cruel,ظالم باچا۔,The cruel king.,,,,,Sinkaen/Bahrain,installed,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 148, col. 1, entry 3]",ظالم] .jda leurC ⏎ [zalim ⏎ ظالم باچا۔ ⏎ The cruel king.,parser-generated; pending source-image review,pending,0b2663387cdd8ac8f437f7fc2a06b03645241916708ff14f9389a01f4f1daf7f
2026-08-20,torwali2023student:p148:cR:e04,149,148,R,4,عادت,1,a:dət,n,Habit,چری کھؤ غورا عادت نہ چھی۔,Over-eating is not a good habit.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 148, col. 1, entry 4]",عادت] .n tibaH ⏎ 1 təd:a[ ⏎ چری کھؤ غورا عادت نہ چھی۔ ⏎ Over-eating is not a good ⏎ habit.,parser-generated; pending source-image review,pending,111cc0b861cd3108f95943a8f9e2c7a1ab67290170f11fca6891c18e11856cc3
2026-08-20,torwali2023student:p148:cR:e05,149,148,R,5,عادت,2,a:dət,adj,"Familiar, used to",آ کرایحی می عادت تھو۔,I am familiar with Karachi.,,,,,Sinkaen/Bahrain,installed,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 148, col. 1, entry 5]","عادت] .jda ,railimaF ⏎ 2 təd:a[ ⏎ used to ⏎ آ کرایحی می عادت تھو۔ ⏎ I am familiar with Karachi.",parser-generated; pending source-image review,pending,97195b53a29b281d481b3c17f65eede64d710f783e0f5f6cd992aaf503a070ab
2026-08-20,torwali2023student:p148:cR:e06,149,148,R,6,عام,,a:m,adj,Common,عام ماݜ۔,A common man.,,,,,Sinkaen/Bahrain,installed,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 148, col. 1, entry 6]",عام] .jda nommoC ⏎ [a:m ⏎ عام ماݜ۔ ⏎ A common man.,parser-generated; pending source-image review,pending,c50be266b9f524addb45d3edc0446671a55f65afee733c82e0a90783257c04c3
2026-08-20,torwali2023student:p148:cR:e07,149,148,R,7,عبادت,,iba:dət,n,Worship,عبادت ضف خدا سی کوا ۔,Worship God only.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 148, col. 1, entry 7]",عبادت] .n pihsroW ⏎ [iba:dət ⏎ عبادت ضف خدا سی کوا ۔ ⏎ Worship God only.,parser-generated; pending source-image review,pending,c81fefc864852b138bb53fb9e97742cab7181dc23493c2dcaa6cd8f7e4d8893a
2026-08-20,torwali2023student:p148:cR:e08,149,148,R,8,عجیِب,,əji:b,adj,"Strange, odd, peculiar",عجیب قصہ ۔,Strange story. )(,,,,,Sinkaen/Bahrain,installed,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 148, col. 1, entry 8]","عجیب] .jda ,egnartS ⏎ b:ijə[ ⏎ odd, peculiar ⏎ عجیب قصہ ۔ ⏎ Strange story. ⏎ (.rav .rf عجیبہ)",parser-generated; pending source-image review,pending,363bc285e65bf2cbd3da8ddfb490518ac3f87d8fb8e954f274f49cac7fa60e3b
2026-08-20,torwali2023student:p148:cL:e01,149,148,L,1,طوفان,,tofa:n,n,Storm,ے ہمان گ طوفان یدی۔,There are storms in winter.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 148, col. 2, entry 1]",طوفان] .n mrotS ⏎ [tofa:n ⏎ ے ⏎ ہمان گ طوفان یدی۔ ⏎ There are storms in winter.,parser-generated; pending source-image review,pending,31dd025f0caeef5a2cc21b7eaf5971c50086df8c73a7cfd869436be4daab67fd
2026-08-20,torwali2023student:p148:cL:e02,149,148,L,2,ظلم,,,n,Curelty,نن ظلم سی گھری شا چھی۔,Cruelty has big punishment.,,,,,Sinkaen/Bahrain,excluded_no_ipa,source entry supplies no pronunciation,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 148, col. 2, entry 2]",ظلم.n ytleruC ⏎ نن ⏎ ظلم سی گھری شا چھی۔ ⏎ Cruelty has big punishment.,parser-generated; pending source-image review,pending,e6cb6a2a199e46ba0d5567854183b17de383482ad00dc990de377e4c96e7d8fb
2026-08-20,torwali2023student:p148:cL:e03,149,148,L,3,عجیِبہ,,,,free variant عجیِب,,,,fr. var. of,عجیِب,torwali2023student:p148:cR:e08,Sinkaen/Bahrain,excluded_no_ipa,source entry supplies no pronunciation,alternate dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 148, col. 2, entry 3]",عجیبہfo .rav .rfعجیب ⏎ ےےے,parser-generated; pending source-image review,pending,cd0178eb5c9fcf32169bf7a42fa4ced6a7b47e192acacab19b70d0952a35fd0a
2026-08-20,torwali2023student:p148:cL:e04,149,148,L,4,عراق,,i:raq,nprop,Iraq,عراق ایران سی کأن تھو۔,Iraq is next to Iran.,,,,,Sinkaen/Bahrain,installed,,noun proper-noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 148, col. 2, entry 4]",عراق] .porpn qarI ⏎ [i:raq ⏎ عراق ایران سی کأن تھو۔ ⏎ Iraq is next to Iran. ⏎ ا ڈنھج سی قارع,parser-generated; pending source-image review,pending,75e6c8a33ac17a63b0923cd6c56f7c8b19d5470da235d9ff5010823fcb896ce4
2026-08-20,torwali2023student:p148:cL:e05,149,148,L,5,عزت,,izət,n,Respect,ی مھیئ چھی چری عزت چھی۔,I have much respect for you.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 148, col. 2, entry 5]",عزت] .n tcepseR ⏎ [izət ⏎ ی ⏎ مھیئ چھی چری عزت چھی۔ ⏎ I have much respect for you.,parser-generated; pending source-image review,pending,2bf1ea6b7e7997ef0dd445308a43119488a9e55d49cd8a74b2873043f9ac9333
2026-08-20,torwali2023student:p148:cL:e06,149,148,L,6,عزت مند,,izət mənd,adj,Respected Respectful,گھن چری عزت مند ہودی ۔,The elderly are very respected.,,,,,Sinkaen/Bahrain,installed,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 148, col. 2, entry 6]",عزت مند] .jda ⏎ [izət mənd ⏎ Respected ) 1 ⏎ گھن چری عزت مند ہودی ۔ ⏎ The elderly are very respected. ⏎ Respectful ) 2,parser-generated; pending source-image review,pending,3b88254e7f44cec76e301e91a59da3965764fe9ec4326f3cf582a849941816e9
2026-08-20,torwali2023student:p149:cR:e01,150,149,R,1,عزیز,,əzi:z,n,Near and dear one Of the same area Social competitor,ی مھی پو مھئ چری عزیز تھو ۔ ی مھو بوڑ توالوش ایک دئ سی عزیز تھی۔ ی مھو بوڑ توالوش ایک دئ سی عزیز ت ھی۔,"My son is a very near and dear one to me. We Torwalis are of the same area and same descent. All of us Torwalis share the same language, cultural norms and honour. It includes nroms and honour used by people in a village or area who share the same language, culture, same ancestry, social norms, principles of honour and social competition.",,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 149, col. 1, entry 1]","عزیز] .n dna raeN ⏎ )1 [əzi:z ⏎ dear one ⏎ ی ⏎ مھی پو مھئ چری عزیز تھو ۔ ⏎ My son is a very near and dear ⏎ one to me. ⏎ Of the same area ) 2 ⏎ ی ⏎ مھو بوڑ توالوش ایک دئ سی ⏎ عزیز تھی۔ ⏎ We Torwalis are of the same ⏎ area and same ⏎ descent. ⏎ Social competitor ) 3 ⏎ ی ⏎ مھو بوڑ توالوش ایک دئ سی ⏎ عزیز ت ھی۔ ⏎ All of us Torwalis share the ⏎ same language, cultural norms ⏎ and honour. It includes nroms ⏎ and honour used by people in a ⏎ village or area who share the ⏎ same language, culture, same ⏎ ancestry, social norms, ⏎ principles of honour and social ⏎ competition.",parser-generated; pending source-image review,pending,e14c5469fce865f9a11152a3ca198895a31b48e4cbcd28ceea08b99fefa07806
2026-08-20,torwali2023student:p149:cR:e02,150,149,R,2,عزیزویلی,,əziz weli,n,Shared cultural vlaues,مھن خلگ مھریے ہم عزیزویلی پالدی۔,Our people still have shared cultural values.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 149, col. 1, entry 2]",عزیزویلی] .n ⏎ [əziz weli ⏎ Shared cultural vlaues ⏎ مھن خلگ مھریے ہم عزیزویلی ⏎ پالدی۔ ⏎ Our people still have shared ⏎ cultural values.,parser-generated; pending source-image review,pending,a27322bd1ba46b0d198582784baf05ddcecd83135274822003f940cde4fdb77f
2026-08-20,torwali2023student:p149:cR:e03,150,149,R,3,عسائیت,,isa:eit,n,Christianity,ین عسائیت ہم دونئ سی گھری مذہب چھی۔,,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 149, col. 1, entry 3]",عسائیت] .n ⏎ [isa:eit ⏎ Christianity ⏎ ین ⏎ عسائیت ہم دونئ سی گھری ⏎ مذہب چھی۔,parser-generated; pending source-image review,pending,63bbb1b17d1db827d4258bf9eafb15944270d5362e1168ee72a2ea8abf2b52b4
2026-08-20,torwali2023student:p149:cL:e01,150,149,L,1,عُنسرُ,,uʃər,,,,,,,,,Sinkaen/Bahrain,installed,installed with source-blank English gloss,dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 149, col. 2, entry 1]",عنسر] ⏎ [uʃər,parser-generated; pending source-image review,pending,9f143ac61143fba7390eff6b4b3df5b05ce71b31d78cc1f955590ebf83ca8bd8
2026-08-20,torwali2023student:p149:cL:e02,150,149,L,2,عُشور,,uʃu:r,n,"Tithe, tax",والی صیب سی وقت می سوات می عشور دیؤ ہؤدود۔,During the rule of Wali in Swat one had to pay a tithe on his agricultural production. )(,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 149, col. 2, entry 2]","عشور] .n xat ,ehtiT ⏎ [uʃu:r ⏎ والی صیب سی وقت می سوات می ⏎ عشور دیؤ ہؤدود۔ ⏎ During the rule of Wali in ⏎ Swat one had to pay a tithe on ⏎ his agricultural production. ⏎ (.rav .ps اونش)",parser-generated; pending source-image review,pending,832c597b3404b23342fe64a719bef73707d7bc1592597f050ade1a21451ae162
2026-08-20,torwali2023student:p149:cL:e03,150,149,L,3,عقل,,əqəl,n,"Intellect, intelligence",تیس کیش عقل چھی۔,He has intellect.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 149, col. 2, entry 3]","عقل] .n ,tcelletnI ⏎ [əqəl ⏎ intelligence ⏎ تیس کیش عقل چھی۔ ⏎ He has intellect.",parser-generated; pending source-image review,pending,02d308d923621759e2ac1bf4638f1de97f57fd086482d03564fce4e93ab05687
2026-08-20,torwali2023student:p149:cL:e04,150,149,L,4,علاج,,ila:j,n,Cure,ن پرہری علاج ما غورا تھو۔,Prevention is better than cure.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 149, col. 2, entry 4]",علاج] .n eruC ⏎ [ila:j ⏎ ن ⏎ پرہری علاج ما غورا تھو۔ ⏎ Prevention is better than cure.,parser-generated; pending source-image review,pending,fac57c948eac494d4f27ec866b02d2148251cf1b72b09a93719710e375879323
2026-08-20,torwali2023student:p149:cL:e05,150,149,L,5,علاقہ,,əlaqa,n,Area,مھن علاقہ تحصیل بحرین تھو۔ مھن علاقہ می زنگل تھی۔,Our area in Swat is tehsil Bahrain. We have forets in our area.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 149, col. 2, entry 5]",علاقہ] .n aerA ⏎ [əlaqa ⏎ مھن علاقہ تحصیل بحرین تھو۔ ⏎ Our area in Swat is tehsil ⏎ Bahrain. ⏎ مھن علاقہ می زنگل تھی۔ ⏎ We have forets in our area.,parser-generated; pending source-image review,pending,b3b303d940f158f452d19a269f7bf91884422bf08ef28685e31223bb014e6d0c
2026-08-20,torwali2023student:p149:cL:e06,150,149,L,6,علم,,iləm,n,Knowledge Learning,علم طاقت چھی ۔,Knowledge is power.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 149, col. 2, entry 6]",علم] .n egdelwonK ⏎ )1 [iləm ⏎ علم طاقت چھی ۔ ⏎ Knowledge is power. ⏎ Learning ) 2,parser-generated; pending source-image review,pending,9b13a2afa2d184fea1b9b31190528b4021f7bdb1b1a5b0c087977b32c8fafa46
2026-08-20,torwali2023student:p149:cL:e07,150,149,L,7,عُمُو,,umu:,n,Age,ر چھی عمو کا سی؟,What is your age? How old are you? )(,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 149, col. 2, entry 7]",عمو] .n egA ⏎ [umu: ⏎ ر ⏎ چھی عمو کا سی؟ ⏎ What is your age? How old are ⏎ you? ⏎ (.rav .ps امو),parser-generated; pending source-image review,pending,7ff9fc9177dc9d45be9ab9138bec6a8fb52e2487044df7fde08b316951d94ba2
2026-08-20,torwali2023student:p150:cR:e01,151,150,R,1,غار,,ɣar,n,Cave,کھن می غار تھی۔,There are caves in the hills. )(,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 150, col. 1, entry 1]",غار] .n evaC ⏎ [ɣar ⏎ کھن می غار تھی۔ ⏎ There are caves in the hills. ⏎ (.rav .rf بھیل),parser-generated; pending source-image review,pending,31f38696f8c4d7e82a54a0db48e438b79bea82972ae6f4e900c649ffad8e513b
2026-08-20,torwali2023student:p150:cR:e02,151,150,R,2,غریب,,ɣərib,adj,Poor,غریب او مالدار می کی فرق پکار نہ چھی۔,There should be no difference between the poor and the rich.,,,,,Sinkaen/Bahrain,installed,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 150, col. 1, entry 2]",غریب] .jda rooP ⏎ [ɣərib ⏎ غریب او مالدار می کی فرق پکار نہ ⏎ چھی۔ ⏎ There should be no difference ⏎ between the poor and the rich.,parser-generated; pending source-image review,pending,f376389d22211034464bf9183dca493c156bcddd060a64148864dab3f5e9e0fb
2026-08-20,torwali2023student:p150:cR:e03,151,150,R,3,غرینئ,,χəribi,n,Poverty,پاکستان می غریئ چری چھی۔,There is much poverty in Pakistan.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 150, col. 1, entry 3]",غرینئ] .n ytrevoP ⏎ [χəribi ⏎ پاکستان می غریئ چری چھی۔ ⏎ There is much poverty in ⏎ Pakistan.,parser-generated; pending source-image review,pending,e13a021428cd36f41d730e43e9ea50425519f2e435a5c6622d23a4df44232364
2026-08-20,torwali2023student:p150:cR:e04,151,150,R,4,غڑغڑا کؤ,,ɣəɾɣəɾa kəu,vi,To gargle,ی ئ تات او دے غڑغڑا کی۔,He gargled with hot water.,,,,,Sinkaen/Bahrain,installed,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 150, col. 1, entry 4]",غڑغڑا کؤ] .iv oT ⏎ [ɣəɾɣəɾa kəu ⏎ gargle ⏎ ی ⏎ ئ تات او دے غڑغڑا کی۔ ⏎ He gargled with hot water.,parser-generated; pending source-image review,pending,8a9b79badba5366eb4bf6da98f5aa7f5c1a2b1d577fa1b653d532dbc2aefbb44
2026-08-20,torwali2023student:p150:cR:e05,151,150,R,5,غسُل خانہ,,ɣuul χana,n,"Bathroom, washroom, restroom",غسل خانہ می لامو دے۔,Take a bath in the bathroom.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 150, col. 1, entry 5]","غسل خانہ] .n ⏎ [ɣuul χana ⏎ Bathroom, washroom, ⏎ restroom ⏎ غسل خانہ می لامو دے۔ ⏎ Take a bath in the bathroom.",parser-generated; pending source-image review,pending,8c2ee61cf1e8c957cba56444fa395ecc3f69ffbfe5c64c5b0cd7c417f47c2110
2026-08-20,torwali2023student:p150:cR:e06,151,150,R,6,غلط,,ɣələt,adj,"Incorrect, false, wrong Bad",أ جواب غلط تھو۔,This answer is incorrect.,,,,,Sinkaen/Bahrain,installed,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 150, col. 1, entry 6]","غلط] .jda ,tcerrocnI ⏎ )1 [ɣələt ⏎ false, wrong ⏎ أ جواب غلط تھو۔ ⏎ This answer is incorrect. ⏎ Bad ) 2",parser-generated; pending source-image review,pending,d42a2920db2a422f84f98dad6778671951226aa3c254c6b7a15650fc2f5c1326
2026-08-20,torwali2023student:p150:cR:e07,151,150,R,7,غلطی,,ɣəlti,n,"Mistake, error",ی انسان ما غلطی ہوئ۔,,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 150, col. 1, entry 7]","غلطی] .n ,ekatsiM ⏎ [ɣəlti ⏎ error ⏎ ی ⏎ انسان ما غلطی ہوئ۔",parser-generated; pending source-image review,pending,422da9cae1620009ecd83409066e8fc772bfa89788561cad471854c364d3d7f6
2026-08-20,torwali2023student:p150:cL:e01,151,150,L,1,غلے,,ɣəle,adj,Quiet,آ غلے تھو۔,I am quiet.,,,,,Sinkaen/Bahrain,installed,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 150, col. 2, entry 1]",غلے] .jda teiuQ ⏎ [ɣəle ⏎ آ غلے تھو۔ ⏎ I am quiet.,parser-generated; pending source-image review,pending,82237e3c12dceb41d2129214bfc707d52773c80e1af0bdc47d1c64dd775c336c
2026-08-20,torwali2023student:p150:cL:e02,151,150,L,2,غم,,ɣəm,n,"Sadness, sorrow, grief Death",چھی کا غم چھی؟,What is your grief for?,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 150, col. 2, entry 2]","غم] .n ,ssendaS ⏎ )1 [ɣəm ⏎ sorrow, grief ⏎ چھی کا غم چھی؟ ⏎ What is your grief for? ⏎ Death ) 2",parser-generated; pending source-image review,pending,adcb7e8c6ebaab2d3f8846362c11423723ae456201053c173b903a4d3f98b3ee
2026-08-20,torwali2023student:p150:cL:e03,151,150,L,3,غمجَن,,ɣəmjən,adj,"Sad, grieved",غمجن حی ۔,Sad heart.,,,,,Sinkaen/Bahrain,installed,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 150, col. 2, entry 3]","غمجن] .jda ,daS ⏎ [ɣəmjən ⏎ grieved ⏎ غمجن حی ۔ ⏎ Sad heart.",parser-generated; pending source-image review,pending,58e8ac5be750715e8a712998b589f86bb894d642931424148d5ff5e0f3c25470
2026-08-20,torwali2023student:p150:cL:e04,151,150,L,4,غوبل,,ɣobəl,n,Commotion,ی غوبل کئ چھی؟,What is the commotion for?,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 150, col. 2, entry 4]",غوبل] .n noitommoC ⏎ [ɣobəl ⏎ ی ⏎ غوبل کئ چھی؟ ⏎ What is the commotion for?,parser-generated; pending source-image review,pending,0d7eb9a4d6b795fa7ba7fda591be3b96945261609db78631808054879eb29118
2026-08-20,torwali2023student:p150:cL:e05,151,150,L,5,غونن,,ɣuʈi,n,Bud,ری پشو ما موش غوئ ہوئ۔,The bud forms before a flower blooms.,,,,,Sinkaen/Bahrain,installed,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 150, col. 2, entry 5]",غونن] .n duB ⏎ [ɣuʈi ⏎ ری ⏎ پشو ما موش غوئ ہوئ۔ ⏎ The bud forms before a flower ⏎ blooms. ⏎ رُ ⏎ ئوغ ⏎ َ,parser-generated; pending source-image review,pending,18d4a71a017a0bdddbc74284037d8fea20cb2d903a42400f69e5f9e2a17b1275
2026-08-20,torwali2023student:p150:cL:e06,151,150,L,6,غوجل,,,,spelling variant غویل,,,,sp. var. of,غویل,,Sinkaen/Bahrain,excluded_no_ipa,unresolved relation target,alternate dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29,"torwali2023student[p. 150, col. 2, entry 6]",غوجلfo .rav .psغویل ⏎ ےےےے,parser-generated; pending source-image review,pending,e1f6f353dbcde9cc51afead807734cf154d081f3bdced172ca28c4329f5db81f
