SSNP-kohistani-DSH,,low,red,,,"SSNP kohistani, location DSH, item 150",backstrom1992
SSNP-kohistani-KAL,,'pVnàr0,white,,,"SSNP kohistani, location KAL, item 148",backstrom1992
SSNP-kohistani-KAL,,ki'S7àn,black,,,"SSNP kohistani, location KAL, item 149",backstrom1992
SSNP-kohistani-KAL,,lVu,red,,,"SSNP kohistani, location KAL, item 150",backstrom1992
SSNP-kohistani-USH,,'pVnàr0,white,,,"SSNP kohistani, location USH, item 148",backstrom1992
SSNP-kohistani-USH,,ki'S7àn,black,,,"SSNP kohistani, location USH, item 149",backstrom1992
SSNP-kohistani-USH,,lVu,red,,,"SSNP kohistani, location USH, item 150",backstrom1992
SSNP-kohistani-THL,,'pVnàr,white,,,"SSNP kohistani, location THL, item 148",backstrom1992
SSNP-kohistani-THL,,'kiS7Vn,black,,,"SSNP kohistani, location THL, item 149",backstrom1992
SSNP-kohistani-THL,,low,red,,,"SSNP kohistani, location THL, item 150",backstrom1992
SSNP-kohistani-LAM,,'pVnVr0,white,,,"SSNP kohistani, location LAM, item 148",backstrom1992
SSNP-kohistani-LAM,,ki'S7àn,black,,,"SSNP kohistani, location LAM, item 149",backstrom1992
SSNP-kohistani-LAM,,lVu,red,,,"SSNP kohistani, location LAM, item 150",backstrom1992
SSNP-kohistani-RAJ,,'pVnEr,white,,,"SSNP kohistani, location RAJ, item 148",backstrom1992
SSNP-kohistani-RAJ,,'kI}in,black,,,"SSNP kohistani, location RAJ, item 149",backstrom1992
SSNP-kohistani-RAJ,,lV`u,red,,,"SSNP kohistani, location RAJ, item 150",backstrom1992
SSNP-kohistani-KLK,,'pEnEr,white,,,"SSNP kohistani, location KLK, item 148",backstrom1992
SSNP-kohistani-KLK,,kiS7in,black,,,"SSNP kohistani, location KLK, item 149",backstrom1992
SSNP-kohistani-KLK,,le'il,red,,,"SSNP kohistani, location KLK, item 150",backstrom1992
SSNP-kohistani-TOR,,ek,one,,,"SSNP kohistani, location TOR, item 151",backstrom1992
SSNP-kohistani-TOR,,du,two,,,"SSNP kohistani, location TOR, item 152",backstrom1992
SSNP-kohistani-TOR,,C7à,three,,,"SSNP kohistani, location TOR, item 153",backstrom1992
SSNP-kohistani-CHL,,ek,one,,,"SSNP kohistani, location CHL, item 151",backstrom1992
SSNP-kohistani-CHL,,du,two,,,"SSNP kohistani, location CHL, item 152",backstrom1992
SSNP-kohistani-CHL,,C7à,three,,,"SSNP kohistani, location CHL, item 153",backstrom1992
SSNP-kohistani-DSH,,Vkhy,one,,,"SSNP kohistani, location DSH, item 151",backstrom1992
SSNP-kohistani-DSH,,du,two,,,"SSNP kohistani, location DSH, item 152",backstrom1992
SSNP-kohistani-DSH,,Mà,three,,,"SSNP kohistani, location DSH, item 153",backstrom1992
SSNP-kohistani-KAL,,Vykh,one,,,"SSNP kohistani, location KAL, item 151",backstrom1992
SSNP-kohistani-KAL,,du,two,,,"SSNP kohistani, location KAL, item 152",backstrom1992
SSNP-kohistani-KAL,,Mà,three,,,"SSNP kohistani, location KAL, item 153",backstrom1992
SSNP-kohistani-USH,,Vkh,one,,,"SSNP kohistani, location USH, item 151",backstrom1992
SSNP-kohistani-USH,,du,two,,,"SSNP kohistani, location USH, item 152",backstrom1992
SSNP-kohistani-USH,,Mà,three,,,"SSNP kohistani, location USH, item 153",backstrom1992
SSNP-kohistani-THL,,Vikh,one,,,"SSNP kohistani, location THL, item 151",backstrom1992
SSNP-kohistani-THL,,du,two,,,"SSNP kohistani, location THL, item 152",backstrom1992
SSNP-kohistani-THL,,Mà,three,,,"SSNP kohistani, location THL, item 153",backstrom1992
SSNP-kohistani-LAM,,Vikh,one,,,"SSNP kohistani, location LAM, item 151",backstrom1992
SSNP-kohistani-LAM,,du,two,,,"SSNP kohistani, location LAM, item 152",backstrom1992
SSNP-kohistani-LAM,,Mà,three,,,"SSNP kohistani, location LAM, item 153",backstrom1992
SSNP-kohistani-RAJ,,Qk,one,,,"SSNP kohistani, location RAJ, item 151",backstrom1992
SSNP-kohistani-RAJ,,du,two,,,"SSNP kohistani, location RAJ, item 152",backstrom1992
SSNP-kohistani-RAJ,,S7Mà,three,,,"SSNP kohistani, location RAJ, item 153",backstrom1992
SSNP-kohistani-KLK,,àykh,one,,,"SSNP kohistani, location KLK, item 151",backstrom1992
SSNP-kohistani-KLK,,du,two,,,"SSNP kohistani, location KLK, item 152",backstrom1992
SSNP-kohistani-KLK,,trà,three,,,"SSNP kohistani, location KLK, item 153",backstrom1992
SSNP-kohistani-TOR,,C7ào,four,,,"SSNP kohistani, location TOR, item 154",backstrom1992
SSNP-kohistani-TOR,,pà3Œ†,five,,,"SSNP kohistani, location TOR, item 155",backstrom1992
SSNP-kohistani-TOR,,S7o,six,,,"SSNP kohistani, location TOR, item 156",backstrom1992
SSNP-kohistani-CHL,,C7àw,four,,,"SSNP kohistani, location CHL, item 154",backstrom1992
SSNP-kohistani-CHL,,pà3n,five,,,"SSNP kohistani, location CHL, item 155",backstrom1992
SSNP-kohistani-CHL,,S7o,six,,,"SSNP kohistani, location CHL, item 156",backstrom1992
SSNP-kohistani-DSH,,cor,four,,,"SSNP kohistani, location DSH, item 154",backstrom1992
SSNP-kohistani-DSH,,pà3nc,five,,,"SSNP kohistani, location DSH, item 155",backstrom1992
SSNP-kohistani-DSH,,S7o,six,,,"SSNP kohistani, location DSH, item 156",backstrom1992
SSNP-kohistani-KAL,,cor`,four,,,"SSNP kohistani, location KAL, item 154",backstrom1992
SSNP-kohistani-KAL,,pVKc,five,,,"SSNP kohistani, location KAL, item 155",backstrom1992
SSNP-kohistani-KAL,,S7o,six,,,"SSNP kohistani, location KAL, item 156",backstrom1992
SSNP-kohistani-USH,,cor`,four,,,"SSNP kohistani, location USH, item 154",backstrom1992
SSNP-kohistani-USH,,pànc,five,,,"SSNP kohistani, location USH, item 155",backstrom1992
SSNP-kohistani-USH,,S7o,six,,,"SSNP kohistani, location USH, item 156",backstrom1992
SSNP-kohistani-THL,,cor0,four,,,"SSNP kohistani, location THL, item 154",backstrom1992
SSNP-kohistani-THL,,poKc,five,,,"SSNP kohistani, location THL, item 155",backstrom1992
SSNP-kohistani-THL,,S7o,six,,,"SSNP kohistani, location THL, item 156",backstrom1992
SSNP-kohistani-LAM,,cor`,four,,,"SSNP kohistani, location LAM, item 154",backstrom1992
SSNP-kohistani-LAM,,pàënc,five,,,"SSNP kohistani, location LAM, item 155",backstrom1992
SSNP-kohistani-LAM,,S7o,six,,,"SSNP kohistani, location LAM, item 156",backstrom1992
SSNP-kohistani-RAJ,,cor,four,,,"SSNP kohistani, location RAJ, item 154",backstrom1992
SSNP-kohistani-RAJ,,pEnc,five,,,"SSNP kohistani, location RAJ, item 155",backstrom1992
SSNP-kohistani-RAJ,,}o,six,,,"SSNP kohistani, location RAJ, item 156",backstrom1992
SSNP-kohistani-KLK,,cor,four,,,"SSNP kohistani, location KLK, item 154",backstrom1992
SSNP-kohistani-KLK,,pà3nc,five,,,"SSNP kohistani, location KLK, item 155",backstrom1992
SSNP-kohistani-KLK,,S7o,six,,,"SSNP kohistani, location KLK, item 156",backstrom1992
SSNP-kohistani-TOR,,sàt`,seven,,,"SSNP kohistani, location TOR, item 157",backstrom1992
SSNP-kohistani-TOR,,àth,eight,,,"SSNP kohistani, location TOR, item 158",backstrom1992
SSNP-kohistani-TOR,,nom,nine,,,"SSNP kohistani, location TOR, item 159",backstrom1992
SSNP-kohistani-CHL,,sàt,seven,,,"SSNP kohistani, location CHL, item 157",backstrom1992
SSNP-kohistani-CHL,,àTh,eight,,,"SSNP kohistani, location CHL, item 158",backstrom1992
SSNP-kohistani-CHL,,noëm,nine,,,"SSNP kohistani, location CHL, item 159",backstrom1992
SSNP-kohistani-DSH,,sVthV}sth,seven,,,"SSNP kohistani, location DSH, item 157; short automatic table split",backstrom1992
SSNP-kohistani-DSH,,num,eight,,,"SSNP kohistani, location DSH, item 158; short automatic table split",backstrom1992
SSNP-kohistani-KAL,,sVthVTh,seven,,,"SSNP kohistani, location KAL, item 157; short automatic table split",backstrom1992
SSNP-kohistani-KAL,,num,eight,,,"SSNP kohistani, location KAL, item 158; short automatic table split",backstrom1992
SSNP-kohistani-USH,,sVthàC7,seven,,,"SSNP kohistani, location USH, item 157; short automatic table split",backstrom1992
SSNP-kohistani-USH,,num,eight,,,"SSNP kohistani, location USH, item 158; short automatic table split",backstrom1992
SSNP-kohistani-THL,,sVt,seven,,,"SSNP kohistani, location THL, item 157",backstrom1992
SSNP-kohistani-THL,,QC7,eight,,,"SSNP kohistani, location THL, item 158",backstrom1992
SSNP-kohistani-THL,,num,nine,,,"SSNP kohistani, location THL, item 159",backstrom1992
SSNP-kohistani-LAM,,sVt,seven,,,"SSNP kohistani, location LAM, item 157",backstrom1992
SSNP-kohistani-LAM,,àTh,eight,,,"SSNP kohistani, location LAM, item 158",backstrom1992
SSNP-kohistani-LAM,,num,nine,,,"SSNP kohistani, location LAM, item 159",backstrom1992
SSNP-kohistani-RAJ,,sà`t,seven,,,"SSNP kohistani, location RAJ, item 157",backstrom1992
SSNP-kohistani-RAJ,,E},eight,,,"SSNP kohistani, location RAJ, item 158",backstrom1992
SSNP-kohistani-RAJ,,nom,nine,,,"SSNP kohistani, location RAJ, item 159",backstrom1992
SSNP-kohistani-KLK,,sàt,seven,,,"SSNP kohistani, location KLK, item 157",backstrom1992
SSNP-kohistani-KLK,,ES7,eight,,,"SSNP kohistani, location KLK, item 158",backstrom1992
SSNP-kohistani-KLK,,nUm,nine,,,"SSNP kohistani, location KLK, item 159",backstrom1992
SSNP-kohistani-TOR,,dV},ten,,,"SSNP kohistani, location TOR, item 160",backstrom1992
SSNP-kohistani-TOR,,V'gà},eleven,,,"SSNP kohistani, location TOR, item 161",backstrom1992
SSNP-kohistani-TOR,,du'wà},twelve,,,"SSNP kohistani, location TOR, item 162",backstrom1992
SSNP-kohistani-CHL,,dV},ten,,,"SSNP kohistani, location CHL, item 160",backstrom1992
SSNP-kohistani-CHL,,VgV},eleven,,,"SSNP kohistani, location CHL, item 161",backstrom1992
SSNP-kohistani-CHL,,duà},twelve,,,"SSNP kohistani, location CHL, item 162",backstrom1992
SSNP-kohistani-DSH,,dV}sthi'kàë,ten,,,"SSNP kohistani, location DSH, item 160; short automatic table split",backstrom1992
SSNP-kohistani-DSH,,bàë,eleven,,,"SSNP kohistani, location DSH, item 161; short automatic table split",backstrom1992
SSNP-kohistani-KAL,,dV} i'ky,ten,,,"SSNP kohistani, location KAL, item 160; heuristic automatic table split",backstrom1992
SSNP-kohistani-KAL,,àhV0,eleven,,,"SSNP kohistani, location KAL, item 161; heuristic automatic table split",backstrom1992
SSNP-kohistani-KAL,,'bàhV0,twelve,,,"SSNP kohistani, location KAL, item 162; heuristic automatic table split",backstrom1992
SSNP-kohistani-USH,,dV},ten,,,"SSNP kohistani, location USH, item 160",backstrom1992
SSNP-kohistani-USH,,i'khyàh,eleven,,,"SSNP kohistani, location USH, item 161",backstrom1992
SSNP-kohistani-USH,,bàh,twelve,,,"SSNP kohistani, location USH, item 162",backstrom1992
SSNP-kohistani-THL,,dV},ten,,,"SSNP kohistani, location THL, item 160",backstrom1992
SSNP-kohistani-THL,,i'khyàh,eleven,,,"SSNP kohistani, location THL, item 161",backstrom1992
SSNP-kohistani-THL,,bàh,twelve,,,"SSNP kohistani, location THL, item 162",backstrom1992
SSNP-kohistani-LAM,,dV} iky,ten,,,"SSNP kohistani, location LAM, item 160; heuristic automatic table split",backstrom1992
SSNP-kohistani-LAM,,àë,eleven,,,"SSNP kohistani, location LAM, item 161; heuristic automatic table split",backstrom1992
SSNP-kohistani-LAM,,bàhà,twelve,,,"SSNP kohistani, location LAM, item 162; heuristic automatic table split",backstrom1992
SSNP-kohistani-RAJ,,dE},ten,,,"SSNP kohistani, location RAJ, item 160",backstrom1992
SSNP-kohistani-RAJ,,ikà`,eleven,,,"SSNP kohistani, location RAJ, item 161",backstrom1992
SSNP-kohistani-RAJ,,bà`,twelve,,,"SSNP kohistani, location RAJ, item 162",backstrom1992
SSNP-kohistani-KLK,,dE} à'kà} bà} B.1 Swat Kohistan Word,ten,,,"SSNP kohistani, location KLK, item 160; heuristic automatic table split",backstrom1992
SSNP-kohistani-KLK,,Lists,eleven,,,"SSNP kohistani, location KLK, item 161; heuristic automatic table split",backstrom1992
SSNP-kohistani-KLK,,173,twelve,,,"SSNP kohistani, location KLK, item 162; heuristic automatic table split",backstrom1992
SSNP-kohistani-TOR,,bi} pà3n,twenty,,,"SSNP kohistani, location TOR, item 163; heuristic automatic table split",backstrom1992
SSNP-kohistani-TOR,,bi},one hundred,,,"SSNP kohistani, location TOR, item 164; heuristic automatic table split",backstrom1992
SSNP-kohistani-TOR,,kàm,who,,,"SSNP kohistani, location TOR, item 165; heuristic automatic table split",backstrom1992
SSNP-kohistani-CHL,,bi} pà3Œ†,twenty,,,"SSNP kohistani, location CHL, item 163; heuristic automatic table split",backstrom1992
SSNP-kohistani-CHL,,bi},one hundred,,,"SSNP kohistani, location CHL, item 164; heuristic automatic table split",backstrom1992
SSNP-kohistani-CHL,,kàm,who,,,"SSNP kohistani, location CHL, item 165; heuristic automatic table split",backstrom1992
SSNP-kohistani-DSH,,bi} pànc,twenty,,,"SSNP kohistani, location DSH, item 163; heuristic automatic table split",backstrom1992
SSNP-kohistani-DSH,,bi},one hundred,,,"SSNP kohistani, location DSH, item 164; heuristic automatic table split",backstrom1992
SSNP-kohistani-DSH,,kom,who,,,"SSNP kohistani, location DSH, item 165; heuristic automatic table split",backstrom1992
SSNP-kohistani-KAL,,bi} pVK{,twenty,,,"SSNP kohistani, location KAL, item 163; heuristic automatic table split",backstrom1992
SSNP-kohistani-KAL,,bi},one hundred,,,"SSNP kohistani, location KAL, item 164; heuristic automatic table split",backstrom1992
SSNP-kohistani-KAL,,khVm,who,,,"SSNP kohistani, location KAL, item 165; heuristic automatic table split",backstrom1992
SSNP-kohistani-USH,,bi} pàn,twenty,,,"SSNP kohistani, location USH, item 163; heuristic automatic table split",backstrom1992
SSNP-kohistani-USH,,bi},one hundred,,,"SSNP kohistani, location USH, item 164; heuristic automatic table split",backstrom1992
SSNP-kohistani-USH,,kVm,who,,,"SSNP kohistani, location USH, item 165; heuristic automatic table split",backstrom1992
SSNP-kohistani-THL,,bi} pOKj,twenty,,,"SSNP kohistani, location THL, item 163; heuristic automatic table split",backstrom1992
SSNP-kohistani-THL,,bi},one hundred,,,"SSNP kohistani, location THL, item 164; heuristic automatic table split",backstrom1992
SSNP-kohistani-THL,,kVm,who,,,"SSNP kohistani, location THL, item 165; heuristic automatic table split",backstrom1992
SSNP-kohistani-LAM,,bië} pàn},twenty,,,"SSNP kohistani, location LAM, item 163; heuristic automatic table split",backstrom1992
SSNP-kohistani-LAM,,bi},one hundred,,,"SSNP kohistani, location LAM, item 164; heuristic automatic table split",backstrom1992
SSNP-kohistani-LAM,,kom,who,,,"SSNP kohistani, location LAM, item 165; heuristic automatic table split",backstrom1992
SSNP-kohistani-RAJ,,bi`} pEnj,twenty,,,"SSNP kohistani, location RAJ, item 163; heuristic automatic table split",backstrom1992
SSNP-kohistani-RAJ,,bi},one hundred,,,"SSNP kohistani, location RAJ, item 164; heuristic automatic table split",backstrom1992
SSNP-kohistani-RAJ,,kà3`,who,,,"SSNP kohistani, location RAJ, item 165; heuristic automatic table split",backstrom1992
SSNP-kohistani-KLK,,bi} pànj,twenty,,,"SSNP kohistani, location KLK, item 163; heuristic automatic table split",backstrom1992
SSNP-kohistani-KLK,,bi},one hundred,,,"SSNP kohistani, location KLK, item 164; heuristic automatic table split",backstrom1992
SSNP-kohistani-KLK,,ko,who,,,"SSNP kohistani, location KLK, item 165; heuristic automatic table split",backstrom1992
SSNP-kohistani-TOR,,kà kEth,what,,,"SSNP kohistani, location TOR, item 166; heuristic automatic table split",backstrom1992
SSNP-kohistani-TOR,,ky,where,,,"SSNP kohistani, location TOR, item 167; heuristic automatic table split",backstrom1992
SSNP-kohistani-TOR,,e,when,,,"SSNP kohistani, location TOR, item 168; heuristic automatic table split",backstrom1992
SSNP-kohistani-CHL,,kà,what,,,"SSNP kohistani, location CHL, item 166",backstrom1992
SSNP-kohistani-CHL,,kEth,where,,,"SSNP kohistani, location CHL, item 167",backstrom1992
SSNP-kohistani-CHL,,key,when,,,"SSNP kohistani, location CHL, item 168",backstrom1992
SSNP-kohistani-DSH,,'kubà,what,,,"SSNP kohistani, location DSH, item 166",backstrom1992
SSNP-kohistani-DSH,,khyQ,where,,,"SSNP kohistani, location DSH, item 167",backstrom1992
SSNP-kohistani-DSH,,kon,when,,,"SSNP kohistani, location DSH, item 168",backstrom1992
SSNP-kohistani-KAL,,khE'nO,what,,,"SSNP kohistani, location KAL, item 166",backstrom1992
SSNP-kohistani-KAL,,'khEnV,where,,,"SSNP kohistani, location KAL, item 167",backstrom1992
SSNP-kohistani-KAL,,koën,when,,,"SSNP kohistani, location KAL, item 168",backstrom1992
SSNP-kohistani-USH,,khE'nO,what,,,"SSNP kohistani, location USH, item 166",backstrom1992
SSNP-kohistani-USH,,—,where,,,"SSNP kohistani, location USH, item 167",backstrom1992
SSNP-kohistani-USH,,koVn,when,,,"SSNP kohistani, location USH, item 168",backstrom1992
SSNP-kohistani-THL,,khE'nO,what,,,"SSNP kohistani, location THL, item 166",backstrom1992
SSNP-kohistani-THL,,—,where,,,"SSNP kohistani, location THL, item 167",backstrom1992
SSNP-kohistani-THL,,kon,when,,,"SSNP kohistani, location THL, item 168",backstrom1992
SSNP-kohistani-LAM,,khElO,what,,,"SSNP kohistani, location LAM, item 166",backstrom1992
SSNP-kohistani-LAM,,khenV,where,,,"SSNP kohistani, location LAM, item 167",backstrom1992
SSNP-kohistani-LAM,,koVn,when,,,"SSNP kohistani, location LAM, item 168",backstrom1992
SSNP-kohistani-RAJ,,kwà`,what,,,"SSNP kohistani, location RAJ, item 166",backstrom1992
SSNP-kohistani-RAJ,,kVmbà`,where,,,"SSNP kohistani, location RAJ, item 167",backstrom1992
SSNP-kohistani-RAJ,,ko`n,when,,,"SSNP kohistani, location RAJ, item 168",backstrom1992
SSNP-kohistani-KLK,,go'wà,what,,,"SSNP kohistani, location KLK, item 166",backstrom1992
SSNP-kohistani-KLK,,khyQ`,where,,,"SSNP kohistani, location KLK, item 167",backstrom1992
SSNP-kohistani-KLK,,'kErà,when,,,"SSNP kohistani, location KLK, item 168",backstrom1992
SSNP-kohistani-TOR,,kedekhQ,how many,,,"SSNP kohistani, location TOR, item 169; short automatic table split",backstrom1992
SSNP-kohistani-TOR,,pwe,this,,,"SSNP kohistani, location TOR, item 171; short automatic table split",backstrom1992
SSNP-kohistani-CHL,,kedekhQ,how many,,,"SSNP kohistani, location CHL, item 169; short automatic table split",backstrom1992
SSNP-kohistani-CHL,,pwe,this,,,"SSNP kohistani, location CHL, item 171; short automatic table split",backstrom1992
SSNP-kohistani-DSH,,kI'tIkh,how many,,,"SSNP kohistani, location DSH, item 169",backstrom1992
SSNP-kohistani-DSH,,`Œ†,this,,,"SSNP kohistani, location DSH, item 171",backstrom1992
SSNP-kohistani-DSH,,à'thOK,that,,,"SSNP kohistani, location DSH, item 172",backstrom1992
SSNP-kohistani-KAL,,ki'tikh,how many,,,"SSNP kohistani, location KAL, item 169",backstrom1992
SSNP-kohistani-KAL,,`Œ†,this,,,"SSNP kohistani, location KAL, item 171",backstrom1992
SSNP-kohistani-KAL,,'}imà3,that,,,"SSNP kohistani, location KAL, item 172",backstrom1992
SSNP-kohistani-USH,,kitikh,how many,,,"SSNP kohistani, location USH, item 169",backstrom1992
SSNP-kohistani-USH,,`VŒ†,this,,,"SSNP kohistani, location USH, item 171",backstrom1992
SSNP-kohistani-USH,,VS7imà3,that,,,"SSNP kohistani, location USH, item 172",backstrom1992
SSNP-kohistani-THL,,kI'tIkh,how many,,,"SSNP kohistani, location THL, item 169",backstrom1992
SSNP-kohistani-THL,,`ài,this,,,"SSNP kohistani, location THL, item 171",backstrom1992
SSNP-kohistani-THL,,à'tOn,that,,,"SSNP kohistani, location THL, item 172",backstrom1992
SSNP-kohistani-LAM,,kI'tI,how many,,,"SSNP kohistani, location LAM, item 169",backstrom1992
SSNP-kohistani-LAM,,`àŒ†,this,,,"SSNP kohistani, location LAM, item 171",backstrom1992
SSNP-kohistani-LAM,,VS7i,that,,,"SSNP kohistani, location LAM, item 172",backstrom1992
SSNP-kohistani-RAJ,,kVty et,how many,,,"SSNP kohistani, location RAJ, item 169; heuristic automatic table split",backstrom1992
SSNP-kohistani-RAJ,,ài,this,,,"SSNP kohistani, location RAJ, item 171; heuristic automatic table split",backstrom1992
SSNP-kohistani-RAJ,,}Œ†E3`,that,,,"SSNP kohistani, location RAJ, item 172; heuristic automatic table split",backstrom1992
SSNP-kohistani-KLK,,kI'tek,how many,,,"SSNP kohistani, location KLK, item 169",backstrom1992
SSNP-kohistani-KLK,,un,this,,,"SSNP kohistani, location KLK, item 171",backstrom1992
SSNP-kohistani-KLK,,à'tun / àr,that,,,"SSNP kohistani, location KLK, item 172",backstrom1992
