hajong_nokshi,,aŋtʰi,ring (on finger),,aŋtʰi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:150:hajong_nokshi:1
hajong_nugapara,,aŋtʰi,ring (on finger),,aŋtʰi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:150:hajong_nugapara:1
hajong_chilapara,,aŋtʰi,ring (on finger),,aŋtʰi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:150:hajong_chilapara:1
hajong_nirghini,,aŋtʰi,ring (on finger),,aŋtʰi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:150:hajong_nirghini:1
hajong_dalugau,,aŋtʰi,ring (on finger),,aŋtʰi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:150:hajong_dalugau:1
hajong_balachanda,,aŋtʰi,ring (on finger),,aŋtʰi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:150:hajong_balachanda:1
hajong_dhamor,,aŋtʰi,ring (on finger),,aŋtʰi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:150:hajong_dhamor:1
hajong_gopalbari,,kapor,clothing,,kapor,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:151:hajong_gopalbari:1
hajong_gopalpur,,kapuɾ,clothing,,kapuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:151:hajong_gopalpur:1
hajong_bhalukapara,,kapuɾ,clothing,,kapuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:151:hajong_bhalukapara:1
hajong_nokshi,,kapuɾ,clothing,,kapuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:151:hajong_nokshi:1
hajong_nugapara,,kapuɾ,clothing,,kapuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:151:hajong_nugapara:1
hajong_chilapara,,kapuɾ,clothing,,kapuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:151:hajong_chilapara:1
hajong_nirghini,,kapuɾ,clothing,,kapuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:151:hajong_nirghini:1
hajong_balachanda,,kapuɾ,clothing,,kapuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:151:hajong_balachanda:1
hajong_dhamor,,kapuɾ,clothing,,kapuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:151:hajong_dhamor:1
hajong_dalugau,,pinakapuɾ,clothing,,pinakapuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:151:hajong_dalugau:1
hajong_nugapara,,kapuɾ,cloth,,kapuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:152:hajong_nugapara:1
hajong_chilapara,,kapuɾ,cloth,,kapuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:152:hajong_chilapara:1
hajong_nirghini,,kapuɾ,cloth,,kapuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:152:hajong_nirghini:1
hajong_dalugau,,kapuɾ,cloth,,kapuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:152:hajong_dalugau:1
hajong_balachanda,,kapuɾ,cloth,,kapuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:152:hajong_balachanda:1
hajong_dhamor,,kapuɾ,cloth,,kapuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:152:hajong_dhamor:1
hajong_nirghini,,utʃot,medicine,,utʃot,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:153:hajong_nirghini:1
hajong_gopalbari,,daɾu,medicine,,daɾu,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:153:hajong_gopalbari:1
hajong_gopalpur,,daɾu,medicine,,daɾu,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:153:hajong_gopalpur:1
hajong_bhalukapara,,daɾu,medicine,,daɾu,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:153:hajong_bhalukapara:1
hajong_nokshi,,daɾu,medicine,,daɾu,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:153:hajong_nokshi:1
hajong_nugapara,,daɾu,medicine,,daɾu,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:153:hajong_nugapara:1
hajong_chilapara,,daɾu,medicine,,daɾu,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:153:hajong_chilapara:1
hajong_dalugau,,daɾu,medicine,,daɾu,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:153:hajong_dalugau:1
hajong_balachanda,,daɾu,medicine,,daɾu,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:153:hajong_balachanda:1
hajong_dhamor,,daɾu,medicine,,daɾu,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:153:hajong_dhamor:1
hajong_gopalpur,,kaɡodʒ,paper,,kaɡodʒ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:154:hajong_gopalpur:1
hajong_gopalbari,,kaɡos,paper,,kaɡos,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:154:hajong_gopalbari:1
hajong_nugapara,,kaɡos,paper,,kaɡos,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:154:hajong_nugapara:1
hajong_chilapara,,kaɡos,paper,,kaɡos,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:154:hajong_chilapara:1
hajong_nirghini,,kaɡos,paper,,kaɡos,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:154:hajong_nirghini:1
hajong_dalugau,,kaɡos,paper,,kaɡos,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:154:hajong_dalugau:1
hajong_balachanda,,kaɡos,paper,,kaɡos,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:154:hajong_balachanda:1
hajong_dhamor,,kaɡos,paper,,kaɡos,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:154:hajong_dhamor:1
hajong_bhalukapara,,kaɡoʃ,paper,,kaɡoʃ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:154:hajong_bhalukapara:1
hajong_nokshi,,kakoʃ,paper,,kakoʃ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:154:hajong_nokshi:1
hajong_gopalbari,,bindi,needle,,bindi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:155:hajong_gopalbari:1
hajong_gopalpur,,bindi,needle,,bindi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:155:hajong_gopalpur:1
hajong_bhalukapara,,bindi,needle,,bindi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:155:hajong_bhalukapara:1
hajong_nokshi,,bindi,needle,,bindi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:155:hajong_nokshi:1
hajong_nugapara,,bindi,needle,,bindi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:155:hajong_nugapara:1
hajong_chilapara,,bindi,needle,,bindi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:155:hajong_chilapara:1
hajong_nirghini,,bindi,needle,,bindi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:155:hajong_nirghini:1
hajong_dalugau,,bindi,needle,,bindi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:155:hajong_dalugau:1
hajong_balachanda,,bindi,needle,,bindi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:155:hajong_balachanda:1
hajong_dhamor,,bindi,needle,,bindi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:155:hajong_dhamor:1
hajong_chilapara,,huta,thread,,huta,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:156:hajong_chilapara:1
hajong_nugapara,,hutə,thread,,hutə,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:156:hajong_nugapara:1
hajong_dalugau,,hutə,thread,,hutə,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:156:hajong_dalugau:1
hajong_dhamor,,hutə,thread,,hutə,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:156:hajong_dhamor:1
hajong_gopalbari,,hutɯ,thread,,hutɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:156:hajong_gopalbari:1
hajong_gopalpur,,hutɯ,thread,,hutɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:156:hajong_gopalpur:1
hajong_bhalukapara,,hutɯ,thread,,hutɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:156:hajong_bhalukapara:1
hajong_nokshi,,hutɯ,thread,,hutɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:156:hajong_nokshi:1
hajong_nirghini,,tʃuta,thread,,tʃuta,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:156:hajong_nirghini:1
hajong_balachanda,,tʃuta,thread,,tʃuta,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 49],,,hajong:156:hajong_balachanda:1
hajong_gopalbari,,haʃun,broom,,haʃun,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:157:hajong_gopalbari:1
hajong_gopalpur,,haʃun,broom,,haʃun,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:157:hajong_gopalpur:1
hajong_bhalukapara,,haʃun,broom,,haʃun,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:157:hajong_bhalukapara:1
hajong_nokshi,,haʃun,broom,,haʃun,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:157:hajong_nokshi:1
hajong_nugapara,,hasun,broom,,hasun,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:157:hajong_nugapara:1
hajong_chilapara,,hasun,broom,,hasun,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:157:hajong_chilapara:1
hajong_nirghini,,hasun,broom,,hasun,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:157:hajong_nirghini:1
hajong_dalugau,,hasun,broom,,hasun,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:157:hajong_dalugau:1
hajong_dhamor,,hasun,broom,,hasun,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:157:hajong_dhamor:1
hajong_balachanda,,baɾun,broom,,baɾun,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:157:hajong_balachanda:1
hajong_gopalpur,,tʃamotʃ,spoon (for eating),,tʃamotʃ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:158:hajong_gopalpur:1
hajong_bhalukapara,,tʃamotʃ,spoon (for eating),,tʃamotʃ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:158:hajong_bhalukapara:1
hajong_nokshi,,tʃamotʃ,spoon (for eating),,tʃamotʃ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:158:hajong_nokshi:1
hajong_nirghini,,tʃamos,spoon (for eating),,tʃamos,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:158:hajong_nirghini:1
hajong_gopalbari,,tʃamus,spoon (for eating),,tʃamus,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:158:hajong_gopalbari:1
hajong_nugapara,,tʃamus,spoon (for eating),,tʃamus,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:158:hajong_nugapara:1
hajong_chilapara,,tʃamus,spoon (for eating),,tʃamus,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:158:hajong_chilapara:1
hajong_dalugau,,tʃamus,spoon (for eating),,tʃamus,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:158:hajong_dalugau:1
hajong_dhamor,,tʃamus,spoon (for eating),,tʃamus,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:158:hajong_dhamor:1
hajong_balachanda,,kotʃuli,spoon (for eating),,kotʃuli,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:158:hajong_balachanda:1
hajong_nugapara,,dau,knife (to cut meat),,dau,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:159:hajong_nugapara:1
hajong_nirghini,,dau,knife (to cut meat),,dau,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:159:hajong_nirghini:1
hajong_balachanda,,dau,knife (to cut meat),,dau,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:159:hajong_balachanda:1
hajong_bhalukapara,,tʃaku,knife (to cut meat),,tʃaku,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:159:hajong_bhalukapara:1
hajong_nokshi,,tʃaku,knife (to cut meat),,tʃaku,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:159:hajong_nokshi:1
hajong_chilapara,,tʃaku,knife (to cut meat),,tʃaku,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:159:hajong_chilapara:1
hajong_nirghini,,tʃaku,knife (to cut meat),,tʃaku,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:159:hajong_nirghini:2
hajong_dhamor,,tʃaku,knife (to cut meat),,tʃaku,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:159:hajong_dhamor:1
hajong_gopalpur,,tʃuɾi,knife (to cut meat),,tʃuɾi,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:159:hajong_gopalpur:1
hajong_dalugau,,tʃuɾi,knife (to cut meat),,tʃuɾi,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:159:hajong_dalugau:1
hajong_gopalbari,,diɡar,knife (to cut meat),,diɡar,lexical-similarity-group:4,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:159:hajong_gopalbari:1
hajong_gopalbari,,atur,hammer,,atur,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:160:hajong_gopalbari:1
hajong_gopalpur,,atur,hammer,,atur,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:160:hajong_gopalpur:1
hajong_bhalukapara,,hatuɾ,hammer,,hatuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:160:hajong_bhalukapara:1
hajong_nokshi,,hatuɾ,hammer,,hatuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:160:hajong_nokshi:1
hajong_nugapara,,hatuɾ,hammer,,hatuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:160:hajong_nugapara:1
hajong_chilapara,,hatuɾ,hammer,,hatuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:160:hajong_chilapara:1
hajong_dalugau,,hatuɾ,hammer,,hatuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:160:hajong_dalugau:1
hajong_balachanda,,hatuɾ,hammer,,hatuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:160:hajong_balachanda:1
hajong_dhamor,,hatuɾ,hammer,,hatuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:160:hajong_dhamor:1
hajong_nirghini,,maɾtul,hammer,,maɾtul,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:160:hajong_nirghini:1
hajong_bhalukapara,,hatuɾ,hammer,,hatuɾ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:160:hajong_bhalukapara:2
hajong_nokshi,,hatuɾ,hammer,,hatuɾ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:160:hajong_nokshi:2
hajong_nugapara,,hatuɾ,hammer,,hatuɾ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:160:hajong_nugapara:2
hajong_chilapara,,hatuɾ,hammer,,hatuɾ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:160:hajong_chilapara:2
hajong_dalugau,,hatuɾ,hammer,,hatuɾ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:160:hajong_dalugau:2
hajong_balachanda,,hatuɾ,hammer,,hatuɾ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:160:hajong_balachanda:2
hajong_dhamor,,hatuɾ,hammer,,hatuɾ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:160:hajong_dhamor:2
hajong_balachanda,,kudal,axe,,kudal,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:161:hajong_balachanda:1
hajong_nugapara,,kuɾal,axe,,kuɾal,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:161:hajong_nugapara:1
hajong_chilapara,,kuɾal,axe,,kuɾal,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:161:hajong_chilapara:1
hajong_nirghini,,kuɾal,axe,,kuɾal,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:161:hajong_nirghini:1
hajong_dhamor,,kuɾal,axe,,kuɾal,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:161:hajong_dhamor:1
hajong_gopalbari,,kuɾɯl,axe,,kuɾɯl,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:161:hajong_gopalbari:1
hajong_gopalpur,,kuɾɯl,axe,,kuɾɯl,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:161:hajong_gopalpur:1
hajong_bhalukapara,,kuɾɯl,axe,,kuɾɯl,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:161:hajong_bhalukapara:1
hajong_nokshi,,kuɾɯl,axe,,kuɾɯl,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:161:hajong_nokshi:1
hajong_nugapara,,kuɾal,axe,,kuɾal,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:161:hajong_nugapara:2
hajong_chilapara,,kuɾal,axe,,kuɾal,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:161:hajong_chilapara:2
hajong_nirghini,,kuɾal,axe,,kuɾal,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:161:hajong_nirghini:2
hajong_dhamor,,kuɾal,axe,,kuɾal,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:161:hajong_dhamor:2
hajong_dalugau,,uɾəl,axe,,uɾəl,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:161:hajong_dalugau:1
hajong_balachanda,,dʰonuk,bow,,dʰonuk,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:162:hajong_balachanda:1
hajong_gopalbari,,dʰunu,bow,,dʰunu,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:162:hajong_gopalbari:1
hajong_gopalpur,,dʰunu,bow,,dʰunu,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:162:hajong_gopalpur:1
hajong_bhalukapara,,dʰunu,bow,,dʰunu,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:162:hajong_bhalukapara:1
hajong_nokshi,,dʰunu,bow,,dʰunu,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:162:hajong_nokshi:1
hajong_nirghini,,dʰunu,bow,,dʰunu,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:162:hajong_nirghini:1
hajong_dalugau,,dʰunu,bow,,dʰunu,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:162:hajong_dalugau:1
hajong_nugapara,,dʰunuk,bow,,dʰunuk,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:162:hajong_nugapara:1
hajong_chilapara,,dʰunuk,bow,,dʰunuk,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:162:hajong_chilapara:1
hajong_dhamor,,dʰunuk,bow,,dʰunuk,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:162:hajong_dhamor:1
hajong_gopalbari,,tir,arrow,,tir,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:163:hajong_gopalbari:1
hajong_gopalpur,,tir,arrow,,tir,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:163:hajong_gopalpur:1
hajong_bhalukapara,,tir,arrow,,tir,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:163:hajong_bhalukapara:1
hajong_nokshi,,tir,arrow,,tir,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:163:hajong_nokshi:1
hajong_nugapara,,tiɾ,arrow,,tiɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:163:hajong_nugapara:1
hajong_chilapara,,tiɾ,arrow,,tiɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:163:hajong_chilapara:1
hajong_nirghini,,tiɾ,arrow,,tiɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:163:hajong_nirghini:1
hajong_dalugau,,tiɾ,arrow,,tiɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:163:hajong_dalugau:1
hajong_balachanda,,tiɾ,arrow,,tiɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:163:hajong_balachanda:1
hajong_dhamor,,tiɾ,arrow,,tiɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:163:hajong_dhamor:1
hajong_nugapara,,hatʃiwaɾ,spear,,hatʃiwaɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:164:hajong_nugapara:1
hajong_gopalbari,,tʃewaɾ,spear,,tʃewaɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:164:hajong_gopalbari:1
hajong_gopalpur,,tʃewaɾ,spear,,tʃewaɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:164:hajong_gopalpur:1
hajong_bhalukapara,,tʃewaɾ,spear,,tʃewaɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:164:hajong_bhalukapara:1
hajong_nokshi,,tʃewaɾ,spear,,tʃewaɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:164:hajong_nokshi:1
hajong_dalugau,,tʃewaɾ,spear,,tʃewaɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:164:hajong_dalugau:1
hajong_nokshi,,pʰala,spear,,pʰala,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:164:hajong_nokshi:2
hajong_chilapara,,pʰala,spear,,pʰala,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:164:hajong_chilapara:1
hajong_balachanda,,tʃandʰaɾ,spear,,tʃandʰaɾ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:164:hajong_balachanda:1
hajong_nirghini,,tʃawaɾ,spear,,tʃawaɾ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 50],,,hajong:164:hajong_nirghini:1
