SSNP-kohistani-KLK,,'bɑlo,wind,,'bɑlo,,"rensch-decker-hallberg1992[kohistani, location KLK, item 51]"
SSNP-kohistani-KLK,,bɑʈ,stone,,bɑʈ,,"rensch-decker-hallberg1992[kohistani, location KLK, item 52]"
SSNP-kohistani-TOR,,pɑn,path,,pɑn,,"rensch-decker-hallberg1992[kohistani, location TOR, item 53]"
SSNP-kohistani-TOR,,si'gʌl,sand,,si'gʌl,,"rensch-decker-hallberg1992[kohistani, location TOR, item 54]"
SSNP-kohistani-TOR,,ɑ'ŋ,fire,,ɑ'ŋ,,"rensch-decker-hallberg1992[kohistani, location TOR, item 55]"
SSNP-kohistani-CHL,,pɑn,path,,pɑn,,"rensch-decker-hallberg1992[kohistani, location CHL, item 53]"
SSNP-kohistani-CHL,,'sigʌl,sand,,'sigʌl,,"rensch-decker-hallberg1992[kohistani, location CHL, item 54]"
SSNP-kohistani-CHL,,ɑŋgɑ,fire,,ɑŋgɑ,,"rensch-decker-hallberg1992[kohistani, location CHL, item 55]"
SSNP-kohistani-DSH,,pʌn,path,,pʌn,,"rensch-decker-hallberg1992[kohistani, location DSH, item 53]"
SSNP-kohistani-DSH,,si'githɑ'ŋɑr,sand,,si'githɑ'ŋɑr,,"rensch-decker-hallberg1992[kohistani, location DSH, item 54]"
SSNP-kohistani-KAL,,pʌn,path,,pʌn,,"rensch-decker-hallberg1992[kohistani, location KAL, item 53]"
SSNP-kohistani-KAL,,sigithʌŋ'gɑːr,sand,,sigithʌŋ'gɑːr,,"rensch-decker-hallberg1992[kohistani, location KAL, item 54]"
SSNP-kohistani-USH,,pʌn,path,,pʌn,,"rensch-decker-hallberg1992[kohistani, location USH, item 53]"
SSNP-kohistani-USH,,'sigithɑŋ'gɑːrʔ,sand,,'sigithɑŋ'gɑːrʔ,,"rensch-decker-hallberg1992[kohistani, location USH, item 54]"
SSNP-kohistani-THL,,pʌn,path,,pʌn,,"rensch-decker-hallberg1992[kohistani, location THL, item 53]"
SSNP-kohistani-THL,,si'git,sand,,si'git,,"rensch-decker-hallberg1992[kohistani, location THL, item 54]"
SSNP-kohistani-THL,,ʌŋ'ɑːr,fire,,ʌŋ'ɑːr,,"rensch-decker-hallberg1992[kohistani, location THL, item 55]"
SSNP-kohistani-LAM,,phʌnʔ,path,,phʌnʔ,,"rensch-decker-hallberg1992[kohistani, location LAM, item 53]"
SSNP-kohistani-LAM,,si'giːthʌŋɑːrʔ,sand,,si'giːthʌŋɑːrʔ,,"rensch-decker-hallberg1992[kohistani, location LAM, item 54]"
SSNP-kohistani-RAJ,,pʌn,path,,pʌn,,"rensch-decker-hallberg1992[kohistani, location RAJ, item 53]"
SSNP-kohistani-RAJ,,sigit,sand,,sigit,,"rensch-decker-hallberg1992[kohistani, location RAJ, item 54]"
SSNP-kohistani-RAJ,,ɑŋgɑr,fire,,ɑŋgɑr,,"rensch-decker-hallberg1992[kohistani, location RAJ, item 55]"
SSNP-kohistani-KLK,,pɑːn,path,,pɑːn,,"rensch-decker-hallberg1992[kohistani, location KLK, item 53]"
SSNP-kohistani-KLK,,si'git,sand,,si'git,,"rensch-decker-hallberg1992[kohistani, location KLK, item 54]"
SSNP-kohistani-KLK,,ʌŋ'gɑr,fire,,ʌŋ'gɑr,,"rensch-decker-hallberg1992[kohistani, location KLK, item 55]"
SSNP-kohistani-TOR,,di'mi,smoke,,di'mi,,"rensch-decker-hallberg1992[kohistani, location TOR, item 56]"
SSNP-kohistani-TOR,,pʌ'ɳo,ash,,pʌ'ɳo,,"rensch-decker-hallberg1992[kohistani, location TOR, item 57]"
SSNP-kohistani-TOR,,'xʌtʌ,mud,,'xʌtʌ,,"rensch-decker-hallberg1992[kohistani, location TOR, item 58]"
SSNP-kohistani-CHL,,di'mi,smoke,,di'mi,,"rensch-decker-hallberg1992[kohistani, location CHL, item 56]"
SSNP-kohistani-CHL,,pʌ'ɳo,ash,,pʌ'ɳo,,"rensch-decker-hallberg1992[kohistani, location CHL, item 57]"
SSNP-kohistani-CHL,,'xʌtɑ,mud,,'xʌtɑ,,"rensch-decker-hallberg1992[kohistani, location CHL, item 58]"
SSNP-kohistani-DSH,,di'mi,smoke,,di'mi,,"rensch-decker-hallberg1992[kohistani, location DSH, item 56]"
SSNP-kohistani-DSH,,cɛː,ash,,cɛː,,"rensch-decker-hallberg1992[kohistani, location DSH, item 57]"
SSNP-kohistani-DSH,,cɑ'min,mud,,cɑ'min,,"rensch-decker-hallberg1992[kohistani, location DSH, item 58]"
SSNP-kohistani-KAL,,di'miʔ,smoke,,di'miʔ,,"rensch-decker-hallberg1992[kohistani, location KAL, item 56]"
SSNP-kohistani-KAL,,ciː,ash,,ciː,,"rensch-decker-hallberg1992[kohistani, location KAL, item 57]"
SSNP-kohistani-KAL,,cʌ'kɑɽ,mud,,cʌ'kɑɽ,,"rensch-decker-hallberg1992[kohistani, location KAL, item 58]"
SSNP-kohistani-USH,,di'mĩʔ,smoke,,di'mĩʔ,,"rensch-decker-hallberg1992[kohistani, location USH, item 56]"
SSNP-kohistani-USH,,ciː,ash,,ciː,,"rensch-decker-hallberg1992[kohistani, location USH, item 57]"
SSNP-kohistani-USH,,cɑ'min,mud,,cɑ'min,,"rensch-decker-hallberg1992[kohistani, location USH, item 58]"
SSNP-kohistani-THL,,di'mi,smoke,,di'mi,,"rensch-decker-hallberg1992[kohistani, location THL, item 56]"
SSNP-kohistani-THL,,cɪː,ash,,cɪː,,"rensch-decker-hallberg1992[kohistani, location THL, item 57]"
SSNP-kohistani-THL,,cʌ'kɑʈ,mud,,cʌ'kɑʈ,,"rensch-decker-hallberg1992[kohistani, location THL, item 58]"
SSNP-kohistani-LAM,,di'mi,smoke,,di'mi,,"rensch-decker-hallberg1992[kohistani, location LAM, item 56]"
SSNP-kohistani-LAM,,ciː,ash,,ciː,,"rensch-decker-hallberg1992[kohistani, location LAM, item 57]"
SSNP-kohistani-LAM,,cæ'kɑʈ,mud,,cæ'kɑʈ,,"rensch-decker-hallberg1992[kohistani, location LAM, item 58]"
SSNP-kohistani-RAJ,,dhimi,smoke,,dhimi,,"rensch-decker-hallberg1992[kohistani, location RAJ, item 56]"
SSNP-kohistani-RAJ,,ci / ce,ash,,ci / ce,,"rensch-decker-hallberg1992[kohistani, location RAJ, item 57]"
SSNP-kohistani-RAJ,,cɛmin,mud,,cɛmin,,"rensch-decker-hallberg1992[kohistani, location RAJ, item 58]"
SSNP-kohistani-KLK,,di'mi,smoke,,di'mi,,"rensch-decker-hallberg1992[kohistani, location KLK, item 56]"
SSNP-kohistani-KLK,,che,ash,,che,,"rensch-decker-hallberg1992[kohistani, location KLK, item 57]"
SSNP-kohistani-KLK,,cʌ'keʈ / cʌ'kʌɽ,mud,,cʌ'keʈ / cʌ'kʌɽ,,"rensch-decker-hallberg1992[kohistani, location KLK, item 58]"
SSNP-kohistani-TOR,,pizim le'gur,dust,,pizim le'gur,,"rensch-decker-hallberg1992[kohistani, location TOR, item 59]"
SSNP-kohistani-TOR,,zʌr,gold,,zʌr,,"rensch-decker-hallberg1992[kohistani, location TOR, item 60]"
SSNP-kohistani-TOR,,thɑm,tree,,thɑm,,"rensch-decker-hallberg1992[kohistani, location TOR, item 61]"
SSNP-kohistani-CHL,,ɖhir lehur,dust,,ɖhir lehur,,"rensch-decker-hallberg1992[kohistani, location CHL, item 59]"
SSNP-kohistani-CHL,,zʌr,gold,,zʌr,,"rensch-decker-hallberg1992[kohistani, location CHL, item 60]"
SSNP-kohistani-CHL,,thɑm,tree,,thɑm,,"rensch-decker-hallberg1992[kohistani, location CHL, item 61]"
SSNP-kohistani-DSH,,duɖ lou,dust,,duɖ lou,,"rensch-decker-hallberg1992[kohistani, location DSH, item 59]"
SSNP-kohistani-DSH,,zʌr,gold,,zʌr,,"rensch-decker-hallberg1992[kohistani, location DSH, item 60]"
SSNP-kohistani-DSH,,lʌm,tree,,lʌm,,"rensch-decker-hallberg1992[kohistani, location DSH, item 61]"
SSNP-kohistani-KAL,,sum 'lɛw,dust,,sum 'lɛw,,"rensch-decker-hallberg1992[kohistani, location KAL, item 59]"
SSNP-kohistani-KAL,,zʌr,gold,,zʌr,,"rensch-decker-hallberg1992[kohistani, location KAL, item 60]"
SSNP-kohistani-KAL,,tʌm,tree,,tʌm,,"rensch-decker-hallberg1992[kohistani, location KAL, item 61]"
SSNP-kohistani-USH,,sum 'lʌu,dust,,sum 'lʌu,,"rensch-decker-hallberg1992[kohistani, location USH, item 59]"
SSNP-kohistani-USH,,zʌr,gold,,zʌr,,"rensch-decker-hallberg1992[kohistani, location USH, item 60]"
SSNP-kohistani-USH,,tɑm,tree,,tɑm,,"rensch-decker-hallberg1992[kohistani, location USH, item 61]"
SSNP-kohistani-THL,,sum 'lʌu,dust,,sum 'lʌu,,"rensch-decker-hallberg1992[kohistani, location THL, item 59]"
SSNP-kohistani-THL,,zʌr,gold,,zʌr,,"rensch-decker-hallberg1992[kohistani, location THL, item 60]"
SSNP-kohistani-THL,,tʌm,tree,,tʌm,,"rensch-decker-hallberg1992[kohistani, location THL, item 61]"
SSNP-kohistani-LAM,,sum 'lʌuː,dust,,sum 'lʌuː,,"rensch-decker-hallberg1992[kohistani, location LAM, item 59]"
SSNP-kohistani-LAM,,zʌr,gold,,zʌr,,"rensch-decker-hallberg1992[kohistani, location LAM, item 60]"
SSNP-kohistani-LAM,,tʌm,tree,,tʌm,,"rensch-decker-hallberg1992[kohistani, location LAM, item 61]"
SSNP-kohistani-RAJ,,sum lʌho,dust,,sum lʌho,,"rensch-decker-hallberg1992[kohistani, location RAJ, item 59]"
SSNP-kohistani-RAJ,,zʌr,gold,,zʌr,,"rensch-decker-hallberg1992[kohistani, location RAJ, item 60]"
SSNP-kohistani-RAJ,,tom / lo,tree,,tom / lo,,"rensch-decker-hallberg1992[kohistani, location RAJ, item 61]"
SSNP-kohistani-KLK,,sum ley,dust,,sum ley,,"rensch-decker-hallberg1992[kohistani, location KLK, item 59]"
SSNP-kohistani-KLK,,zʌr / zʌr,gold,,zʌr / zʌr,,"rensch-decker-hallberg1992[kohistani, location KLK, item 60]"
SSNP-kohistani-KLK,,tʌm / lo,tree,,tʌm / lo,,"rensch-decker-hallberg1992[kohistani, location KLK, item 61]"
SSNP-kohistani-TOR,,pɑʂ,leaf,,pɑʂ,,"rensch-decker-hallberg1992[kohistani, location TOR, item 62]"
SSNP-kohistani-TOR,,ɳɔ,root,,ɳɔ,,"rensch-decker-hallberg1992[kohistani, location TOR, item 63]"
SSNP-kohistani-TOR,,kʌɳ,thorn,,kʌɳ,,"rensch-decker-hallberg1992[kohistani, location TOR, item 64]"
SSNP-kohistani-CHL,,pɑʂ,leaf,,pɑʂ,,"rensch-decker-hallberg1992[kohistani, location CHL, item 62]"
SSNP-kohistani-CHL,,nɑ,root,,nɑ,,"rensch-decker-hallberg1992[kohistani, location CHL, item 63]"
SSNP-kohistani-CHL,,kʌɳ,thorn,,kʌɳ,,"rensch-decker-hallberg1992[kohistani, location CHL, item 64]"
SSNP-kohistani-DSH,,pʌɬ,leaf,,pʌɬ,,"rensch-decker-hallberg1992[kohistani, location DSH, item 62]"
SSNP-kohistani-DSH,,nɑːr,root,,nɑːr,,"rensch-decker-hallberg1992[kohistani, location DSH, item 63]"
SSNP-kohistani-DSH,,kɑɳʈ,thorn,,kɑɳʈ,,"rensch-decker-hallberg1992[kohistani, location DSH, item 64]"
SSNP-kohistani-KAL,,pʌlɬ,leaf,,pʌlɬ,,"rensch-decker-hallberg1992[kohistani, location KAL, item 62]"
SSNP-kohistani-KAL,,nɑr,root,,nɑr,,"rensch-decker-hallberg1992[kohistani, location KAL, item 63]"
SSNP-kohistani-KAL,,khyʌɳʈ,thorn,,khyʌɳʈ,,"rensch-decker-hallberg1992[kohistani, location KAL, item 64]"
SSNP-kohistani-USH,,pɑlɬ,leaf,,pɑlɬ,,"rensch-decker-hallberg1992[kohistani, location USH, item 62]"
SSNP-kohistani-USH,,nɑr,root,,nɑr,,"rensch-decker-hallberg1992[kohistani, location USH, item 63]"
SSNP-kohistani-USH,,kʌ̃ɳʈ,thorn,,kʌ̃ɳʈ,,"rensch-decker-hallberg1992[kohistani, location USH, item 64]"
SSNP-kohistani-THL,,pʌlɬ,leaf,,pʌlɬ,,"rensch-decker-hallberg1992[kohistani, location THL, item 62]"
SSNP-kohistani-THL,,nɑr,root,,nɑr,,"rensch-decker-hallberg1992[kohistani, location THL, item 63]"
SSNP-kohistani-THL,,khɛɳʈ,thorn,,khɛɳʈ,,"rensch-decker-hallberg1992[kohistani, location THL, item 64]"
SSNP-kohistani-LAM,,pʌɬ neːr,leaf,,pʌɬ neːr,,"rensch-decker-hallberg1992[kohistani, location LAM, item 62]"
SSNP-kohistani-LAM,,ky,root,,ky,,"rensch-decker-hallberg1992[kohistani, location LAM, item 63]"
SSNP-kohistani-LAM,,ɑ̃ɳʈ,thorn,,ɑ̃ɳʈ,,"rensch-decker-hallberg1992[kohistani, location LAM, item 64]"
SSNP-kohistani-RAJ,,'pɑlo,leaf,,'pɑlo,,"rensch-decker-hallberg1992[kohistani, location RAJ, item 62]"
SSNP-kohistani-RAJ,,nɛʔr,root,,nɛʔr,,"rensch-decker-hallberg1992[kohistani, location RAJ, item 63]"
SSNP-kohistani-RAJ,,kʌɳ,thorn,,kʌɳ,,"rensch-decker-hallberg1992[kohistani, location RAJ, item 64]"
SSNP-kohistani-KLK,,pɑːth,leaf,,pɑːth,,"rensch-decker-hallberg1992[kohistani, location KLK, item 62]"
SSNP-kohistani-KLK,,nɑr,root,,nɑr,,"rensch-decker-hallberg1992[kohistani, location KLK, item 63]"
SSNP-kohistani-KLK,,kɑɳ,thorn,,kɑɳ,,"rensch-decker-hallberg1992[kohistani, location KLK, item 64]"
SSNP-kohistani-TOR,,pʌʃu,flower,,pʌʃu,,"rensch-decker-hallberg1992[kohistani, location TOR, item 65]"
SSNP-kohistani-TOR,,me'wʌ,fruit,,me'wʌ,,"rensch-decker-hallberg1992[kohistani, location TOR, item 66]"
SSNP-kohistani-TOR,,ɑm,mango,,ɑm,,"rensch-decker-hallberg1992[kohistani, location TOR, item 67]"
SSNP-kohistani-CHL,,po'ʃu,flower,,po'ʃu,,"rensch-decker-hallberg1992[kohistani, location CHL, item 65]"
SSNP-kohistani-CHL,,me'wɑ,fruit,,me'wɑ,,"rensch-decker-hallberg1992[kohistani, location CHL, item 66]"
SSNP-kohistani-CHL,,ɑm,mango,,ɑm,,"rensch-decker-hallberg1992[kohistani, location CHL, item 67]"
SSNP-kohistani-DSH,,fõɳʈ,flower,,fõɳʈ,,"rensch-decker-hallberg1992[kohistani, location DSH, item 65]"
SSNP-kohistani-DSH,,'mɑwʌ,fruit,,'mɑwʌ,,"rensch-decker-hallberg1992[kohistani, location DSH, item 66]"
SSNP-kohistani-DSH,,ɑm,mango,,ɑm,,"rensch-decker-hallberg1992[kohistani, location DSH, item 67]"
SSNP-kohistani-KAL,,phõɽ,flower,,phõɽ,,"rensch-decker-hallberg1992[kohistani, location KAL, item 65]"
SSNP-kohistani-KAL,,mɑwɑ,fruit,,mɑwɑ,,"rensch-decker-hallberg1992[kohistani, location KAL, item 66]"
SSNP-kohistani-KAL,,ɑm,mango,,ɑm,,"rensch-decker-hallberg1992[kohistani, location KAL, item 67]"
SSNP-kohistani-USH,,phõɖ,flower,,phõɖ,,"rensch-decker-hallberg1992[kohistani, location USH, item 65]"
SSNP-kohistani-USH,,mɑwɑ,fruit,,mɑwɑ,,"rensch-decker-hallberg1992[kohistani, location USH, item 66]"
SSNP-kohistani-USH,,ɑm,mango,,ɑm,,"rensch-decker-hallberg1992[kohistani, location USH, item 67]"
SSNP-kohistani-THL,,phõɳʈ,flower,,phõɳʈ,,"rensch-decker-hallberg1992[kohistani, location THL, item 65]"
SSNP-kohistani-THL,,mɑ'wʌ,fruit,,mɑ'wʌ,,"rensch-decker-hallberg1992[kohistani, location THL, item 66]"
SSNP-kohistani-THL,,-,mango,,-,,"rensch-decker-hallberg1992[kohistani, location THL, item 67]"
SSNP-kohistani-LAM,,phõɖ,flower,,phõɖ,,"rensch-decker-hallberg1992[kohistani, location LAM, item 65]"
SSNP-kohistani-LAM,,mɑwɑ,fruit,,mɑwɑ,,"rensch-decker-hallberg1992[kohistani, location LAM, item 66]"
SSNP-kohistani-LAM,,ɑm,mango,,ɑm,,"rensch-decker-hallberg1992[kohistani, location LAM, item 67]"
SSNP-kohistani-RAJ,,phuɳ,flower,,phuɳ,,"rensch-decker-hallberg1992[kohistani, location RAJ, item 65]"
SSNP-kohistani-RAJ,,mewʌ,fruit,,mewʌ,,"rensch-decker-hallberg1992[kohistani, location RAJ, item 66]"
SSNP-kohistani-RAJ,,ɑm,mango,,ɑm,,"rensch-decker-hallberg1992[kohistani, location RAJ, item 67]"
SSNP-kohistani-KLK,,phoɳ,flower,,phoɳ,,"rensch-decker-hallberg1992[kohistani, location KLK, item 65]"
SSNP-kohistani-KLK,,mæ'wʌ,fruit,,mæ'wʌ,,"rensch-decker-hallberg1992[kohistani, location KLK, item 66]"
SSNP-kohistani-KLK,,ɑm,mango,,ɑm,,"rensch-decker-hallberg1992[kohistani, location KLK, item 67]"
SSNP-kohistani-TOR,,kelɑ,banana,,kelɑ,,"rensch-decker-hallberg1992[kohistani, location TOR, item 68]"
SSNP-kohistani-TOR,,gɑmo,wheat,,gɑmo,,"rensch-decker-hallberg1992[kohistani, location TOR, item 69]"
SSNP-kohistani-TOR,,-,barley,,-,,"rensch-decker-hallberg1992[kohistani, location TOR, item 70]"
SSNP-kohistani-CHL,,kelɑ,banana,,kelɑ,,"rensch-decker-hallberg1992[kohistani, location CHL, item 68]"
SSNP-kohistani-CHL,,gom,wheat,,gom,,"rensch-decker-hallberg1992[kohistani, location CHL, item 69]"
SSNP-kohistani-CHL,,ju'ɑːr,barley,,ju'ɑːr,,"rensch-decker-hallberg1992[kohistani, location CHL, item 70]"
SSNP-kohistani-DSH,,kelʌ gom,banana,,kelʌ gom,,"rensch-decker-hallberg1992[kohistani, location DSH, item 68]"
SSNP-kohistani-DSH,,yow,wheat,,yow,,"rensch-decker-hallberg1992[kohistani, location DSH, item 69]"
SSNP-kohistani-DSH,,wɑr'buʃi,barley,,wɑr'buʃi,,"rensch-decker-hallberg1992[kohistani, location DSH, item 70]"
SSNP-kohistani-KAL,,kelʌ,banana,,kelʌ,,"rensch-decker-hallberg1992[kohistani, location KAL, item 68]"
SSNP-kohistani-KAL,,gõm,wheat,,gõm,,"rensch-decker-hallberg1992[kohistani, location KAL, item 69]"
SSNP-kohistani-KAL,,jo'ɑr,barley,,jo'ɑr,,"rensch-decker-hallberg1992[kohistani, location KAL, item 70]"
SSNP-kohistani-USH,,kelʌ,banana,,kelʌ,,"rensch-decker-hallberg1992[kohistani, location USH, item 68]"
SSNP-kohistani-USH,,gõm,wheat,,gõm,,"rensch-decker-hallberg1992[kohistani, location USH, item 69]"
SSNP-kohistani-USH,,jo'ɑr,barley,,jo'ɑr,,"rensch-decker-hallberg1992[kohistani, location USH, item 70]"
SSNP-kohistani-THL,,kelʌ,banana,,kelʌ,,"rensch-decker-hallberg1992[kohistani, location THL, item 68]"
SSNP-kohistani-THL,,gõm,wheat,,gõm,,"rensch-decker-hallberg1992[kohistani, location THL, item 69]"
SSNP-kohistani-THL,,-,barley,,-,,"rensch-decker-hallberg1992[kohistani, location THL, item 70]"
SSNP-kohistani-LAM,,kelɑ,banana,,kelɑ,,"rensch-decker-hallberg1992[kohistani, location LAM, item 68]"
SSNP-kohistani-LAM,,gɑ̃m,wheat,,gɑ̃m,,"rensch-decker-hallberg1992[kohistani, location LAM, item 69]"
SSNP-kohistani-LAM,,jo'ɑr,barley,,jo'ɑr,,"rensch-decker-hallberg1992[kohistani, location LAM, item 70]"
SSNP-kohistani-RAJ,,kelʌ,banana,,kelʌ,,"rensch-decker-hallberg1992[kohistani, location RAJ, item 68]"
SSNP-kohistani-RAJ,,gum,wheat,,gum,,"rensch-decker-hallberg1992[kohistani, location RAJ, item 69]"
SSNP-kohistani-RAJ,,-,barley,,-,,"rensch-decker-hallberg1992[kohistani, location RAJ, item 70]"
SSNP-kohistani-KLK,,kelɔ,banana,,kelɔ,,"rensch-decker-hallberg1992[kohistani, location KLK, item 68]"
SSNP-kohistani-KLK,,gʌmɑʈ / gom,wheat,,gʌmɑʈ / gom,,"rensch-decker-hallberg1992[kohistani, location KLK, item 69]"
SSNP-kohistani-KLK,,-,barley,,-,,"rensch-decker-hallberg1992[kohistani, location KLK, item 70]"
SSNP-kohistani-TOR,,to'nol æ'lo,rice,,to'nol æ'lo,,"rensch-decker-hallberg1992[kohistani, location TOR, item 71]"
SSNP-kohistani-TOR,,kiʃʌn,potato,,kiʃʌn,,"rensch-decker-hallberg1992[kohistani, location TOR, item 72]"
SSNP-kohistani-TOR,,bɑɖigʌn,eggplant,,bɑɖigʌn,,"rensch-decker-hallberg1992[kohistani, location TOR, item 73]"
SSNP-kohistani-CHL,,tænol ɑ'lu,rice,,tænol ɑ'lu,,"rensch-decker-hallberg1992[kohistani, location CHL, item 71]"
SSNP-kohistani-CHL,,kiʃʌn,potato,,kiʃʌn,,"rensch-decker-hallberg1992[kohistani, location CHL, item 72]"
SSNP-kohistani-CHL,,bɑɖigʌn,eggplant,,bɑɖigʌn,,"rensch-decker-hallberg1992[kohistani, location CHL, item 73]"
SSNP-kohistani-DSH,,thɑ'lun ʌ'lu,rice,,thɑ'lun ʌ'lu,,"rensch-decker-hallberg1992[kohistani, location DSH, item 71]"
SSNP-kohistani-DSH,,kiʂɑn,potato,,kiʂɑn,,"rensch-decker-hallberg1992[kohistani, location DSH, item 72]"
SSNP-kohistani-DSH,,bɑtiŋgɛr,eggplant,,bɑtiŋgɛr,,"rensch-decker-hallberg1992[kohistani, location DSH, item 73]"
SSNP-kohistani-KAL,,tɛ'lun ʌ'lu,rice,,tɛ'lun ʌ'lu,,"rensch-decker-hallberg1992[kohistani, location KAL, item 71]"
SSNP-kohistani-KAL,,kiʂɑn,potato,,kiʂɑn,,"rensch-decker-hallberg1992[kohistani, location KAL, item 72]"
SSNP-kohistani-KAL,,bɑtiŋ'gɛr,eggplant,,bɑtiŋ'gɛr,,"rensch-decker-hallberg1992[kohistani, location KAL, item 73]"
SSNP-kohistani-USH,,tɛ'lun,rice,,tɛ'lun,,"rensch-decker-hallberg1992[kohistani, location USH, item 71]"
SSNP-kohistani-USH,,ʌ'lu,potato,,ʌ'lu,,"rensch-decker-hallberg1992[kohistani, location USH, item 72]"
SSNP-kohistani-USH,,-,eggplant,,-,,"rensch-decker-hallberg1992[kohistani, location USH, item 73]"
SSNP-kohistani-THL,,thɛ'lun ʌ'lu,rice,,thɛ'lun ʌ'lu,,"rensch-decker-hallberg1992[kohistani, location THL, item 71]"
SSNP-kohistani-THL,,kiʂɑn,potato,,kiʂɑn,,"rensch-decker-hallberg1992[kohistani, location THL, item 72]"
SSNP-kohistani-THL,,bɑtiŋgɛr,eggplant,,bɑtiŋgɛr,,"rensch-decker-hallberg1992[kohistani, location THL, item 73]"
SSNP-kohistani-LAM,,thɛ'lun ʌ'luː,rice,,thɛ'lun ʌ'luː,,"rensch-decker-hallberg1992[kohistani, location LAM, item 71]"
SSNP-kohistani-LAM,,kiʂɑn,potato,,kiʂɑn,,"rensch-decker-hallberg1992[kohistani, location LAM, item 72]"
SSNP-kohistani-LAM,,bɑteŋgeɽ,eggplant,,bɑteŋgeɽ,,"rensch-decker-hallberg1992[kohistani, location LAM, item 73]"
SSNP-kohistani-RAJ,,tʌ'lun ɑ'lu,rice,,tʌ'lun ɑ'lu,,"rensch-decker-hallberg1992[kohistani, location RAJ, item 71]"
SSNP-kohistani-RAJ,,kiʃin,potato,,kiʃin,,"rensch-decker-hallberg1992[kohistani, location RAJ, item 72]"
SSNP-kohistani-RAJ,,bɑtiŋgʌɽ,eggplant,,bɑtiŋgʌɽ,,"rensch-decker-hallberg1992[kohistani, location RAJ, item 73]"
SSNP-kohistani-KLK,,te'lun 'ʌlu,rice,,te'lun 'ʌlu,,"rensch-decker-hallberg1992[kohistani, location KLK, item 71]"
SSNP-kohistani-KLK,,kiʃiŋ,potato,,kiʃiŋ,,"rensch-decker-hallberg1992[kohistani, location KLK, item 72]"
SSNP-kohistani-KLK,,bɑtiŋgɛɽ,eggplant,,bɑtiŋgɛɽ,,"rensch-decker-hallberg1992[kohistani, location KLK, item 73]"
SSNP-kohistani-TOR,,mumpʌli,groundnut,,mumpʌli,,"rensch-decker-hallberg1992[kohistani, location TOR, item 74]"
SSNP-kohistani-TOR,,mʌrcekʌl,chili,,mʌrcekʌl,,"rensch-decker-hallberg1992[kohistani, location TOR, item 75]"
SSNP-kohistani-TOR,,hæliʂ,turmeric,,hæliʂ,,"rensch-decker-hallberg1992[kohistani, location TOR, item 76]"
SSNP-kohistani-CHL,,mompele,groundnut,,mompele,,"rensch-decker-hallberg1992[kohistani, location CHL, item 74]"
SSNP-kohistani-CHL,,mʌrceke,chili,,mʌrceke,,"rensch-decker-hallberg1992[kohistani, location CHL, item 75]"
SSNP-kohistani-CHL,,hæliʂ,turmeric,,hæliʂ,,"rensch-decker-hallberg1992[kohistani, location CHL, item 76]"
SSNP-kohistani-DSH,,mompʌli,groundnut,,mompʌli,,"rensch-decker-hallberg1992[kohistani, location DSH, item 74]"
SSNP-kohistani-DSH,,mʌrjekʌi,chili,,mʌrjekʌi,,"rensch-decker-hallberg1992[kohistani, location DSH, item 75]"
SSNP-kohistani-DSH,,hilil,turmeric,,hilil,,"rensch-decker-hallberg1992[kohistani, location DSH, item 76]"
SSNP-kohistani-KAL,,mumpʌli,groundnut,,mumpʌli,,"rensch-decker-hallberg1992[kohistani, location KAL, item 74]"
SSNP-kohistani-KAL,,mʌrt͡sɛkɛ,chili,,mʌrt͡sɛkɛ,,"rensch-decker-hallberg1992[kohistani, location KAL, item 75]"
SSNP-kohistani-KAL,,hilil,turmeric,,hilil,,"rensch-decker-hallberg1992[kohistani, location KAL, item 76]"
SSNP-kohistani-USH,,muŋfʌli,groundnut,,muŋfʌli,,"rensch-decker-hallberg1992[kohistani, location USH, item 74]"
SSNP-kohistani-USH,,mʌrt͡seke,chili,,mʌrt͡seke,,"rensch-decker-hallberg1992[kohistani, location USH, item 75]"
SSNP-kohistani-USH,,hilil,turmeric,,hilil,,"rensch-decker-hallberg1992[kohistani, location USH, item 76]"
SSNP-kohistani-THL,,mumpʌli,groundnut,,mumpʌli,,"rensch-decker-hallberg1992[kohistani, location THL, item 74]"
SSNP-kohistani-THL,,mʌrt͡sike,chili,,mʌrt͡sike,,"rensch-decker-hallberg1992[kohistani, location THL, item 75]"
SSNP-kohistani-THL,,hilil,turmeric,,hilil,,"rensch-decker-hallberg1992[kohistani, location THL, item 76]"
SSNP-kohistani-LAM,,mumphʌli,groundnut,,mumphʌli,,"rensch-decker-hallberg1992[kohistani, location LAM, item 74]"
SSNP-kohistani-LAM,,mʌrcɛkɛr,chili,,mʌrcɛkɛr,,"rensch-decker-hallberg1992[kohistani, location LAM, item 75]"
SSNP-kohistani-LAM,,hiliːl,turmeric,,hiliːl,,"rensch-decker-hallberg1992[kohistani, location LAM, item 76]"
SSNP-kohistani-RAJ,,mumpʌli,groundnut,,mumpʌli,,"rensch-decker-hallberg1992[kohistani, location RAJ, item 74]"
