Psht,,jolɑgʌi / ɣʌɽe,spider,,jolɑgʌi / ɣʌɽe,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 111, item 100, KHR]",,,ssnp04:g100:khr,,,,dialect:Psht:ssnp04-khr:Kandahar%20Pashto
wne,,mesi,mosquito,,mesi,SSNP volume 4 Waneci list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 111, item 98, WCI]",,,ssnp04:g098:wci,,,,dialect:wne:ssnp04-wci:Harnai%20Waneci
wne,,merʒɑ,ant,,merʒɑ,SSNP volume 4 Waneci list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 111, item 99, WCI]",,,ssnp04:g099:wci,,,,dialect:wne:ssnp04-wci:Harnai%20Waneci
wne,,peɕɑwɑr,spider,,peɕɑwɑr,SSNP volume 4 Waneci list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 111, item 100, WCI]",,,ssnp04:g100:wci,,,,dialect:wne:ssnp04-wci:Harnai%20Waneci
Orm,,myɑsʌi,mosquito,,myɑsʌi,SSNP volume 4 Ormuri list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 111, item 98, ORM]",,,ssnp04:g098:orm,,,,dialect:Orm:ssnp04-orm:Kaniguram%20Ormuri
Orm,,meʒɑi / mɑrtsoi,ant,,meʒɑi / mɑrtsoi,SSNP volume 4 Ormuri list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 111, item 99, ORM]",,,ssnp04:g099:orm,,,,dialect:Orm:ssnp04-orm:Kaniguram%20Ormuri
Orm,,buzwɑ,spider,,buzwɑ,SSNP volume 4 Ormuri list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 111, item 100, ORM]",,,ssnp04:g100:orm,,,,dialect:Orm:ssnp04-orm:Kaniguram%20Ormuri
Psht,,num,name,,num,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 101, PES]",,,ssnp04:g101:pes,,,,dialect:Psht:ssnp04-pes:Peshawar%20Pashto
Psht,,sʌɽe,man,,sʌɽe,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 102, PES]",,,ssnp04:g102:pes,,,,dialect:Psht:ssnp04-pes:Peshawar%20Pashto
Psht,,'xʌzʌ,woman,,'xʌzʌ,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 103, PES]",,,ssnp04:g103:pes,,,,dialect:Psht:ssnp04-pes:Peshawar%20Pashto
Psht,,num,name,,num,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 101, CHS]",,,ssnp04:g101:chs,,,,dialect:Psht:ssnp04-chs:Charsadda%20Pashto
Psht,,sɑɽe,man,,sɑɽe,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 102, CHS]",,,ssnp04:g102:chs,,,,dialect:Psht:ssnp04-chs:Charsadda%20Pashto
Psht,,xʌzʌ,woman,,xʌzʌ,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 103, CHS]",,,ssnp04:g103:chs,,,,dialect:Psht:ssnp04-chs:Charsadda%20Pashto
Psht,,num,name,,num,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 101, MAR]",,,ssnp04:g101:mar,,,,dialect:Psht:ssnp04-mar:Mardan%20Pashto
Psht,,sʌɽe,man,,sʌɽe,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 102, MAR]",,,ssnp04:g102:mar,,,,dialect:Psht:ssnp04-mar:Mardan%20Pashto
Psht,,xʌzʌ,woman,,xʌzʌ,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 103, MAR]",,,ssnp04:g103:mar,,,,dialect:Psht:ssnp04-mar:Mardan%20Pashto
Psht,,num,name,,num,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 101, SWA]",,,ssnp04:g101:swa,,,,dialect:Psht:ssnp04-swa:Swabi%20Pashto
Psht,,sɑɽe,man,,sɑɽe,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 102, SWA]",,,ssnp04:g102:swa,,,,dialect:Psht:ssnp04-swa:Swabi%20Pashto
Psht,,xʌzɑ,woman,,xʌzɑ,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 103, SWA]",,,ssnp04:g103:swa,,,,dialect:Psht:ssnp04-swa:Swabi%20Pashto
Psht,,num,name,,num,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 101, MAD]",,,ssnp04:g101:mad,,,,dialect:Psht:ssnp04-mad:Madyan%20Pashto
Psht,,sʌɽe,man,,sʌɽe,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 102, MAD]",,,ssnp04:g102:mad,,,,dialect:Psht:ssnp04-mad:Madyan%20Pashto
Psht,,xʌzʌ,woman,,xʌzʌ,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 103, MAD]",,,ssnp04:g103:mad,,,,dialect:Psht:ssnp04-mad:Madyan%20Pashto
Psht,,num,name,,num,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 101, MIN]",,,ssnp04:g101:min,,,,dialect:Psht:ssnp04-min:Saidu%20Sharif%2FMingora%20Pashto
Psht,,sʌɽe,man,,sʌɽe,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 102, MIN]",,,ssnp04:g102:min,,,,dialect:Psht:ssnp04-min:Saidu%20Sharif%2FMingora%20Pashto
Psht,,xʌzʌ,woman,,xʌzʌ,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 103, MIN]",,,ssnp04:g103:min,,,,dialect:Psht:ssnp04-min:Saidu%20Sharif%2FMingora%20Pashto
Psht,,num,name,,num,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 101, BAT]",,,ssnp04:g101:bat,,,,dialect:Psht:ssnp04-bat:Batagram%20Pashto
Psht,,sɑɽe,man,,sɑɽe,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 102, BAT]",,,ssnp04:g102:bat,,,,dialect:Psht:ssnp04-bat:Batagram%20Pashto
Psht,,xʌzʌ,woman,,xʌzʌ,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 103, BAT]",,,ssnp04:g103:bat,,,,dialect:Psht:ssnp04-bat:Batagram%20Pashto
Psht,,num,name,,num,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 101, BAF]",,,ssnp04:g101:baf,,,,dialect:Psht:ssnp04-baf:Baffa%20Pashto
Psht,,sɑɽe,man,,sɑɽe,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 102, BAF]",,,ssnp04:g102:baf,,,,dialect:Psht:ssnp04-baf:Baffa%20Pashto
Psht,,xʌzʌ,woman,,xʌzʌ,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 103, BAF]",,,ssnp04:g103:baf,,,,dialect:Psht:ssnp04-baf:Baffa%20Pashto
Psht,,num,name,,num,SSNP volume 4 Northern settled list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 101, OGI]",,,ssnp04:g101:ogi,,,,dialect:Psht:ssnp04-ogi:Oghi%20Pashto
Psht,,sɑɽe,man,,sɑɽe,SSNP volume 4 Northern settled list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 102, OGI]",,,ssnp04:g102:ogi,,,,dialect:Psht:ssnp04-ogi:Oghi%20Pashto
Psht,,xʌzʌ,woman,,xʌzʌ,SSNP volume 4 Northern settled list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 103, OGI]",,,ssnp04:g103:ogi,,,,dialect:Psht:ssnp04-ogi:Oghi%20Pashto
Psht,,num,name,,num,SSNP volume 4 Northern settled list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 101, DIR]",,,ssnp04:g101:dir,,,,dialect:Psht:ssnp04-dir:Dir%20Pashto
Psht,,sʌɽe,man,,sʌɽe,SSNP volume 4 Northern settled list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 102, DIR]",,,ssnp04:g102:dir,,,,dialect:Psht:ssnp04-dir:Dir%20Pashto
Psht,,xʌzʌ,woman,,xʌzʌ,SSNP volume 4 Northern settled list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 103, DIR]",,,ssnp04:g103:dir,,,,dialect:Psht:ssnp04-dir:Dir%20Pashto
Psht,,num,name,,num,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 101, BAJ]",,,ssnp04:g101:baj,,,,dialect:Psht:ssnp04-baj:Bajaur%20Pashto
Psht,,sʌɽe,man,,sʌɽe,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 102, BAJ]",,,ssnp04:g102:baj,,,,dialect:Psht:ssnp04-baj:Bajaur%20Pashto
Psht,,xʌzɑ,woman,,xʌzɑ,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 103, BAJ]",,,ssnp04:g103:baj,,,,dialect:Psht:ssnp04-baj:Bajaur%20Pashto
Psht,,num,name,,num,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 101, MOH]",,,ssnp04:g101:moh,,,,dialect:Psht:ssnp04-moh:Mohmand%20Pashto
Psht,,sʌɽe,man,,sʌɽe,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 102, MOH]",,,ssnp04:g102:moh,,,,dialect:Psht:ssnp04-moh:Mohmand%20Pashto
Psht,,xɑzɑ,woman,,xɑzɑ,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 103, MOH]",,,ssnp04:g103:moh,,,,dialect:Psht:ssnp04-moh:Mohmand%20Pashto
Psht,,num,name,,num,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 101, NIG]",,,ssnp04:g101:nig,,,,dialect:Psht:ssnp04-nig:Ningrahar%20Pashto
Psht,,sɑ'ɽɑi,man,,sɑ'ɽɑi,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 102, NIG]",,,ssnp04:g102:nig,,,,dialect:Psht:ssnp04-nig:Ningrahar%20Pashto
Psht,,'xʌzʌ,woman,,'xʌzʌ,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 103, NIG]",,,ssnp04:g103:nig,,,,dialect:Psht:ssnp04-nig:Ningrahar%20Pashto
Psht,,nɑmɑ / num,name,,nɑmɑ / num,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 101, SHN]",,,ssnp04:g101:shn,,,,dialect:Psht:ssnp04-shn:Shinwari%20Pashto
Psht,,sʌɽɑi,man,,sʌɽɑi,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 102, SHN]",,,ssnp04:g102:shn,,,,dialect:Psht:ssnp04-shn:Shinwari%20Pashto
Psht,,'xʌdzʌ,woman,,'xʌdzʌ,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 103, SHN]",,,ssnp04:g103:shn,,,,dialect:Psht:ssnp04-shn:Shinwari%20Pashto
Psht,,nɑmɑ,name,,nɑmɑ,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 101, BAR]",,,ssnp04:g101:bar,,,,dialect:Psht:ssnp04-bar:Bar%2FLoi%20Shilman%20Pashto
Psht,,sʌɽe,man,,sʌɽe,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 102, BAR]",,,ssnp04:g102:bar,,,,dialect:Psht:ssnp04-bar:Bar%2FLoi%20Shilman%20Pashto
Psht,,xʌzɑ,woman,,xʌzɑ,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 103, BAR]",,,ssnp04:g103:bar,,,,dialect:Psht:ssnp04-bar:Bar%2FLoi%20Shilman%20Pashto
Psht,,nɑmɑ,name,,nɑmɑ,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 101, MAL]",,,ssnp04:g101:mal,,,,dialect:Psht:ssnp04-mal:Mallagori%20Pashto
Psht,,sʌɽʌi,man,,sʌɽʌi,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 102, MAL]",,,ssnp04:g102:mal,,,,dialect:Psht:ssnp04-mal:Mallagori%20Pashto
Psht,,xʌzɑ,woman,,xʌzɑ,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 103, MAL]",,,ssnp04:g103:mal,,,,dialect:Psht:ssnp04-mal:Mallagori%20Pashto
Psht,,nomɑ,name,,nomɑ,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 101, ZKH]",,,ssnp04:g101:zkh,,,,dialect:Psht:ssnp04-zkh:Zakha%20Khel%20Afridi%20Pashto
Psht,,sʌɽʌi,man,,sʌɽʌi,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 102, ZKH]",,,ssnp04:g102:zkh,,,,dialect:Psht:ssnp04-zkh:Zakha%20Khel%20Afridi%20Pashto
Psht,,xʌzɑ,woman,,xʌzɑ,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 103, ZKH]",,,ssnp04:g103:zkh,,,,dialect:Psht:ssnp04-zkh:Zakha%20Khel%20Afridi%20Pashto
Psht,,nɑmɑ,name,,nɑmɑ,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 101, JAM]",,,ssnp04:g101:jam,,,,dialect:Psht:ssnp04-jam:Jamrud%20Afridi%20Pashto
Psht,,sɑɽɑi,man,,sɑɽɑi,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 102, JAM]",,,ssnp04:g102:jam,,,,dialect:Psht:ssnp04-jam:Jamrud%20Afridi%20Pashto
Psht,,'xʌzʌ,woman,,'xʌzʌ,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 103, JAM]",,,ssnp04:g103:jam,,,,dialect:Psht:ssnp04-jam:Jamrud%20Afridi%20Pashto
Psht,,nomɑ,name,,nomɑ,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 101, TIR]",,,ssnp04:g101:tir,,,,dialect:Psht:ssnp04-tir:Tirah%20Afridi%20Pashto
Psht,,sɑ'ɽɑi,man,,sɑ'ɽɑi,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 112, item 102, TIR]",,,ssnp04:g102:tir,,,,dialect:Psht:ssnp04-tir:Tirah%20Afridi%20Pashto
