beine_bcb,,v̠tʃ̩ĥa nuaj,bad,,v̠tʃ̩ĥa nuaj,,"beine2017bhatri[p. 24, item 131, site BCB]",,,beine-bhatri:BCB:131:1,,,,
beine_ban,,v̠tʃ̩ĥa nuaj,bad,,v̠tʃ̩ĥa nuaj,,"beine2017bhatri[p. 24, item 131, site BAN]",,,beine-bhatri:BAN:131:1,,,,
beine_bar,,v̠tʃ̩ĥa ni̽aje,bad,,v̠tʃ̩ĥa ni̽aje,,"beine2017bhatri[p. 24, item 131, site BAR]",,,beine-bhatri:BAR:131:1,,,,
beine_bag,,v̠tʃ̩ĥa nuaj,bad,,v̠tʃ̩ĥa nuaj,,"beine2017bhatri[p. 24, item 131, site BAG]",,,beine-bhatri:BAG:131:1,,,,
beine_oar,,dˑatˑam bizla,wet,,dˑatˑam bizla,,"beine2017bhatri[p. 24, item 132, site OAR]",,,beine-bhatri:OAR:132:1,,,,
beine_ocu,,odⁿa,wet,,odⁿa,,"beine2017bhatri[p. 24, item 132, site OCU]",,,beine-bhatri:OCU:132:1,,,,
beine_hbh,,bhidʒ̩li,wet,,bhidʒ̩li,,"beine2017bhatri[p. 24, item 132, site HBH]",,,beine-bhatri:HBH:132:1,,,,
beine_bau,,bidʒ̩la,wet,,bidʒ̩la,,"beine2017bhatri[p. 24, item 132, site BAU]",,,beine-bhatri:BAU:132:1,,,,
beine_bsa,,kv̠tʃ̩a,wet,,kv̠tʃ̩a,,"beine2017bhatri[p. 24, item 132, site BSA]",,,beine-bhatri:BSA:132:1,,,,
beine_bje,,bidʒ̩lv̠,wet,,bidʒ̩lv̠,,"beine2017bhatri[p. 24, item 132, site BJE]",,,beine-bhatri:BJE:132:1,,,,
beine_bkp,,bidʒ̩la,wet,,bidʒ̩la,,"beine2017bhatri[p. 24, item 132, site BKP]",,,beine-bhatri:BKP:132:1,,,,
beine_bum,,bidʒ̩la,wet,,bidʒ̩la,,"beine2017bhatri[p. 24, item 132, site BUM]",,,beine-bhatri:BUM:132:1,,,,
beine_bcb,,bidʒ̩la,wet,,bidʒ̩la,,"beine2017bhatri[p. 24, item 132, site BCB]",,,beine-bhatri:BCB:132:1,,,,
beine_ban,,bidʒ̩la,wet,,bidʒ̩la,,"beine2017bhatri[p. 24, item 132, site BAN]",,,beine-bhatri:BAN:132:1,,,,
beine_bar,,bidʒ̩la,wet,,bidʒ̩la,,"beine2017bhatri[p. 24, item 132, site BAR]",,,beine-bhatri:BAR:132:1,,,,
beine_bag,,bidʒ̩la,wet,,bidʒ̩la,,"beine2017bhatri[p. 24, item 132, site BAG]",,,beine-bhatri:BAG:132:1,,,,
beine_oar,,sukla,dry,,sukla,,"beine2017bhatri[p. 25, item 133, site OAR]",,,beine-bhatri:OAR:133:1,,,,
beine_ocu,,suka,dry,,suka,,"beine2017bhatri[p. 25, item 133, site OCU]",,,beine-bhatri:OCU:133:1,,,,
beine_hbh,,suklo,dry,,suklo,,"beine2017bhatri[p. 25, item 133, site HBH]",,,beine-bhatri:HBH:133:1,,,,
beine_bau,,sukla,dry,,sukla,,"beine2017bhatri[p. 25, item 133, site BAU]",,,beine-bhatri:BAU:133:1,,,,
beine_bsa,,sukla,dry,,sukla,,"beine2017bhatri[p. 25, item 133, site BSA]",,,beine-bhatri:BSA:133:1,,,,
beine_bje,,suklv̠,dry,,suklv̠,,"beine2017bhatri[p. 25, item 133, site BJE]",,,beine-bhatri:BJE:133:1,,,,
beine_bkp,,sukla,dry,,sukla,,"beine2017bhatri[p. 25, item 133, site BKP]",,,beine-bhatri:BKP:133:1,,,,
beine_bum,,sukla,dry,,sukla,,"beine2017bhatri[p. 25, item 133, site BUM]",,,beine-bhatri:BUM:133:1,,,,
beine_bcb,,sukla,dry,,sukla,,"beine2017bhatri[p. 25, item 133, site BCB]",,,beine-bhatri:BCB:133:1,,,,
beine_ban,,sukla,dry,,sukla,,"beine2017bhatri[p. 25, item 133, site BAN]",,,beine-bhatri:BAN:133:1,,,,
beine_bar,,sukla,dry,,sukla,,"beine2017bhatri[p. 25, item 133, site BAR]",,,beine-bhatri:BAR:133:1,,,,
beine_bag,,sukla,dry,,sukla,,"beine2017bhatri[p. 25, item 133, site BAG]",,,beine-bhatri:BAG:133:1,,,,
beine_oar,,dˑenˑ,long,,dˑenˑ,,"beine2017bhatri[p. 25, item 134, site OAR]",,,beine-bhatri:OAR:134:1,,,,
beine_ocu,,lomba,long,,lomba,,"beine2017bhatri[p. 25, item 134, site OCU]",,,beine-bhatri:OCU:134:1,,,,
beine_hbh,,lam,long,,lam,,"beine2017bhatri[p. 25, item 134, site HBH]",,,beine-bhatri:HBH:134:1,,,,
beine_bau,,dˑenˑ,long,,dˑenˑ,,"beine2017bhatri[p. 25, item 134, site BAU]",,,beine-bhatri:BAU:134:1,,,,
beine_bsa,,dˑenˑ,long,,dˑenˑ,,"beine2017bhatri[p. 25, item 134, site BSA]",,,beine-bhatri:BSA:134:1,,,,
beine_bje,,dˑe̽ɡ,long,,dˑe̽ɡ,,"beine2017bhatri[p. 25, item 134, site BJE]",,,beine-bhatri:BJE:134:1,,,,
beine_bkp,,denɡ,long,,denɡ,,"beine2017bhatri[p. 25, item 134, site BKP]",,,beine-bhatri:BKP:134:1,,,,
beine_bum,,de̽ɡ,long,,de̽ɡ,,"beine2017bhatri[p. 25, item 134, site BUM]",,,beine-bhatri:BUM:134:1,,,,
beine_bcb,,lv̠m,long,,lv̠m,,"beine2017bhatri[p. 25, item 134, site BCB]",,,beine-bhatri:BCB:134:1,,,,
beine_ban,,dˑenˑ,long,,dˑenˑ,,"beine2017bhatri[p. 25, item 134, site BAN]",,,beine-bhatri:BAN:134:1,,,,
beine_bar,,lv̠m,long,,lv̠m,,"beine2017bhatri[p. 25, item 134, site BAR]",,,beine-bhatri:BAR:134:1,,,,
beine_oar,,sotˑ,short,,sotˑ,,"beine2017bhatri[p. 25, item 135, site OAR]",,,beine-bhatri:OAR:135:1,,,,
beine_ocu,,tʃ̩otⁿia,short,,tʃ̩otⁿia,,"beine2017bhatri[p. 25, item 135, site OCU]",,,beine-bhatri:OCU:135:1,,,,
beine_hbh,,nani,short,,nani,,"beine2017bhatri[p. 25, item 135, site HBH]",,,beine-bhatri:HBH:135:1,,,,
beine_bau,,butˑi,short,,butˑi,,"beine2017bhatri[p. 25, item 135, site BAU]",,,beine-bhatri:BAU:135:1,,,,
beine_bsa,,dⁿv̠tⁿv̠k dˑenˑ,short,,dⁿv̠tⁿv̠k dˑenˑ,,"beine2017bhatri[p. 25, item 135, site BSA]",,,beine-bhatri:BSA:135:1,,,,
beine_bje,,tʃ̩otˑ,short,,tʃ̩otˑ,,"beine2017bhatri[p. 25, item 135, site BJE]",,,beine-bhatri:BJE:135:1,,,,
beine_bkp,,sur̩u,short,,sur̩u,,"beine2017bhatri[p. 25, item 135, site BKP]",,,beine-bhatri:BKP:135:1,,,,
beine_bum,,ke̠nsa,short,,ke̠nsa,,"beine2017bhatri[p. 25, item 135, site BUM]",,,beine-bhatri:BUM:135:1,,,,
beine_bcb,,sur̩u,short,,sur̩u,,"beine2017bhatri[p. 25, item 135, site BCB]",,,beine-bhatri:BCB:135:1,,,,
beine_ban,,nani,short,,nani,,"beine2017bhatri[p. 25, item 135, site BAN]",,,beine-bhatri:BAN:135:1,,,,
beine_bar,,sur̩u,short,,sur̩u,,"beine2017bhatri[p. 25, item 135, site BAR]",,,beine-bhatri:BAR:135:1,,,,
beine_bag,,sur̩u,short,,sur̩u,,"beine2017bhatri[p. 25, item 135, site BAG]",,,beine-bhatri:BAG:135:1,,,,
beine_oar,,top,hot,,top,,"beine2017bhatri[p. 25, item 136, site OAR]",,,beine-bhatri:OAR:136:1,,,,
beine_ocu,,ɡor̩amo,hot,,ɡor̩amo,,"beine2017bhatri[p. 25, item 136, site OCU]",,,beine-bhatri:OCU:136:1,,,,
beine_hbh,,te̠plo,hot,,te̠plo,,"beine2017bhatri[p. 25, item 136, site HBH]",,,beine-bhatri:HBH:136:1,,,,
beine_bau,,tⁿe̠pla,hot,,tⁿe̠pla,,"beine2017bhatri[p. 25, item 136, site BAU]",,,beine-bhatri:BAU:136:1,,,,
beine_bsa,,tⁿe̠pla,hot,,tⁿe̠pla,,"beine2017bhatri[p. 25, item 136, site BSA]",,,beine-bhatri:BSA:136:1,,,,
beine_bje,,tⁿe̠pla,hot,,tⁿe̠pla,,"beine2017bhatri[p. 25, item 136, site BJE]",,,beine-bhatri:BJE:136:1,,,,
beine_bkp,,tⁿe̠pla,hot,,tⁿe̠pla,,"beine2017bhatri[p. 25, item 136, site BKP]",,,beine-bhatri:BKP:136:1,,,,
beine_bum,,tⁿe̠pla,hot,,tⁿe̠pla,,"beine2017bhatri[p. 25, item 136, site BUM]",,,beine-bhatri:BUM:136:1,,,,
beine_bcb,,tⁿv̠pla,hot,,tⁿv̠pla,,"beine2017bhatri[p. 25, item 136, site BCB]",,,beine-bhatri:BCB:136:1,,,,
beine_ban,,tⁿv̠pla,hot,,tⁿv̠pla,,"beine2017bhatri[p. 25, item 136, site BAN]",,,beine-bhatri:BAN:136:1,,,,
beine_bar,,tⁿv̠pla,hot,,tⁿv̠pla,,"beine2017bhatri[p. 25, item 136, site BAR]",,,beine-bhatri:BAR:136:1,,,,
beine_bag,,tⁿv̠pla,hot,,tⁿv̠pla,,"beine2017bhatri[p. 25, item 136, site BAG]",,,beine-bhatri:BAG:136:1,,,,
beine_oar,,kakor,cold,,kakor,,"beine2017bhatri[p. 25, item 137, site OAR]",,,beine-bhatri:OAR:137:1,,,,
beine_ocu,,tⁿĥe̠nda,cold,,tⁿĥe̠nda,,"beine2017bhatri[p. 25, item 137, site OCU]",,,beine-bhatri:OCU:137:1,,,,
beine_hbh,,sitˑ,cold,,sitˑ,,"beine2017bhatri[p. 25, item 137, site HBH]",,,beine-bhatri:HBH:137:1,,,,
beine_bau,,kake̠r,cold,,kake̠r,,"beine2017bhatri[p. 25, item 137, site BAU]",,,beine-bhatri:BAU:137:1,,,,
beine_bsa,,kakv̠r,cold,,kakv̠r,,"beine2017bhatri[p. 25, item 137, site BSA]",,,beine-bhatri:BSA:137:1,,,,
beine_bje,,kv̠ke̠r̩,cold,,kv̠ke̠r̩,,"beine2017bhatri[p. 25, item 137, site BJE]",,,beine-bhatri:BJE:137:1,,,,
beine_bkp,,kake̠r̩,cold,,kake̠r̩,,"beine2017bhatri[p. 25, item 137, site BKP]",,,beine-bhatri:BKP:137:1,,,,
beine_bum,,kake̠r̩,cold,,kake̠r̩,,"beine2017bhatri[p. 25, item 137, site BUM]",,,beine-bhatri:BUM:137:1,,,,
beine_bcb,,ni.̩la,cold,,ni.̩la,,"beine2017bhatri[p. 25, item 137, site BCB]",,,beine-bhatri:BCB:137:1,,,,
beine_ban,,sitv̠r̩la,cold,,sitv̠r̩la,,"beine2017bhatri[p. 25, item 137, site BAN]",,,beine-bhatri:BAN:137:1,,,,
beine_bar,,kakv̠r̩,cold,,kakv̠r̩,,"beine2017bhatri[p. 25, item 137, site BAR]",,,beine-bhatri:BAR:137:1,,,,
beine_bar,,nila,cold,,nila,,"beine2017bhatri[p. 25, item 137, site BAR]",,,beine-bhatri:BAR:137:2,,,,
beine_bag,,sitⁿv̠r̩la,cold,,sitⁿv̠r̩la,,"beine2017bhatri[p. 25, item 137, site BAG]",,,beine-bhatri:BAG:137:1,,,,
beine_oar,,uza,right,,uza,,"beine2017bhatri[p. 25, item 138, site OAR]",,,beine-bhatri:OAR:138:1,,,,
beine_ocu,,dⁿahano,right,,dⁿahano,,"beine2017bhatri[p. 25, item 138, site OCU]",,,beine-bhatri:OCU:138:1,,,,
beine_hbh,,udʒ̩a,right,,udʒ̩a,,"beine2017bhatri[p. 25, item 138, site HBH]",,,beine-bhatri:HBH:138:1,,,,
beine_bau,,budʒ̩ni,right,,budʒ̩ni,,"beine2017bhatri[p. 25, item 138, site BAU]",,,beine-bhatri:BAU:138:1,,,,
beine_bsa,,budʒ̩ni,right,,budʒ̩ni,,"beine2017bhatri[p. 25, item 138, site BSA]",,,beine-bhatri:BSA:138:1,,,,
beine_bje,,budʒ̩ni,right,,budʒ̩ni,,"beine2017bhatri[p. 25, item 138, site BJE]",,,beine-bhatri:BJE:138:1,,,,
beine_bkp,,budʒ̩ni,right,,budʒ̩ni,,"beine2017bhatri[p. 25, item 138, site BKP]",,,beine-bhatri:BKP:138:1,,,,
beine_bum,,budʒ̩ni,right,,budʒ̩ni,,"beine2017bhatri[p. 25, item 138, site BUM]",,,beine-bhatri:BUM:138:1,,,,
beine_bcb,,budʒ̩ni,right,,budʒ̩ni,,"beine2017bhatri[p. 25, item 138, site BCB]",,,beine-bhatri:BCB:138:1,,,,
beine_ban,,kaîba,right,,kaîba,,"beine2017bhatri[p. 25, item 138, site BAN]",,,beine-bhatri:BAN:138:1,,,,
beine_bar,,buzni,right,,buzni,,"beine2017bhatri[p. 25, item 138, site BAR]",,,beine-bhatri:BAR:138:1,,,,
beine_bag,,budʒ̩ni,right,,budʒ̩ni,,"beine2017bhatri[p. 25, item 138, site BAG]",,,beine-bhatri:BAG:138:1,,,,
beine_oar,,dˑeba,left,,dˑeba,,"beine2017bhatri[p. 25, item 139, site OAR]",,,beine-bhatri:OAR:139:1,,,,
beine_ocu,,ba.̩mo,left,,ba.̩mo,,"beine2017bhatri[p. 25, item 139, site OCU]",,,beine-bhatri:OCU:139:1,,,,
beine_hbh,,dˑebr̩i,left,,dˑebr̩i,,"beine2017bhatri[p. 25, item 139, site HBH]",,,beine-bhatri:HBH:139:1,,,,
beine_bau,,dˑebr̩i,left,,dˑebr̩i,,"beine2017bhatri[p. 25, item 139, site BAU]",,,beine-bhatri:BAU:139:1,,,,
beine_bsa,,debr̩i,left,,debr̩i,,"beine2017bhatri[p. 25, item 139, site BSA]",,,beine-bhatri:BSA:139:1,,,,
beine_bje,,dˑebr̩i,left,,dˑebr̩i,,"beine2017bhatri[p. 25, item 139, site BJE]",,,beine-bhatri:BJE:139:1,,,,
beine_bkp,,debr̩i,left,,debr̩i,,"beine2017bhatri[p. 25, item 139, site BKP]",,,beine-bhatri:BKP:139:1,,,,
beine_bum,,dˑebr̩i,left,,dˑebr̩i,,"beine2017bhatri[p. 25, item 139, site BUM]",,,beine-bhatri:BUM:139:1,,,,
beine_bcb,,debr̩i,left,,debr̩i,,"beine2017bhatri[p. 25, item 139, site BCB]",,,beine-bhatri:BCB:139:1,,,,
beine_ban,,dˑebr̩i,left,,dˑebr̩i,,"beine2017bhatri[p. 25, item 139, site BAN]",,,beine-bhatri:BAN:139:1,,,,
beine_bar,,debr̩i,left,,debr̩i,,"beine2017bhatri[p. 25, item 139, site BAR]",,,beine-bhatri:BAR:139:1,,,,
beine_bag,,dˑebr̩i,left,,dˑebr̩i,,"beine2017bhatri[p. 25, item 139, site BAG]",,,beine-bhatri:BAG:139:1,,,,
beine_oar,,loɡe,near,,loɡe,,"beine2017bhatri[p. 25, item 140, site OAR]",,,beine-bhatri:OAR:140:1,,,,
beine_ocu,,pa.̩ko,near,,pa.̩ko,,"beine2017bhatri[p. 25, item 140, site OCU]",,,beine-bhatri:OCU:140:1,,,,
beine_hbh,,le̠ɡe,near,,le̠ɡe,,"beine2017bhatri[p. 25, item 140, site HBH]",,,beine-bhatri:HBH:140:1,,,,
beine_bau,,le̠ɡe,near,,le̠ɡe,,"beine2017bhatri[p. 25, item 140, site BAU]",,,beine-bhatri:BAU:140:1,,,,
beine_bsa,,lv̠ɡe,near,,lv̠ɡe,,"beine2017bhatri[p. 25, item 140, site BSA]",,,beine-bhatri:BSA:140:1,,,,
beine_bje,,le̠ɡe,near,,le̠ɡe,,"beine2017bhatri[p. 25, item 140, site BJE]",,,beine-bhatri:BJE:140:1,,,,
beine_bkp,,le̠ɡe,near,,le̠ɡe,,"beine2017bhatri[p. 25, item 140, site BKP]",,,beine-bhatri:BKP:140:1,,,,
beine_bum,,le̠ɡe,near,,le̠ɡe,,"beine2017bhatri[p. 25, item 140, site BUM]",,,beine-bhatri:BUM:140:1,,,,
beine_bcb,,lv̠ɡe,near,,lv̠ɡe,,"beine2017bhatri[p. 25, item 140, site BCB]",,,beine-bhatri:BCB:140:1,,,,
beine_ban,,lv̠ɡe,near,,lv̠ɡe,,"beine2017bhatri[p. 25, item 140, site BAN]",,,beine-bhatri:BAN:140:1,,,,
beine_bar,,lv̠ɡe,near,,lv̠ɡe,,"beine2017bhatri[p. 25, item 140, site BAR]",,,beine-bhatri:BAR:140:1,,,,
beine_bag,,lv̠ɡe,near,,lv̠ɡe,,"beine2017bhatri[p. 25, item 140, site BAG]",,,beine-bhatri:BAG:140:1,,,,
beine_oar,,dur,far,,dur,,"beine2017bhatri[p. 25, item 141, site OAR]",,,beine-bhatri:OAR:141:1,,,,
beine_ocu,,dˑurˑo,far,,dˑurˑo,,"beine2017bhatri[p. 25, item 141, site OCU]",,,beine-bhatri:OCU:141:1,,,,
beine_hbh,,lapi,far,,lapi,,"beine2017bhatri[p. 25, item 141, site HBH]",,,beine-bhatri:HBH:141:1,,,,
beine_bau,,dⁿur̩,far,,dⁿur̩,,"beine2017bhatri[p. 25, item 141, site BAU]",,,beine-bhatri:BAU:141:1,,,,
beine_bsa,,lapi,far,,lapi,,"beine2017bhatri[p. 25, item 141, site BSA]",,,beine-bhatri:BSA:141:1,,,,
beine_bje,,dⁿur̩,far,,dⁿur̩,,"beine2017bhatri[p. 25, item 141, site BJE]",,,beine-bhatri:BJE:141:1,,,,
beine_bkp,,dⁿur̩,far,,dⁿur̩,,"beine2017bhatri[p. 25, item 141, site BKP]",,,beine-bhatri:BKP:141:1,,,,
beine_bum,,dⁿur̩,far,,dⁿur̩,,"beine2017bhatri[p. 25, item 141, site BUM]",,,beine-bhatri:BUM:141:1,,,,
beine_bcb,,lapi,far,,lapi,,"beine2017bhatri[p. 25, item 141, site BCB]",,,beine-bhatri:BCB:141:1,,,,
beine_ban,,lapi,far,,lapi,,"beine2017bhatri[p. 25, item 141, site BAN]",,,beine-bhatri:BAN:141:1,,,,
beine_bar,,dⁿur̩,far,,dⁿur̩,,"beine2017bhatri[p. 25, item 141, site BAR]",,,beine-bhatri:BAR:141:1,,,,
beine_bag,,dⁿur̩,far,,dⁿur̩,,"beine2017bhatri[p. 25, item 141, site BAG]",,,beine-bhatri:BAG:141:1,,,,
beine_oar,,bodˑ,big,,bodˑ,,"beine2017bhatri[p. 26, item 142, site OAR]",,,beine-bhatri:OAR:142:1,,,,
beine_ocu,,borˑo,big,,borˑo,,"beine2017bhatri[p. 26, item 142, site OCU]",,,beine-bhatri:OCU:142:1,,,,
beine_hbh,,borˑe,big,,borˑe,,"beine2017bhatri[p. 26, item 142, site HBH]",,,beine-bhatri:HBH:142:1,,,,
beine_bau,,be̠rˑe̠,big,,be̠rˑe̠,,"beine2017bhatri[p. 26, item 142, site BAU]",,,beine-bhatri:BAU:142:1,,,,
beine_bje,,be̠rˑta,big,,be̠rˑta,,"beine2017bhatri[p. 26, item 142, site BJE]",,,beine-bhatri:BJE:142:1,,,,
beine_bkp,,be̠rˑe̠,big,,be̠rˑe̠,,"beine2017bhatri[p. 26, item 142, site BKP]",,,beine-bhatri:BKP:142:1,,,,
beine_bum,,be̠rˑe,big,,be̠rˑe,,"beine2017bhatri[p. 26, item 142, site BUM]",,,beine-bhatri:BUM:142:1,,,,
beine_bcb,,bv̠rˑe,big,,bv̠rˑe,,"beine2017bhatri[p. 26, item 142, site BCB]",,,beine-bhatri:BCB:142:1,,,,
beine_ban,,bv̠rˑe,big,,bv̠rˑe,,"beine2017bhatri[p. 26, item 142, site BAN]",,,beine-bhatri:BAN:142:1,,,,
beine_bar,,bv̠rˑe,big,,bv̠rˑe,,"beine2017bhatri[p. 26, item 142, site BAR]",,,beine-bhatri:BAR:142:1,,,,
beine_bag,,bv̠rˑe,big,,bv̠rˑe,,"beine2017bhatri[p. 26, item 142, site BAG]",,,beine-bhatri:BAG:142:1,,,,
beine_oar,,san,small,,san,,"beine2017bhatri[p. 26, item 143, site OAR]",,,beine-bhatri:OAR:143:1,,,,
beine_ocu,,sano̽,small,,sano̽,,"beine2017bhatri[p. 26, item 143, site OCU]",,,beine-bhatri:OCU:143:1,,,,
beine_hbh,,nani,small,,nani,,"beine2017bhatri[p. 26, item 143, site HBH]",,,beine-bhatri:HBH:143:1,,,,
beine_bau,,sur̩u,small,,sur̩u,,"beine2017bhatri[p. 26, item 143, site BAU]",,,beine-bhatri:BAU:143:1,,,,
beine_bsa,,sur̩u,small,,sur̩u,,"beine2017bhatri[p. 26, item 143, site BSA]",,,beine-bhatri:BSA:143:1,,,,
beine_bje,,tʃ̩otˑ,small,,tʃ̩otˑ,,"beine2017bhatri[p. 26, item 143, site BJE]",,,beine-bhatri:BJE:143:1,,,,
beine_bkp,,san,small,,san,,"beine2017bhatri[p. 26, item 143, site BKP]",,,beine-bhatri:BKP:143:1,,,,
beine_bum,,sur̩u,small,,sur̩u,,"beine2017bhatri[p. 26, item 143, site BUM]",,,beine-bhatri:BUM:143:1,,,,
beine_bcb,,sur̩u,small,,sur̩u,,"beine2017bhatri[p. 26, item 143, site BCB]",,,beine-bhatri:BCB:143:1,,,,
beine_bar,,sur̩u,small,,sur̩u,,"beine2017bhatri[p. 26, item 143, site BAR]",,,beine-bhatri:BAR:143:1,,,,
beine_bag,,sur̩u,small,,sur̩u,,"beine2017bhatri[p. 26, item 143, site BAG]",,,beine-bhatri:BAG:143:1,,,,
beine_oar,,botʃ̩,heavy,,botʃ̩,,"beine2017bhatri[p. 26, item 144, site OAR]",,,beine-bhatri:OAR:144:1,,,,
beine_ocu,,bharˑi,heavy,,bharˑi,,"beine2017bhatri[p. 26, item 144, site OCU]",,,beine-bhatri:OCU:144:1,,,,
beine_hbh,,bodʒ̩,heavy,,bodʒ̩,,"beine2017bhatri[p. 26, item 144, site HBH]",,,beine-bhatri:HBH:144:1,,,,
beine_bau,,bodʒ̩,heavy,,bodʒ̩,,"beine2017bhatri[p. 26, item 144, site BAU]",,,beine-bhatri:BAU:144:1,,,,
beine_bsa,,bodʒ̩ĥ,heavy,,bodʒ̩ĥ,,"beine2017bhatri[p. 26, item 144, site BSA]",,,beine-bhatri:BSA:144:1,,,,
beine_bje,,bodʒ̩,heavy,,bodʒ̩,,"beine2017bhatri[p. 26, item 144, site BJE]",,,beine-bhatri:BJE:144:1,,,,
beine_bkp,,badʒ̩ĥ,heavy,,badʒ̩ĥ,,"beine2017bhatri[p. 26, item 144, site BKP]",,,beine-bhatri:BKP:144:1,,,,
beine_bum,,bodʒ̩ĥ,heavy,,bodʒ̩ĥ,,"beine2017bhatri[p. 26, item 144, site BUM]",,,beine-bhatri:BUM:144:1,,,,
beine_bcb,,bodʒ̩ĥ,heavy,,bodʒ̩ĥ,,"beine2017bhatri[p. 26, item 144, site BCB]",,,beine-bhatri:BCB:144:1,,,,
beine_ban,,bv̠dʒ̩ĥ,heavy,,bv̠dʒ̩ĥ,,"beine2017bhatri[p. 26, item 144, site BAN]",,,beine-bhatri:BAN:144:1,,,,
beine_bar,,boz,heavy,,boz,,"beine2017bhatri[p. 26, item 144, site BAR]",,,beine-bhatri:BAR:144:1,,,,
beine_bag,,bv̠dʒ̩v̠n,heavy,,bv̠dʒ̩v̠n,,"beine2017bhatri[p. 26, item 144, site BAG]",,,beine-bhatri:BAG:144:1,,,,
beine_oar,,olu,light,,olu,,"beine2017bhatri[p. 26, item 145, site OAR]",,,beine-bhatri:OAR:145:1,,,,
beine_ocu,,usaso,light,,usaso,,"beine2017bhatri[p. 26, item 145, site OCU]",,,beine-bhatri:OCU:145:1,,,,
beine_hbh,,poi̽ɡ,light,,poi̽ɡ,,"beine2017bhatri[p. 26, item 145, site HBH]",,,beine-bhatri:HBH:145:1,,,,
beine_bau,,usas,light,,usas,,"beine2017bhatri[p. 26, item 145, site BAU]",,,beine-bhatri:BAU:145:1,,,,
beine_bje,,usas,light,,usas,,"beine2017bhatri[p. 26, item 145, site BJE]",,,beine-bhatri:BJE:145:1,,,,
beine_bkp,,usas,light,,usas,,"beine2017bhatri[p. 26, item 145, site BKP]",,,beine-bhatri:BKP:145:1,,,,
beine_bum,,usas,light,,usas,,"beine2017bhatri[p. 26, item 145, site BUM]",,,beine-bhatri:BUM:145:1,,,,
beine_bar,,usas,light,,usas,,"beine2017bhatri[p. 26, item 145, site BAR]",,,beine-bhatri:BAR:145:1,,,,
beine_oar,,upre,above,,upre,,"beine2017bhatri[p. 26, item 146, site OAR]",,,beine-bhatri:OAR:146:1,,,,
beine_ocu,,uporˑo,above,,uporˑo,,"beine2017bhatri[p. 26, item 146, site OCU]",,,beine-bhatri:OCU:146:1,,,,
beine_hbh,,upre,above,,upre,,"beine2017bhatri[p. 26, item 146, site HBH]",,,beine-bhatri:HBH:146:1,,,,
beine_bau,,upr̩e,above,,upr̩e,,"beine2017bhatri[p. 26, item 146, site BAU]",,,beine-bhatri:BAU:146:1,,,,
beine_bsa,,upr̩e,above,,upr̩e,,"beine2017bhatri[p. 26, item 146, site BSA]",,,beine-bhatri:BSA:146:1,,,,
beine_bje,,upr̩e,above,,upr̩e,,"beine2017bhatri[p. 26, item 146, site BJE]",,,beine-bhatri:BJE:146:1,,,,
beine_bkp,,upr̩e,above,,upr̩e,,"beine2017bhatri[p. 26, item 146, site BKP]",,,beine-bhatri:BKP:146:1,,,,
beine_bum,,upe̠r,above,,upe̠r,,"beine2017bhatri[p. 26, item 146, site BUM]",,,beine-bhatri:BUM:146:1,,,,
beine_bcb,,upr̩e,above,,upr̩e,,"beine2017bhatri[p. 26, item 146, site BCB]",,,beine-bhatri:BCB:146:1,,,,
beine_ban,,upr̩e,above,,upr̩e,,"beine2017bhatri[p. 26, item 146, site BAN]",,,beine-bhatri:BAN:146:1,,,,
beine_bar,,upr̩e,above,,upr̩e,,"beine2017bhatri[p. 26, item 146, site BAR]",,,beine-bhatri:BAR:146:1,,,,
beine_bag,,upr̩e,above,,upr̩e,,"beine2017bhatri[p. 26, item 146, site BAG]",,,beine-bhatri:BAG:146:1,,,,
beine_oar,,tole,below,,tole,,"beine2017bhatri[p. 26, item 147, site OAR]",,,beine-bhatri:OAR:147:1,,,,
beine_ocu,,tolo,below,,tolo,,"beine2017bhatri[p. 26, item 147, site OCU]",,,beine-bhatri:OCU:147:1,,,,
beine_hbh,,khale,below,,khale,,"beine2017bhatri[p. 26, item 147, site HBH]",,,beine-bhatri:HBH:147:1,,,,
beine_bau,,tⁿale,below,,tⁿale,,"beine2017bhatri[p. 26, item 147, site BAU]",,,beine-bhatri:BAU:147:1,,,,
beine_bsa,,tⁿv̠le,below,,tⁿv̠le,,"beine2017bhatri[p. 26, item 147, site BSA]",,,beine-bhatri:BSA:147:1,,,,
beine_bje,,tⁿe̠l,below,,tⁿe̠l,,"beine2017bhatri[p. 26, item 147, site BJE]",,,beine-bhatri:BJE:147:1,,,,
beine_bkp,,tⁿe̠lˑe,below,,tⁿe̠lˑe,,"beine2017bhatri[p. 26, item 147, site BKP]",,,beine-bhatri:BKP:147:1,,,,
beine_bum,,tⁿe̠lˑ,below,,tⁿe̠lˑ,,"beine2017bhatri[p. 26, item 147, site BUM]",,,beine-bhatri:BUM:147:1,,,,
beine_bcb,,tⁿv̠le,below,,tⁿv̠le,,"beine2017bhatri[p. 26, item 147, site BCB]",,,beine-bhatri:BCB:147:1,,,,
beine_ban,,tⁿv̠le,below,,tⁿv̠le,,"beine2017bhatri[p. 26, item 147, site BAN]",,,beine-bhatri:BAN:147:1,,,,
beine_bar,,tⁿv̠le,below,,tⁿv̠le,,"beine2017bhatri[p. 26, item 147, site BAR]",,,beine-bhatri:BAR:147:1,,,,
