dr,,ph:sí:,Hanging,,ph:sí:,,rajapurohit2012
dr,,ʃeyó:ʤʌk,Hill people,,ʃeyó:ʤʌk,,rajapurohit2012
dr,,kiʃt,Instalment,,kiʃt,,rajapurohit2012
dr,,su:t,Interest,,su:t,,rajapurohit2012
dr,,sṹʈʂo:,Innocent,,sṹʈʂo:,,rajapurohit2012
dr,,ʧúɳo,Innocent,,ʧúɳo,,rajapurohit2012
dr,,ʤʌʤ,Judge,,ʤʌʤ,,rajapurohit2012
dr,,phʌsla:,Judgment,,phʌsla:,,rajapurohit2012
dr,,bá:ʃ,Language,,bá:ʃ,sg,rajapurohit2012
dr,,bá:ʃe,Language,,bá:ʃe,pl,rajapurohit2012
dr,,kanú:n,Law,,kanú:n,,rajapurohit2012
dr,,ʌrzí:,Law suit,,ʌrzí:,,rajapurohit2012
dr,,vʌkí:l,Lawyer,,vʌkí:l,,rajapurohit2012
dr,,ʧóɽe,Lie,,ʧóɽe,no pl,rajapurohit2012
dr,,ʧoɽá:lo,Liar,,ʧoɽá:lo,note personifier suffix,rajapurohit2012
dr,,nuksá:n,Loss,,nuksá:n,,rajapurohit2012
dr,,bo:t,Message,,bo:t,sg,rajapurohit2012
dr,,bó:de,Message,,bó:de,pl,rajapurohit2012
dr,,qʌtḷ,Murder,,qʌtḷ,,rajapurohit2012
dr,,mʌnúʂmá:ro,Murderer,,mʌnúʂmá:ro,,rajapurohit2012
dr,,mʌnúʐmá:ro,Murderer,,mʌnúʐmá:ro,,rajapurohit2012
dr,,kɛsʌ́m,Oath,,kɛsʌ́m,,rajapurohit2012
dr,,ʤʌ́k,People,,ʤʌ́k,,rajapurohit2012
dr,,ʌrzí:,Petition,,ʌrzí:,,rajapurohit2012
dr,,ʧʌndʌʧó:rithenék,Pick pocket,,ʧʌndʌʧó:rithenék,,rajapurohit2012
dr,,ka:r,Profession,,ka:r,,rajapurohit2012
dr,,ʤulú:z,Procession,,ʤulú:z,,rajapurohit2012
dr,,ʤʌ́lsa:,Procession,,ʤʌ́lsa:,,rajapurohit2012
dr,,ʔózur,Protest,,ʔózur,sg,rajapurohit2012
dr,,ʔózure,Protest,,ʔózure,pl,rajapurohit2012
dr,,pʌruʤʌryó:no,Publicity,,pʌruʤʌryó:no,to publicize',rajapurohit2012
dr,,ʤʌk,Public,,ʤʌk,,rajapurohit2012
dr,,pa:bʌ́n,Punctual,,pa:bʌ́n,,rajapurohit2012
dr,,sekʈrí:,Secretary,,sekʈrí:,,rajapurohit2012
dr,,ra:s,Secure,,ra:s,,rajapurohit2012
dr,,ra:z,Secure,,ra:z,,rajapurohit2012
dr,,hi:vo:no,Secure,,hi:vo:no,,rajapurohit2012
dr,,gívuʈʂyó:no,Rape,,gívuʈʂyó:no,,rajapurohit2012
dr,,dó:kʃi,Rape,,dó:kʃi,torture',rajapurohit2012
dr,,suparíʃ,Recommend,,suparíʃ,,rajapurohit2012
dr,,pharyó:no,Recover,,pharyó:no,,rajapurohit2012
dr,,kʌ́mthyó:no,Reduce,,kʌ́mthyó:no,,rajapurohit2012
dr,,hukumʌ́tthẽ́ĩ,Reign,,hukumʌ́tthẽ́ĩ,,rajapurohit2012
dr,,negiɳyó:no,Reject,,negiɳyó:no,,rajapurohit2012
dr,,phalth,Reject,,phalth,,rajapurohit2012
dr,,ilá:ʧ,Remedy,,ilá:ʧ,from Urdu,rajapurohit2012
dr,,rʌpó:ʈ,Report,,rʌpó:ʈ,,rajapurohit2012
dr,,ʌrzí:,Represent,,ʌrzí:,,rajapurohit2012
dr,,azá:t,Republic,,azá:t,,rajapurohit2012
dr,,mʌʃhú:ri,Reputation,,mʌʃhú:ri,,rajapurohit2012
dr,,istifá:,Resign,,istifá:,,rajapurohit2012
dr,,pensíl,Retire,,pensíl,,rajapurohit2012
dr,,pínʃin,Retire,,pínʃin,,rajapurohit2012
dr,,ɖakú:,Robber,,ɖakú:,,rajapurohit2012
dr,,ba:ʧhó:,Royal,,ba:ʧhó:,,rajapurohit2012
dr,,ba:diʃó:,Royal,,ba:diʃó:,,rajapurohit2012
dr,,bʌʧʌʤiryó:no,Security,,bʌʧʌʤiryó:no,,rajapurohit2012
dr,,khutkʌʃí:,Suicide,,khutkʌʃí:,,rajapurohit2012
dr,,su:t,Tax,,su:t,,rajapurohit2012
dr,,ʧorí:,Theft,,ʧorí:,,rajapurohit2012
dr,,ʧo:r,Thief,,ʧo:r,,rajapurohit2012
dr,,moháyda,Treaty,,moháyda,,rajapurohit2012
dr,,bʌyá:n,Trial,,bʌyá:n,,rajapurohit2012
dr,,ʃeyó:ʤʌk,Tribal people,,ʃeyó:ʤʌk,,rajapurohit2012
dr,,hʌkíkʌt,Truth,,hʌkíkʌt,,rajapurohit2012
dr,,vo:ʈ,Vote,,vo:ʈ,,rajapurohit2012
dr,,gʌvahí,Witness,,gʌvahí,,rajapurohit2012
dr,,ʃʌhʌbbʌ́t,Witness,,ʃʌhʌbbʌ́t,,rajapurohit2012
dr,,ʃʌhadʌ́t,Witness,,ʃʌhadʌ́t,,rajapurohit2012
dr,,ɣʌlʌ́t,Wrong,,ɣʌlʌ́t,,rajapurohit2012
dr,,kurba:nthé:nekdiʃ,Alter,,kurba:nthé:nekdiʃ,sg,rajapurohit2012
dr,,diʃe,Alter,,diʃe,pl,rajapurohit2012
dr,,kurba:nga:,Alter,,kurba:nga:,,rajapurohit2012
dr,,kafír,Atheist,,kafír,,rajapurohit2012
dr,,χoðainuʃek,Atheist,,χoðainuʃek,,rajapurohit2012
dr,,gʌɳʈí:,Bell,,gʌɳʈí:,sg,rajapurohit2012
dr,,gʌɳʈyé:,Bell,,gʌɳʈyé:,pl,rajapurohit2012
dr,,ʤá:lokde:s,Birthday,,ʤá:lokde:s,,rajapurohit2012
dr,,mu:kde:s,Birthday,,mu:kde:s,day of death',rajapurohit2012
dr,,mubárek,Blessing,,mubárek,,rajapurohit2012
dr,,muʃkitú:li,Camphor,,muʃkitú:li,,rajapurohit2012
dr,,giɲʤá:,Church,,giɲʤá:,,rajapurohit2012
dr,,padrí:,Clergyman,,padrí:,,rajapurohit2012
dr,,ʃʌvé,Curse,,ʃʌvé,,rajapurohit2012
dr,,ʧo:dyó:no:,Curse,,ʧo:dyó:no:,,rajapurohit2012
dr,,ʃeitá:n,Demon,,ʃeitá:n,,rajapurohit2012
dr,,ʃeitá:n,devil,,ʃeitá:n,,rajapurohit2012
dr,,pʌrí:,Fairy,,pʌrí:,,rajapurohit2012
dr,,niryó:no:,Fast (go without food),,niryó:no:,,rajapurohit2012
dr,,syó: de:s,Festival,,syó: de:s,,rajapurohit2012
dr,,syódde:s,Festival,,syódde:s,note juncture,rajapurohit2012
dr,,púʂoha:r,Garland,,púʂoha:r,,rajapurohit2012
dr,,ga:ʈ,Ghat (flight of steps  leding to the river),,ga:ʈ,,rajapurohit2012
dr,,ʤú:lyoʦʌŋú:,Ghee lamp,,ʤú:lyoʦʌŋú:,,rajapurohit2012
dr,,yʌʂ,Ghost,,yʌʂ,sg,rajapurohit2012
dr,,yʌʈʂé:,Ghost,,yʌʈʂé:,pl,rajapurohit2012
dr,,yʌʂ,Giant,,yʌʂ,sg,rajapurohit2012
dr,,yʌʈʂé:,Giant,,yʌʈʂé:,pl,rajapurohit2012
dr,,khudái,God,,khudái,,rajapurohit2012
dr,,χudái,God,,χudái,,rajapurohit2012
dr,,ʤʌnnʌ́t,Heaven,,ʤʌnnʌ́t,,rajapurohit2012
dr,,ʤʌhʌnnʌ́m,Hell,,ʤʌhʌnnʌ́m,,rajapurohit2012
dr,,do:zʌ́q,Hell,,do:zʌ́q,,rajapurohit2012
dr,,ʧilá:,Hermitage,,ʧilá:,sg,rajapurohit2012
dr,,ʧilé:,Hermitage,,ʧilé:,pl,rajapurohit2012
dr,,si:diʃ,Holy place,,si:diʃ,,rajapurohit2012
dr,,zʌmzʌm,Holy water,,zʌmzʌm,,rajapurohit2012
dr,,taβʌrúk,Holy water,,taβʌrúk,something',rajapurohit2012
dr,,a:yá:,Hymn,,a:yá:,,rajapurohit2012
dr,,a:yʌ́t,Hymn,,a:yʌ́t,,rajapurohit2012
dr,,astá:n,Idol,,astá:n,,rajapurohit2012
dr,,hʌyá:t,Immortality,,hʌyá:t,,rajapurohit2012
dr,,muʃkitú:li,Incense,,muʃkitú:li,,rajapurohit2012
dr,,ʤadú:,Magic,,ʤadú:,,rajapurohit2012
dr,,bwʌ:no:,Matted hair,,bwʌ:no:,,rajapurohit2012
dr,,bóileʤʌkú:,Matted hair,,bóileʤʌkú:,,rajapurohit2012
dr,,sʌvá:p,Merit,,sʌvá:p,,rajapurohit2012
dr,,lamá:,Monk,,lamá:,,rajapurohit2012
dr,,mʌʒít,Mosque,,mʌʒít,,rajapurohit2012
dr,,ʧomó:,Nun,,ʧomó:,sg,rajapurohit2012
dr,,ʧomé:,Nun,,ʧomé:,pl,rajapurohit2012
dr,,kheirá:t,Offering,,kheirá:t,,rajapurohit2012
dr,,ʃʌk,Omen,,ʃʌk,,rajapurohit2012
dr,,haʒí,Pilgrim,,haʒí,,rajapurohit2012
dr,,háʒi,Pilgrim,,háʒi,,rajapurohit2012
dr,,ʤʌrát,Pilgrimage,,ʤʌrát,,rajapurohit2012
dr,,háʒ,Pilgrimage,,háʒ,,rajapurohit2012
dr,,pák,Pious,,pák,,rajapurohit2012
dr,,syo:,Pious,,syo:,,rajapurohit2012
dr,,dwʌ:no,Purity,,dwʌ:no,,rajapurohit2012
dr,,dwya:r,Prayer,,dwya:r,,rajapurohit2012
dr,,nimá:s,Prayer,,nimá:s,,rajapurohit2012
dr,,qazí:,Preceptor,,qazí:,,rajapurohit2012
dr,,mo:lvi,Priest,,mo:lvi,,rajapurohit2012
dr,,ima:m,Priest,,ima:m,,rajapurohit2012
dr,,diʤó:no,Prejudice,,diʤó:no,,rajapurohit2012
dr,,pɛɣʌmbʌ́r,Prophet,,pɛɣʌmbʌ́r,,rajapurohit2012
dr,,mʌzhʌ́p,Religion,,mʌzhʌ́p,,rajapurohit2012
dr,,tʌzbí:,Rosary,,tʌzbí:,,rajapurohit2012
dr,,ʃeitá:n,Satan,,ʃeitá:n,,rajapurohit2012
dr,,hʌɖí:s,Sermon,,hʌɖí:s,,rajapurohit2012
dr,,guná:h,Sin,,guná:h,,rajapurohit2012
dr,,ʤʌ́zba:,Spirit,,ʤʌ́zba:,,rajapurohit2012
dr,,vʌsvʌsá,Superstition,,vʌsvʌsá,,rajapurohit2012
dr,,tʌlatún,Superstition,,tʌlatún,,rajapurohit2012
dr,,mʌndʌ́r,Temple,,mʌndʌ́r,,rajapurohit2012
dr,,momín,Thirst,,momín,,rajapurohit2012
dr,,gunɛ:nɛk,Thirst,,gunɛ:nɛk,,rajapurohit2012
dr,,gunyó:no,Worship,,gunyó:no,,rajapurohit2012
dr,,ebaðʌ́t,Worship,,ebaðʌ́t,,rajapurohit2012
dr,,sʌrkʌ́s,Acrobatics,,sʌrkʌ́s,,rajapurohit2012
dr,,ʃurʌ,Amusement,,ʃurʌ,,rajapurohit2012
dr,,hʌvá:s,Amusement,,hʌvá:s,,rajapurohit2012
dr,,ʈhóki,Ball,,ʈhóki,sg,rajapurohit2012
dr,,ʈhóke,Ball,,ʈhóke,pl,rajapurohit2012
dr,,be:ʈ,Bat,,be:ʈ,,rajapurohit2012
dr,,ʃʌtrʌ́ɲʤ,Chess,,ʃʌtrʌ́ɲʤ,,rajapurohit2012
dr,,ʧholó:,Dice,,ʧholó:,,rajapurohit2012
dr,,ʦuké:,Doll,,ʦuké:,sg,rajapurohit2012
dr,,ʦuké:e,Doll,,ʦuké:e,pl,rajapurohit2012
dr,,vʌrʤís,Exercise,,vʌrʤís,,rajapurohit2012
dr,,ʤuwá:,Gambling,,ʤuwá:,,rajapurohit2012
dr,,ʧholó:,Gambling,,ʧholó:,,rajapurohit2012
dr,,ʦuké:,Games,,ʦuké:,,rajapurohit2012
dr,,thúlibó:no,Gymnastics,,thúlibó:no,,rajapurohit2012
dr,,khʌró:no,Gymnastics,,khʌró:no,,rajapurohit2012
dr,,liʈipiʈí:,Hide and seek,,liʈipiʈí:,,rajapurohit2012
dr,,kʌpʌɽí:,Kabaddi (a sport),,kʌpʌɽí:,,rajapurohit2012
dr,,sisilí:,Skate,,sisilí:,,rajapurohit2012
dr,,ʐiliʒó:no,Skate,,ʐiliʒó:no,,rajapurohit2012
dr,,tʌgmá:,Medal,,tʌgmá:,,rajapurohit2012
dr,,iná:m,Medal,,iná:m,,rajapurohit2012
dr,,sʌvá:l,Puzzle,,sʌvá:l,,rajapurohit2012
dr,,ʤá:pe,Puzzle,,ʤá:pe,taunt',rajapurohit2012
dr,,dʌrbʌ́k,Race,,dʌrbʌ́k,,rajapurohit2012
dr,,hu:ʂ,Rest,,hu:ʂ,,rajapurohit2012
dr,,kuʃtí:,Wrestling,,kuʃtí:,,rajapurohit2012
dr,,sʌlám,Wrestling,,sʌlám,,rajapurohit2012
dr,,sʌlʌmódyó:no,Wrestling,,sʌlʌmódyó:no,,rajapurohit2012
dr,,si:n,Act,,si:n,,rajapurohit2012
dr,,pré:,Acting,,pré:,,rajapurohit2012
dr,,préh,Acting,,préh,,rajapurohit2012
dr,,pré:thének,Actor,,pré:thének,,rajapurohit2012
dr,,pré:thének,Actress,,pré:thének,,rajapurohit2012
dr,,kʌsí:da,Ballad  (of happiness),,kʌsí:da,of sorrow,rajapurohit2012
dr,,mʌrʦyá:,Ballad  (of happiness),,mʌrʦyá:,,rajapurohit2012
dr,,tʌlmó,Concert,,tʌlmó,,rajapurohit2012
dr,,ɖra:ma:,Drama,,ɖra:ma:,,rajapurohit2012
dr,,noʈének,Dancer,,noʈének,,rajapurohit2012
dr,,noʈé:nek,Dancer,,noʈé:nek,,rajapurohit2012
dr,,ɖra:ma:likhʌnɛk,Dramatist,,ɖra:ma:likhʌnɛk,,rajapurohit2012
dr,,ɖra:ma:thének,Drama artist,,ɖra:ma:thének,,rajapurohit2012
dr,,dʌrʌ́m,Drum,,dʌrʌ́m,,rajapurohit2012
dr,,ɖol,Drum,,ɖol,,rajapurohit2012
dr,,ɖóloɖáki,Drumstick,,ɖóloɖáki,,rajapurohit2012
dr,,ɖólodénekɖáki,Drumstick,,ɖólodénekɖáki,,rajapurohit2012
dr,,tʌruí,Flute,,tʌruí,,rajapurohit2012
dr,,bʌ́nʦʌri,Flute,,bʌ́nʦʌri,,rajapurohit2012
dr,,ʧʌsthénekláit,Green room,,ʧʌsthénekláit,,rajapurohit2012
dr,,aló:,Lullaby,,aló:,,rajapurohit2012
dr,,dáɳi,Music,,dáɳi,sg,rajapurohit2012
dr,,dáɳye,Music,,dáɳye,pl,rajapurohit2012
dr,,gɛ:mʌʂó:,Musical tone,,gɛ:mʌʂó:,,rajapurohit2012
dr,,gʌyá:mʌʂó:,Musical tone,,gʌyá:mʌʂó:,,rajapurohit2012
dr,,dópa:,Player,,dópa:,sg,rajapurohit2012
dr,,dópe:,Player,,dópe:,pl,rajapurohit2012
dr,,sʌrʌŋgí,Sarangi  (a musical instrument),,sʌrʌŋgí,,rajapurohit2012
dr,,sur(u)má:,Shahanai  (a musical instrument),,sur(u)má:,,rajapurohit2012
dr,,si:n,Scene,,si:n,,rajapurohit2012
dr,,nʌzára,Sight,,nʌzára,,rajapurohit2012
dr,,gʌ̃yã:l,Singer,,gʌ̃yã:l,,rajapurohit2012
dr,,sitá:r,Sitar,,sitá:r,,rajapurohit2012
dr,,tʌlmóʈʂʌkénɛk,Spectator,,tʌlmóʈʂʌkénɛk,,rajapurohit2012
dr,,siʈe:ʤ,Stage,,siʈe:ʤ,,rajapurohit2012
dr,,tʌmbú:ra,Tanpura  (a musical instrument),,tʌmbú:ra,,rajapurohit2012
dr,,ʃóŋo,Tempo,,ʃóŋo,sg,rajapurohit2012
dr,,ʃóŋe,Tempo,,ʃóŋe,pl,rajapurohit2012
dr,,ha:l,Theatre,,ha:l,,rajapurohit2012
dr,,ba:ʃ,Tune,,ba:ʃ,,rajapurohit2012
dr,,tʌtʌrúi,Veena (a musical instrument),,tʌtʌrúi,,rajapurohit2012
dr,,tʌ́lmo,Village show,,tʌ́lmo,,rajapurohit2012
dr,,na:v,Village show,,na:v,,rajapurohit2012
dr,,phʌʈkʌ́r,Alum,,phʌʈkʌ́r,,rajapurohit2012
dr,,gilé:t,Aluminum,,gilé:t,,rajapurohit2012
dr,,gɛsá:,Ammonium chloride,,gɛsá:,,rajapurohit2012
dr,,ʌyáv,Asafoetida,,ʌyáv,,rajapurohit2012
dr,,hiŋ,Asafoetida,,hiŋ,,rajapurohit2012
dr,,khʌrbá:,Bell metal,,khʌrbá:,,rajapurohit2012
dr,,ri:l,Brass,,ri:l,,rajapurohit2012
dr,,zə́ŋs,Copper,,zə́ŋs,,rajapurohit2012
dr,,ʃiʃá:,Glass,,ʃiʃá:,,rajapurohit2012
dr,,so:ɳ,Gold,,so:ɳ,,rajapurohit2012
dr,,ʧímer,Iron,,ʧímer,,rajapurohit2012
dr,,hástodon,Ivory,,hástodon,elephant's tooth',rajapurohit2012
dr,,səŋgá:,Lead,,səŋgá:,,rajapurohit2012
dr,,ʧúna,Lime,,ʧúna,,rajapurohit2012
dr,,pholá:t,Magnet,,pholá:t,,rajapurohit2012
dr,,ŋʌrpholá:t,Magnet,,ŋʌrpholá:t,,rajapurohit2012
dr,,sʌ́ŋŋʌmʌrmʌ́r,Marble,,sʌ́ŋŋʌmʌrmʌ́r,,rajapurohit2012
dr,,dehá:t,Metal,,dehá:t,,rajapurohit2012
dr,,ʧʌɣ(ʌ)ríks,Metal,,ʧʌɣ(ʌ)ríks,,rajapurohit2012
dr,,pʌrá:,Mercury,,pʌrá:,,rajapurohit2012
dr,,əbrə́k,Mica,,əbrə́k,,rajapurohit2012
dr,,ʌʈʂúr,Mine,,ʌʈʂúr,,rajapurohit2012
dr,,bo:,Mine,,bo:,,rajapurohit2012
dr,,ka:n,Mineral,,ka:n,,rajapurohit2012
dr,,rupə́i,Money,,rupə́i,,rajapurohit2012
dr,,ʤu:s,Paper,,ʤu:s,,rajapurohit2012
dr,,ʃó:bʌʈ,Quartz,,ʃó:bʌʈ,white stone',rajapurohit2012
dr,,ru:p,Silver,,ru:p,,rajapurohit2012
dr,,pholá:t,Steel,,pholá:t,,rajapurohit2012
dr,,gendʌ́k,Sulphur,,gendʌ́k,,rajapurohit2012
dr,,ʧʌskʌ́r,Tin,,ʧʌskʌ́r,,rajapurohit2012
dr,,mozí:,Tinsel,,mozí:,,rajapurohit2012
dr,,səŋgá:,Zinc,,səŋgá:,,rajapurohit2012
dr,,parí,Across,,parí,,rajapurohit2012
dr,,pʌtó:,After,,pʌtó:,,rajapurohit2012
dr,,moká:bila:,Against,,moká:bila:,,rajapurohit2012
dr,,khʌlá:f,Against,,khʌlá:f,,rajapurohit2012
dr,,dé:zo,Always,,dé:zo,,rajapurohit2012
dr,,hʌmé:ʃa:,Always,,hʌmé:ʃa:,,rajapurohit2012
dr,,mʌʤá:,Amidst,,mʌʤá:,,rajapurohit2012
dr,,mʌʒá:,Amidst,,mʌʒá:,,rajapurohit2012
dr,,ga:,And,,ga:,,rajapurohit2012
dr,,baɽá:,And,,baɽá:,,rajapurohit2012
dr,,khʌrkhór,Around,,khʌrkhór,,rajapurohit2012
dr,,á:se,At,,á:se,,rajapurohit2012
dr,,du:r,Away from,,du:r,,rajapurohit2012
dr,,ké:thyónto,Because,,ké:thyónto,,rajapurohit2012
dr,,mé:ʒe,Before,,mé:ʒe,,rajapurohit2012
dr,,pʌtó:,Behind,,pʌtó:,,rajapurohit2012
dr,,bʌɽá:,Besides,,bʌɽá:,,rajapurohit2012
dr,,bʌɣair,Besides,,bʌɣair,,rajapurohit2012
dr,,mʌʤá:,Between,,mʌʤá:,,rajapurohit2012
dr,,mʌʒá:,Between,,mʌʒá:,,rajapurohit2012
dr,,gi,By,,gi,,rajapurohit2012
dr,,lé:kin,But,,lé:kin,,rajapurohit2012
dr,,khʌri,Down,,khʌri,,rajapurohit2012
dr,,vʌktʌ,During,,vʌktʌ,,rajapurohit2012
dr,,vʌkta,During,,vʌkta,,rajapurohit2012
dr,,bílito,Even,,bílito,,rajapurohit2012
dr,,bílitóga,Even though,,bílitóga,note juncture tó#ga,rajapurohit2012
dr,,bʌɣʌ:r,Except,,bʌɣʌ:r,,rajapurohit2012
dr,,karyó:,For,,karyó:,,rajapurohit2012
dr,,ká:re,For,,ká:re,,rajapurohit2012
dr,,ɣo,From,,ɣo,,rajapurohit2012
dr,,ʐo,He,,ʐo,,rajapurohit2012
dr,,á:ni,Here,,á:ni,,rajapurohit2012
dr,,á:nni,Here,,á:nni,,rajapurohit2012
dr,,kʌnáu,How,,kʌnáu,,rajapurohit2012
dr,,kʌnáthe,How,,kʌnáthe,in what way',rajapurohit2012
dr,,ʌgʌ́r,If,,ʌgʌ́r,,rajapurohit2012
dr,,ʌʐó:,In,,ʌʐó:,,rajapurohit2012
dr,,mʌʒá:,In,,mʌʒá:,in between',rajapurohit2012
dr,,ʌʐó:,Into,,ʌʐó:,,rajapurohit2012
dr,,phʌʂ,Like,,phʌʂ,,rajapurohit2012
dr,,sʌ́deɽʌk,Meanwhile,,sʌ́deɽʌk,,rajapurohit2012
dr,,khilá:f,Opposite,,khilá:f,,rajapurohit2012
dr,,dumó:gi,Other,,dumó:gi,,rajapurohit2012
dr,,tʌ́:to,Otherwise,,tʌ́:to,,rajapurohit2012
dr,,ya:,Or,,ya:,,rajapurohit2012
dr,,ʤe,Out of,,ʤe,,rajapurohit2012
dr,,ʤo,Out of,,ʤo,,rajapurohit2012
dr,,dʌró:,Out of,,dʌró:,,rajapurohit2012
dr,,tʌfrík,Out of,,tʌfrík,Urdu,rajapurohit2012
dr,,ʌʤá:,Over,,ʌʤá:,,rajapurohit2012
dr,,ʔéili,Near,,ʔéili,,rajapurohit2012
dr,,nʌlá:,Near,,nʌlá:,,rajapurohit2012
dr,,nuʃ,Not,,nuʃ,,rajapurohit2012
dr,,əná:v,So,,əná:v,,rajapurohit2012
dr,,ke:thyó:nto,So,,ke:thyó:nto,,rajapurohit2012
dr,,kʌnithétoga,Some how,,kʌnithétoga,,rajapurohit2012
dr,,ʤe:,Some one,,ʤe:,,rajapurohit2012
dr,,ʤʌbélekek,Some times,,ʤʌbélekek,,rajapurohit2012
dr,,kótte,Still,,kótte,,rajapurohit2012
dr,,á:seʤo,Than,,á:seʤo,,rajapurohit2012
dr,,tʌ́:to,Then,,tʌ́:to,,rajapurohit2012
dr,,pʌrá:de,There,,pʌrá:de,,rajapurohit2012
dr,,mʌʒ(i)nó,Through,,mʌʒ(i)nó,,rajapurohit2012
dr,,ɖʌk,Till,,ɖʌk,,rajapurohit2012
dr,,sádeɽʌk,Till,,sádeɽʌk,,rajapurohit2012
dr,,re,To,,re,,rajapurohit2012
dr,,se,To,,se,?,rajapurohit2012
dr,,vári,Towards,,vári,,rajapurohit2012
dr,,khiŋ,Towards,,khiŋ,,rajapurohit2012
dr,,tʌ́:to,Thus,,tʌ́:to,,rajapurohit2012
dr,,phʌʂ,Thus,,phʌʂ,,rajapurohit2012
dr,,khʌ́ri,Under,,khʌ́ri,,rajapurohit2012
dr,,sádeɽʌk,Until,,sádeɽʌk,,rajapurohit2012
dr,,ʤok,What,,ʤok,,rajapurohit2012
dr,,kʌré:,When,,kʌré:,,rajapurohit2012
dr,,kóne,Where,,kóne,,rajapurohit2012
dr,,kʌnáv,Which,,kʌnáv,,rajapurohit2012
dr,,kʌní,Which,,kʌní,,rajapurohit2012
dr,,ʤok,Which,,ʤok,,rajapurohit2012
dr,,koi,Who,,koi,,rajapurohit2012
dr,,ke:,Why,,ke:,,rajapurohit2012
dr,,ké:h,Why,,ké:h,,rajapurohit2012
dr,,nʌlá:,With,,nʌlá:,,rajapurohit2012
dr,,gi,With,,gi,,rajapurohit2012
dr,,núʃo,Without,,núʃo,,rajapurohit2012
dr,,núʃto,Without,,núʃto,,rajapurohit2012
dr,,négi,Without,,négi,,rajapurohit2012
dr,,négili,Without,,négili,,rajapurohit2012
dr,,bʌɣʌ:r,Without,,bʌɣʌ:r,,rajapurohit2012
dr,,kóteɽʌk,Yet,,kóteɽʌk,,rajapurohit2012
dr,,krĩ:pó:no,Abound (germs),,krĩ:pó:no,,rajapurohit2012
dr,,phatthyó:no,Abandon,,phatthyó:no,,rajapurohit2012
dr,,bó:no,Able (to be),,bó:no,,rajapurohit2012
dr,,zulúm thyó:no,Accuse,,zulúm thyó:no,,rajapurohit2012
dr,,móʐ(i) dyó:no,Accuse,,móʐ(i) dyó:no,,rajapurohit2012
dr,,sa:tdyó:no,Accompany,,sa:tdyó:no,,rajapurohit2012
dr,,nʌlá:dyó:no,Accompany,,nʌlá:dyó:no,,rajapurohit2012
dr,,ʃulyó:no,Ache,,ʃulyó:no,,rajapurohit2012
dr,,zʌrmuó:no,Ache,,zʌrmuó:no,,rajapurohit2012
dr,,phʌ́tbó:no,Acquit,,phʌ́tbó:no,,rajapurohit2012
dr,,pré:thyó:no,Act (drama),,pré:thyó:no,,rajapurohit2012
dr,,aʧ(ʌ)ryó:no,Admit (to school),,aʧ(ʌ)ryó:no,to confess,rajapurohit2012
dr,,mʌnyó:no,Admit (to school),,mʌnyó:no,,rajapurohit2012
dr,,ʌkínothyó:no,Adopt (an idea),,ʌkínothyó:no,child,rajapurohit2012
dr,,púʂthyó:no,Adopt (an idea),,púʂthyó:no,,rajapurohit2012
dr,,pʌruʒʌryó:no,Advise,,pʌruʒʌryó:no,,rajapurohit2012
dr,,nʌsí:yʌtthyó:no,Advise,,nʌsí:yʌtthyó:no,,rajapurohit2012
dr,,mʌnyó:no,Agree,,mʌnyó:no,,rajapurohit2012
dr,,nʌ́zʌrgiɳyó:no,Aim (at),,nʌ́zʌrgiɳyó:no,,rajapurohit2012
dr,,ginyó:no,Aim (at),,ginyó:no,,rajapurohit2012
dr,,vʌʒó:no,Alight,,vʌʒó:no,,rajapurohit2012
dr,,diʒó:no,Alight,,diʒó:no,,rajapurohit2012
dr,,thyó:dyó:no,Allow (to work),,thyó:dyó:no,,rajapurohit2012
dr,,thó:ndyó:no,Allow (to work),,thó:ndyó:no,to come inside,rajapurohit2012
dr,,ó:ndyó:no,Allow (to work),,ó:ndyó:no,to go,rajapurohit2012
dr,,bó:ndyó:no,Allow (to work),,bó:ndyó:no,,rajapurohit2012
dr,,boʒó:dyó:no,Allow (to work),,boʒó:dyó:no,,rajapurohit2012
dr,,ʃurʌryó:no,Amuse,,ʃurʌryó:no,,rajapurohit2012
dr,,hi:vʧhinyó:no,Annoy,,hi:vʧhinyó:no,heart breaking',rajapurohit2012
dr,,moʂphʌryó:no,Answer,,moʂphʌryó:no,,rajapurohit2012
dr,,pʌʃó:no,Appear,,pʌʃó:no,,rajapurohit2012
dr,,eilyó:no,Approach,,eilyó:no,,rajapurohit2012
dr,,elyó:no,Approach,,elyó:no,,rajapurohit2012
dr,,elilyó:no,Approach,,elilyó:no,,rajapurohit2012
dr,,mʌnyó:no,Approve,,mʌnyó:no,,rajapurohit2012
dr,,sí:te ʧoryó:no,Arrange,,sí:te ʧoryó:no,,rajapurohit2012
dr,,sí:the,Arrange,,sí:the,,rajapurohit2012
dr,,phó:no,Arrive,,phó:no,,rajapurohit2012
dr,,ʤʌŋthyó:no,Attack,,ʤʌŋthyó:no,,rajapurohit2012
dr,,miʃó:no,Attack,,miʃó:no,,rajapurohit2012
dr,,khʌʒó:no,Ascend (hill etc),,khʌʒó:no,,rajapurohit2012
dr,,khoʒó:no,Ask,,khoʒó:no,,rajapurohit2012
dr,,kʌ́lephʌryó:no,Avenge,,kʌ́lephʌryó:no,,rajapurohit2012
