poth,,kʌl,tomorrow,,kʌl,ESR 2010-012 Bharakoh list; source reliability B; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 178, item 124, BHA]",,,silpaharipothwari2010:g124:bha,,,,dialect:poth:sil-pahari-pothwari-2010-bha:Bharakoh-Pahari-Pothwari
poth,,kʌl,tomorrow,,kʌl,ESR 2010-012 Mirpur list; source reliability B; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 178, item 124, MIR]",,,silpaharipothwari2010:g124:mir,,,,dialect:poth:sil-pahari-pothwari-2010-mir:Mirpur-Pahari-Pothwari
poth,,kʌl,tomorrow,,kʌl,ESR 2010-012 Gujarkhan list; source reliability B; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 178, item 124, GUJ]",,,silpaharipothwari2010:g124:guj,,,,dialect:poth:sil-pahari-pothwari-2010-guj:Gujarkhan-Pahari-Pothwari
poth,,hʌfta,week,,hʌfta,ESR 2010-012 Mosyari list; source reliability A; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 125, MOS]",,,silpaharipothwari2010:g125:mos,,,,dialect:poth:sil-pahari-pothwari-2010-mos:Mosyari-Pahari-Pothwari
poth,,hʌfta,week,,hʌfta,ESR 2010-012 Ghora Gali list; source reliability A; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 125, GHO]",,,silpaharipothwari2010:g125:gho,,,,dialect:poth:sil-pahari-pothwari-2010-gho:Ghora%20Gali-Pahari-Pothwari
poth,,hʌfta,week,,hʌfta,ESR 2010-012 Dewal list; source reliability B; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 125, DEW]",,,silpaharipothwari2010:g125:dew,,,,dialect:poth:sil-pahari-pothwari-2010-dew:Dewal-Pahari-Pothwari
poth,,hʌfta,week,,hʌfta,ESR 2010-012 Ayubia list; source reliability A; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 125, AYU]",,,silpaharipothwari2010:g125:ayu,,,,dialect:poth:sil-pahari-pothwari-2010-ayu:Ayubia-Pahari-Pothwari
poth,,hʌfta,week,,hʌfta,ESR 2010-012 Kohala list; source reliability A; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 125, KOH]",,,silpaharipothwari2010:g125:koh,,,,dialect:poth:sil-pahari-pothwari-2010-koh:Kohala-Pahari-Pothwari
poth,,hʌfta,week,,hʌfta,ESR 2010-012 Nilabutt list; source reliability B; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 125, NIL]",,,silpaharipothwari2010:g125:nil,,,,dialect:poth:sil-pahari-pothwari-2010-nil:Nilabutt-Pahari-Pothwari
poth,,hʌfta,week,,hʌfta,ESR 2010-012 Thandiani list; source reliability A; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 125, THA]",,,silpaharipothwari2010:g125:tha,,,,dialect:poth:sil-pahari-pothwari-2010-tha:Thandiani-Pahari-Pothwari
poth,,hʌfta,week,,hʌfta,ESR 2010-012 Lora list; source reliability A; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 125, LOR]",,,silpaharipothwari2010:g125:lor,,,,dialect:poth:sil-pahari-pothwari-2010-lor:Lora-Pahari-Pothwari
poth,,hʌfta,week,,hʌfta,ESR 2010-012 Osia list; source reliability A; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 125, OSI]",,,silpaharipothwari2010:g125:osi,,,,dialect:poth:sil-pahari-pothwari-2010-osi:Osia-Pahari-Pothwari
poth,,hʌfta,week,,hʌfta,ESR 2010-012 Muzaffarabad list; source reliability B; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 125, MUZ]",,,silpaharipothwari2010:g125:muz,,,,dialect:poth:sil-pahari-pothwari-2010-muz:Muzaffarabad-Pahari-Pothwari
poth,,hʌfta,week,,hʌfta,ESR 2010-012 Dunga Gali list; source reliability A; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 125, DUN]",,,silpaharipothwari2010:g125:dun,,,,dialect:poth:sil-pahari-pothwari-2010-dun:Dunga%20Gali-Pahari-Pothwari
poth,,hʌfta,week,,hʌfta,ESR 2010-012 Bharakoh list; source reliability B; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 125, BHA]",,,silpaharipothwari2010:g125:bha,,,,dialect:poth:sil-pahari-pothwari-2010-bha:Bharakoh-Pahari-Pothwari
poth,,ba̤r,week,,ba̤r,ESR 2010-012 Mirpur list; source reliability B; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 125, MIR]",,,silpaharipothwari2010:g125:mir,,,,dialect:poth:sil-pahari-pothwari-2010-mir:Mirpur-Pahari-Pothwari
poth,,ba̤r,week,,ba̤r,ESR 2010-012 Gujarkhan list; source reliability B; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 125, GUJ]",,,silpaharipothwari2010:g125:guj,,,,dialect:poth:sil-pahari-pothwari-2010-guj:Gujarkhan-Pahari-Pothwari
poth,,maina,month,,maina,ESR 2010-012 Mosyari list; source reliability A; source transcription uses the report's Indological Phonetic Script; source marks this prompt excluded from lexical-similarity calculations,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 126, MOS]",,,silpaharipothwari2010:g126:mos,,,,dialect:poth:sil-pahari-pothwari-2010-mos:Mosyari-Pahari-Pothwari
poth,,maĩna,month,,maĩna,ESR 2010-012 Ghora Gali list; source reliability A; source transcription uses the report's Indological Phonetic Script; source marks this prompt excluded from lexical-similarity calculations,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 126, GHO]",,,silpaharipothwari2010:g126:gho,,,,dialect:poth:sil-pahari-pothwari-2010-gho:Ghora%20Gali-Pahari-Pothwari
poth,,mi̤na,month,,mi̤na,ESR 2010-012 Dewal list; source reliability B; source transcription uses the report's Indological Phonetic Script; source marks this prompt excluded from lexical-similarity calculations,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 126, DEW]",,,silpaharipothwari2010:g126:dew,,,,dialect:poth:sil-pahari-pothwari-2010-dew:Dewal-Pahari-Pothwari
poth,,mi̤na,month,,mi̤na,ESR 2010-012 Ayubia list; source reliability A; source transcription uses the report's Indological Phonetic Script; source marks this prompt excluded from lexical-similarity calculations,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 126, AYU]",,,silpaharipothwari2010:g126:ayu,,,,dialect:poth:sil-pahari-pothwari-2010-ayu:Ayubia-Pahari-Pothwari
poth,,maina,month,,maina,ESR 2010-012 Kohala list; source reliability A; source transcription uses the report's Indological Phonetic Script; source marks this prompt excluded from lexical-similarity calculations,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 126, KOH]",,,silpaharipothwari2010:g126:koh,,,,dialect:poth:sil-pahari-pothwari-2010-koh:Kohala-Pahari-Pothwari
poth,,maina,month,,maina,ESR 2010-012 Nilabutt list; source reliability B; source transcription uses the report's Indological Phonetic Script; source marks this prompt excluded from lexical-similarity calculations,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 126, NIL]",,,silpaharipothwari2010:g126:nil,,,,dialect:poth:sil-pahari-pothwari-2010-nil:Nilabutt-Pahari-Pothwari
poth,,maina,month,,maina,ESR 2010-012 Thandiani list; source reliability A; source transcription uses the report's Indological Phonetic Script; source marks this prompt excluded from lexical-similarity calculations,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 126, THA]",,,silpaharipothwari2010:g126:tha,,,,dialect:poth:sil-pahari-pothwari-2010-tha:Thandiani-Pahari-Pothwari
poth,,mina,month,,mina,ESR 2010-012 Lora list; source reliability A; source transcription uses the report's Indological Phonetic Script; source marks this prompt excluded from lexical-similarity calculations,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 126, LOR]",,,silpaharipothwari2010:g126:lor,,,,dialect:poth:sil-pahari-pothwari-2010-lor:Lora-Pahari-Pothwari
poth,,mina̤,month,,mina̤,ESR 2010-012 Osia list; source reliability A; source transcription uses the report's Indological Phonetic Script; source marks this prompt excluded from lexical-similarity calculations,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 126, OSI]",,,silpaharipothwari2010:g126:osi,,,,dialect:poth:sil-pahari-pothwari-2010-osi:Osia-Pahari-Pothwari
poth,,mina̤,month,,mina̤,ESR 2010-012 Muzaffarabad list; source reliability B; source transcription uses the report's Indological Phonetic Script; source marks this prompt excluded from lexical-similarity calculations,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 126, MUZ]",,,silpaharipothwari2010:g126:muz,,,,dialect:poth:sil-pahari-pothwari-2010-muz:Muzaffarabad-Pahari-Pothwari
poth,,mina̤,month,,mina̤,ESR 2010-012 Dunga Gali list; source reliability A; source transcription uses the report's Indological Phonetic Script; source marks this prompt excluded from lexical-similarity calculations,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 126, DUN]",,,silpaharipothwari2010:g126:dun,,,,dialect:poth:sil-pahari-pothwari-2010-dun:Dunga%20Gali-Pahari-Pothwari
poth,,maina,month,,maina,ESR 2010-012 Bharakoh list; source reliability B; source transcription uses the report's Indological Phonetic Script; source marks this prompt excluded from lexical-similarity calculations,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 126, BHA]",,,silpaharipothwari2010:g126:bha,,,,dialect:poth:sil-pahari-pothwari-2010-bha:Bharakoh-Pahari-Pothwari
poth,,minã̤,month,,minã̤,ESR 2010-012 Mirpur list; source reliability B; source transcription uses the report's Indological Phonetic Script; source marks this prompt excluded from lexical-similarity calculations,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 126, MIR]",,,silpaharipothwari2010:g126:mir,,,,dialect:poth:sil-pahari-pothwari-2010-mir:Mirpur-Pahari-Pothwari
poth,,minã̤,month,,minã̤,ESR 2010-012 Gujarkhan list; source reliability B; source transcription uses the report's Indological Phonetic Script; source marks this prompt excluded from lexical-similarity calculations,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 126, GUJ]",,,silpaharipothwari2010:g126:guj,,,,dialect:poth:sil-pahari-pothwari-2010-guj:Gujarkhan-Pahari-Pothwari
poth,,sal,year,,sal,ESR 2010-012 Mosyari list; source reliability A; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 127, MOS]",,,silpaharipothwari2010:g127:mos,,,,dialect:poth:sil-pahari-pothwari-2010-mos:Mosyari-Pahari-Pothwari
poth,,sal,year,,sal,ESR 2010-012 Ghora Gali list; source reliability A; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 127, GHO]",,,silpaharipothwari2010:g127:gho,,,,dialect:poth:sil-pahari-pothwari-2010-gho:Ghora%20Gali-Pahari-Pothwari
poth,,sal,year,,sal,ESR 2010-012 Dewal list; source reliability B; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 127, DEW]",,,silpaharipothwari2010:g127:dew,,,,dialect:poth:sil-pahari-pothwari-2010-dew:Dewal-Pahari-Pothwari
poth,,sal,year,,sal,ESR 2010-012 Ayubia list; source reliability A; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 127, AYU]",,,silpaharipothwari2010:g127:ayu,,,,dialect:poth:sil-pahari-pothwari-2010-ayu:Ayubia-Pahari-Pothwari
poth,,sal,year,,sal,ESR 2010-012 Kohala list; source reliability A; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 127, KOH]",,,silpaharipothwari2010:g127:koh,,,,dialect:poth:sil-pahari-pothwari-2010-koh:Kohala-Pahari-Pothwari
poth,,sal,year,,sal,ESR 2010-012 Nilabutt list; source reliability B; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 127, NIL]",,,silpaharipothwari2010:g127:nil,,,,dialect:poth:sil-pahari-pothwari-2010-nil:Nilabutt-Pahari-Pothwari
poth,,sal,year,,sal,ESR 2010-012 Thandiani list; source reliability A; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 127, THA]",,,silpaharipothwari2010:g127:tha,,,,dialect:poth:sil-pahari-pothwari-2010-tha:Thandiani-Pahari-Pothwari
poth,,sal,year,,sal,ESR 2010-012 Lora list; source reliability A; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 127, LOR]",,,silpaharipothwari2010:g127:lor,,,,dialect:poth:sil-pahari-pothwari-2010-lor:Lora-Pahari-Pothwari
poth,,sal,year,,sal,ESR 2010-012 Osia list; source reliability A; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 127, OSI]",,,silpaharipothwari2010:g127:osi,,,,dialect:poth:sil-pahari-pothwari-2010-osi:Osia-Pahari-Pothwari
poth,,sal,year,,sal,ESR 2010-012 Muzaffarabad list; source reliability B; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 127, MUZ]",,,silpaharipothwari2010:g127:muz,,,,dialect:poth:sil-pahari-pothwari-2010-muz:Muzaffarabad-Pahari-Pothwari
poth,,sal,year,,sal,ESR 2010-012 Dunga Gali list; source reliability A; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 127, DUN]",,,silpaharipothwari2010:g127:dun,,,,dialect:poth:sil-pahari-pothwari-2010-dun:Dunga%20Gali-Pahari-Pothwari
poth,,sal,year,,sal,ESR 2010-012 Bharakoh list; source reliability B; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 127, BHA]",,,silpaharipothwari2010:g127:bha,,,,dialect:poth:sil-pahari-pothwari-2010-bha:Bharakoh-Pahari-Pothwari
poth,,sal,year,,sal,ESR 2010-012 Mirpur list; source reliability B; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 127, MIR]",,,silpaharipothwari2010:g127:mir,,,,dialect:poth:sil-pahari-pothwari-2010-mir:Mirpur-Pahari-Pothwari
poth,,sal,year,,sal,ESR 2010-012 Gujarkhan list; source reliability B; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 127, GUJ]",,,silpaharipothwari2010:g127:guj,,,,dialect:poth:sil-pahari-pothwari-2010-guj:Gujarkhan-Pahari-Pothwari
poth,,pʊraṇã,old,,pʊraṇã,ESR 2010-012 Mosyari list; source reliability A; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 128, MOS]",,,silpaharipothwari2010:g128:mos,,,,dialect:poth:sil-pahari-pothwari-2010-mos:Mosyari-Pahari-Pothwari
poth,,pʊraṇã,old,,pʊraṇã,ESR 2010-012 Ghora Gali list; source reliability A; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 128, GHO]",,,silpaharipothwari2010:g128:gho,,,,dialect:poth:sil-pahari-pothwari-2010-gho:Ghora%20Gali-Pahari-Pothwari
poth,,puraṇã,old,,puraṇã,ESR 2010-012 Dewal list; source reliability B; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 128, DEW]",,,silpaharipothwari2010:g128:dew,,,,dialect:poth:sil-pahari-pothwari-2010-dew:Dewal-Pahari-Pothwari
poth,,pʊranã,old,,pʊranã,ESR 2010-012 Ayubia list; source reliability A; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 128, AYU]",,,silpaharipothwari2010:g128:ayu,,,,dialect:poth:sil-pahari-pothwari-2010-ayu:Ayubia-Pahari-Pothwari
poth,,pʌraṇã,old,,pʌraṇã,ESR 2010-012 Kohala list; source reliability A; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 128, KOH]",,,silpaharipothwari2010:g128:koh,,,,dialect:poth:sil-pahari-pothwari-2010-koh:Kohala-Pahari-Pothwari
poth,,pʊrana,old,,pʊrana,ESR 2010-012 Nilabutt list; source reliability B; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 128, NIL]",,,silpaharipothwari2010:g128:nil,,,,dialect:poth:sil-pahari-pothwari-2010-nil:Nilabutt-Pahari-Pothwari
poth,,puraṇã,old,,puraṇã,ESR 2010-012 Thandiani list; source reliability A; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 128, THA]",,,silpaharipothwari2010:g128:tha,,,,dialect:poth:sil-pahari-pothwari-2010-tha:Thandiani-Pahari-Pothwari
poth,,pʌraṇã,old,,pʌraṇã,ESR 2010-012 Lora list; source reliability A; source transcription uses the report's Indological Phonetic Script,"lothers-lothers2010pahari[Appendix B.1, printed p. 179, item 128, LOR]",,,silpaharipothwari2010:g128:lor,,,,dialect:poth:sil-pahari-pothwari-2010-lor:Lora-Pahari-Pothwari
