Tor,,zəχəm,"Injury, wound",,zəχəm,,"torwali2023student[p. 122, col. 1, entry 6]",,,torwali2023student:p122:cR:e06,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,rel ga:ɾe,Train,,rel ga:ɾe,,"torwali2023student[p. 122, col. 2, entry 1]",,,torwali2023student:p122:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,zərat,Agriculture,,zərat,,"torwali2023student[p. 122, col. 2, entry 2]",,,torwali2023student:p122:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,zərafa,Giraffe,,zərafa,,"torwali2023student[p. 123, col. 1, entry 1]",,,torwali2023student:p123:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,zərgər,Goldsmith,,zərgər,,"torwali2023student[p. 123, col. 1, entry 2]",,,torwali2023student:p123:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,zəqu:m,Cactus,,zəqu:m,,"torwali2023student[p. 123, col. 1, entry 3]",,,torwali2023student:p123:cR:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,zul,Heavy rain,,zul,,"torwali2023student[p. 123, col. 1, entry 4]",,,torwali2023student:p123:cR:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,zimawa:r,Responsible,,zimawa:r,,"torwali2023student[p. 123, col. 2, entry 1]",,,torwali2023student:p123:cL:e01,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,zimawa:ri,Responsibility,,zimawa:ri,,"torwali2023student[p. 123, col. 2, entry 2]",,,torwali2023student:p123:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,zu:man,Tense Time period,,zu:man,,"torwali2023student[p. 123, col. 2, entry 3]",,,torwali2023student:p123:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,zəmrud,Emerald,,zəmrud,,"torwali2023student[p. 123, col. 2, entry 4]",,,torwali2023student:p123:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,zəmi:dar,Farmer,,zəmi:dar,,"torwali2023student[p. 123, col. 2, entry 5]",,,torwali2023student:p123:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,zəŋg,Rust,,zəŋg,,"torwali2023student[p. 123, col. 2, entry 6]",,,torwali2023student:p123:cL:e06,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,zəŋgəl,Forest,,zəŋgəl,,"torwali2023student[p. 124, col. 1, entry 1]",,,torwali2023student:p124:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,zəŋgli,Wild,,zəŋgli,,"torwali2023student[p. 124, col. 1, entry 2]",,,torwali2023student:p124:cR:e02,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,zəŋgən,Rusted,,zəŋgən,,"torwali2023student[p. 124, col. 1, entry 3]",,,torwali2023student:p124:cR:e03,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,zəŋel,Rusty,,zəŋel,,"torwali2023student[p. 124, col. 1, entry 4]",,,torwali2023student:p124:cR:e04,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,zuwæni,Youth,,zuwæni,,"torwali2023student[p. 124, col. 1, entry 5]",,,torwali2023student:p124:cR:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,zu:an,"Young, youth",,zu:an,,"torwali2023student[p. 124, col. 1, entry 6]",,,torwali2023student:p124:cR:e06,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,zor kou,"To massage, To knead, to force",,zor kou,,"torwali2023student[p. 124, col. 1, entry 7]",,,torwali2023student:p124:cR:e07,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,zok,Noise,,zok,,"torwali2023student[p. 124, col. 2, entry 1]",,,torwali2023student:p124:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,zebra,Zebra,,zebra,,"torwali2023student[p. 124, col. 2, entry 3]",,,torwali2023student:p124:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,zed,On,,zed,,"torwali2023student[p. 124, col. 2, entry 4]",,,torwali2023student:p124:cL:e04,,,,postp dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,zeɾəi,Jaundice,,zeɾəi,,"torwali2023student[p. 124, col. 2, entry 5]",,,torwali2023student:p124:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,zem,Dank,,zem,,"torwali2023student[p. 124, col. 2, entry 6]",,,torwali2023student:p124:cL:e06,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʐæm,Wooden lever,,ʐæm,,"torwali2023student[p. 125, col. 1, entry 2]",,,torwali2023student:p125:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʐat,Night,,ʐat,,"torwali2023student[p. 125, col. 1, entry 4]",,,torwali2023student:p125:cR:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʐàd,Morning,,ʐàd,,"torwali2023student[p. 125, col. 1, entry 5]",,,torwali2023student:p125:cR:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʐád,Blood,,ʐád,,"torwali2023student[p. 125, col. 2, entry 1]",,,torwali2023student:p125:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʐàd si ta:,"The morning star, Venus",,ʐàd si ta:,,"torwali2023student[p. 125, col. 2, entry 2]",,,torwali2023student:p125:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʐa:n,Watermill,,ʐa:n,,"torwali2023student[p. 125, col. 2, entry 3]",,,torwali2023student:p125:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʐa:ŋg,Colour,,ʐa:ŋg,,"torwali2023student[p. 126, col. 1, entry 1]",,,torwali2023student:p126:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʐəʃæn,"Protection, Rearing",,ʐəʃæn,,"torwali2023student[p. 126, col. 1, entry 2]",,,torwali2023student:p126:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʐəʂu:,To keep To rear To protect,,ʐəʂu:,,"torwali2023student[p. 126, col. 1, entry 3]",,,torwali2023student:p126:cR:e03,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʐəg,"Vein, artery",,ʐəg,,"torwali2023student[p. 126, col. 1, entry 5]",,,torwali2023student:p126:cR:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʐəmos,Musk deer,,ʐəmos,,"torwali2023student[p. 126, col. 2, entry 1]",,,torwali2023student:p126:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʐo,Torwali couplet song,,ʐo,,"torwali2023student[p. 126, col. 2, entry 3]",,,torwali2023student:p126:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʐoa:l,poet-singer,,ʐoa:l,,"torwali2023student[p. 126, col. 2, entry 4]",,,torwali2023student:p126:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʐoz,Fast,,ʐoz,,"torwali2023student[p. 127, col. 1, entry 2]",,,torwali2023student:p127:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʐoz mah,"Ninth month of the Islamic calendar, Ramazan",,ʐoz mah,,"torwali2023student[p. 127, col. 1, entry 3]",,,torwali2023student:p127:cR:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʐon,Widower,,ʐon,,"torwali2023student[p. 127, col. 1, entry 4]",,,torwali2023student:p127:cR:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʐʰəgəlu:,To drag,,ʐʰəgəlu:,,"torwali2023student[p. 127, col. 1, entry 5]",,,torwali2023student:p127:cR:e05,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʐʰənu:,To sweep,,ʐʰənu:,,"torwali2023student[p. 127, col. 1, entry 6]",,,torwali2023student:p127:cR:e06,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʐʰi:gu:,To pull To drag,,ʐʰi:gu:,,"torwali2023student[p. 127, col. 1, entry 7]",,,torwali2023student:p127:cR:e07,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʐei,Trail,,ʐei,,"torwali2023student[p. 127, col. 1, entry 8]",,,torwali2023student:p127:cR:e08,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʐed,Above,,ʐed,,"torwali2023student[p. 127, col. 2, entry 2]",,,torwali2023student:p127:cL:e02,,,,postp dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʐi:d,Brass,,ʐi:d,,"torwali2023student[p. 127, col. 2, entry 3]",,,torwali2023student:p127:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʐemeʈʰoʃ,Of Ramet,,ʐemeʈʰoʃ,,"torwali2023student[p. 127, col. 2, entry 4]",,,torwali2023student:p127:cL:e04,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʐen,Widow,,ʐen,,"torwali2023student[p. 127, col. 2, entry 5]",,,torwali2023student:p127:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ʐi:ŋu:,"To weep, To cry",,ʐi:ŋu:,,"torwali2023student[p. 127, col. 2, entry 6]",,,torwali2023student:p127:cL:e06,,,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,sæt,"Fellow, friend",,sæt,,"torwali2023student[p. 128, col. 1, entry 1]",,,torwali2023student:p128:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,sabət,"Complete, full",,sabət,,"torwali2023student[p. 128, col. 1, entry 2]",,,torwali2023student:p128:cR:e02,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,sa:t,Seven,,sa:t,,"torwali2023student[p. 128, col. 1, entry 3]",,,torwali2023student:p128:cR:e03,,,,ord num dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,sat bi:ʃ,One hundred and forty,,sat bi:ʃ,,"torwali2023student[p. 128, col. 1, entry 4]",,,torwali2023student:p128:cR:e04,,,,ord num dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,sata:l,Satal is a village in Bahrain area in Swat,,sata:l,,"torwali2023student[p. 128, col. 1, entry 5]",,,torwali2023student:p128:cR:e05,,,,noun proper-noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,sata:loʃ,Of Satal,,sata:loʃ,,"torwali2023student[p. 128, col. 2, entry 1]",,,torwali2023student:p128:cL:e01,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,satu:,To protect To keep,,satu:,,"torwali2023student[p. 128, col. 2, entry 2]",,,torwali2023student:p128:cL:e02,,,,verb tr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,sada,"Stupid, simple",,sada,,"torwali2023student[p. 128, col. 2, entry 3]",,,torwali2023student:p128:cL:e03,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,sa:l,Chewing gum,,sa:l,,"torwali2023student[p. 128, col. 2, entry 5]",,,torwali2023student:p128:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,sa:lgira,"Birthday, birth anniversary",,sa:lgira,,"torwali2023student[p. 128, col. 2, entry 6]",,,torwali2023student:p128:cL:e06,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,sa:wən,Soap,,sa:wən,,"torwali2023student[p. 129, col. 1, entry 1]",,,torwali2023student:p129:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,səbzi,Vegetables,,səbzi,,"torwali2023student[p. 129, col. 1, entry 2]",,,torwali2023student:p129:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,sitəmbər,September,,sitəmbər,,"torwali2023student[p. 129, col. 1, entry 4]",,,torwali2023student:p129:cR:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,si:ji:n,Lioness,,si:ji:n,,"torwali2023student[p. 129, col. 1, entry 5]",,,torwali2023student:p129:cR:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,səχi,"Benevolent, charitable, generous",,səχi,,"torwali2023student[p. 129, col. 1, entry 6]",,,torwali2023student:p129:cR:e06,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,səχi top,Generosity,,səχi top,,"torwali2023student[p. 129, col. 1, entry 7]",,,torwali2023student:p129:cR:e07,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,sədʰa:n,Anvil,,sədʰa:n,,"torwali2023student[p. 129, col. 2, entry 1]",,,torwali2023student:p129:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,seder,Sheaf,,seder,,"torwali2023student[p. 129, col. 2, entry 2]",,,torwali2023student:p129:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,sərəɾu:,To gather,,sərəɾu:,,"torwali2023student[p. 129, col. 2, entry 3]",,,torwali2023student:p129:cL:e03,,,,verb dialect:Tor:torwali2023student-CHL:Chail%20%28Torwali%202023%29
Tor,,suruŋg,Tunnel,,suruŋg,,"torwali2023student[p. 129, col. 2, entry 4]",,,torwali2023student:p129:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,suru:ʈo,Lamb,,suru:ʈo,,"torwali2023student[p. 130, col. 1, entry 1]",,,torwali2023student:p130:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,səza deu,To punish,,səza deu,,"torwali2023student[p. 130, col. 1, entry 2]",,,torwali2023student:p130:cR:e02,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,səɾək,Road,,səɾək,,"torwali2023student[p. 130, col. 1, entry 3]",,,torwali2023student:p130:cR:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,səudi ərəb,Saudi Arabia,,səudi ərəb,,"torwali2023student[p. 130, col. 1, entry 5]",,,torwali2023student:p130:cR:e05,,,,noun proper-noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,səfər,Journey,,səfər,,"torwali2023student[p. 130, col. 2, entry 1]",,,torwali2023student:p130:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,suk,Fist,,suk,,"torwali2023student[p. 130, col. 2, entry 2]",,,torwali2023student:p130:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,səka,Close relative,,səka,,"torwali2023student[p. 130, col. 2, entry 3]",,,torwali2023student:p130:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,sikənɖ,Second,,sikənɖ,,"torwali2023student[p. 130, col. 2, entry 4]",,,torwali2023student:p130:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,isku:l,School,,isku:l,,"torwali2023student[p. 130, col. 2, entry 5]",,,torwali2023student:p130:cL:e05,,,,dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,suge deu,To punch,,suge deu,,"torwali2023student[p. 131, col. 1, entry 2]",,,torwali2023student:p131:cR:e02,,,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,səlad,Salad,,səlad,,"torwali2023student[p. 131, col. 1, entry 3]",,,torwali2023student:p131:cR:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,səli,Shears,,səli,,"torwali2023student[p. 131, col. 1, entry 4]",,,torwali2023student:p131:cR:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,sum,"Clay, earth",,sum,,"torwali2023student[p. 131, col. 1, entry 5]",,,torwali2023student:p131:cR:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,sum si tel,Kerosene,,sum si tel,,"torwali2023student[p. 131, col. 1, entry 6]",,,torwali2023student:p131:cR:e06,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,səma:lu:,To overtake To catch up with,,səma:lu:,,"torwali2023student[p. 131, col. 1, entry 7]",,,torwali2023student:p131:cR:e07,,,,verb tr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,səməɾu:,To assemble,,səməɾu:,,"torwali2023student[p. 131, col. 2, entry 2]",,,torwali2023student:p131:cL:e02,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,səməndər,"Sea, ocean",,səməndər,,"torwali2023student[p. 131, col. 2, entry 4]",,,torwali2023student:p131:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,səwəu,"To build, To construct",,səwəu,,"torwali2023student[p. 131, col. 2, entry 6]",,,torwali2023student:p131:cL:e06,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,su:ey,Rabbit,,su:ey,,"torwali2023student[p. 132, col. 1, entry 1]",,,torwali2023student:p132:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,sotʃ,Thinking,,sotʃ,,"torwali2023student[p. 132, col. 1, entry 2]",,,torwali2023student:p132:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,su:tʃ,Pure,,su:tʃ,,"torwali2023student[p. 132, col. 1, entry 3]",,,torwali2023student:p132:cR:e03,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,sorli,Passenger,,sorli,,"torwali2023student[p. 132, col. 1, entry 5]",,,torwali2023student:p132:cR:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,səwər mah,"Second month of the Islamic calendar, Safar",,səwər mah,,"torwali2023student[p. 132, col. 1, entry 6]",,,torwali2023student:p132:cR:e06,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,su:gʰa,Easy,,su:gʰa,,"torwali2023student[p. 132, col. 2, entry 3]",,,torwali2023student:p132:cL:e03,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,səwən,Right,,səwən,,"torwali2023student[p. 132, col. 2, entry 4]",,,torwali2023student:p132:cL:e04,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,su:n,Jute,,su:n,,"torwali2023student[p. 132, col. 2, entry 5]",,,torwali2023student:p132:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,si,Sun,,si,,"torwali2023student[p. 133, col. 1, entry 1]",,,torwali2023student:p133:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,si,Of,,si,,"torwali2023student[p. 133, col. 1, entry 2]",,,torwali2023student:p133:cR:e02,,,,postp dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,si bein,West,,si bein,,"torwali2023student[p. 133, col. 1, entry 3]",,,torwali2023student:p133:cR:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,si si niza:m,Solar system,,si si niza:m,,"torwali2023student[p. 133, col. 1, entry 4]",,,torwali2023student:p133:cR:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,si kʰi:r,Solstice,,si kʰi:r,,"torwali2023student[p. 133, col. 2, entry 1]",,,torwali2023student:p133:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,si nuχein,East,,si nuχein,,"torwali2023student[p. 133, col. 2, entry 2]",,,torwali2023student:p133:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,siasəda:n,Politician,,siasəda:n,,"torwali2023student[p. 133, col. 2, entry 3]",,,torwali2023student:p133:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,set,"With, along with",,set,,"torwali2023student[p. 133, col. 2, entry 4]",,,torwali2023student:p133:cL:e04,,,,postp dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,sed,Haunch,,sed,,"torwali2023student[p. 133, col. 2, entry 5]",,,torwali2023student:p133:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,si:dʰa,", Straight Honest",,si:dʰa,,"torwali2023student[p. 133, col. 2, entry 6]",,,torwali2023student:p133:cL:e06,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,si:ræn,Girl Daughter,,si:ræn,,"torwali2023student[p. 134, col. 1, entry 1]",,,torwali2023student:p134:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,si:ræn po,Effeminate,,si:ræn po,,"torwali2023student[p. 134, col. 1, entry 2]",,,torwali2023student:p134:cR:e02,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,si:riʈe,Young female lamb,,si:riʈe,,"torwali2023student[p. 134, col. 1, entry 3]",,,torwali2023student:p134:cR:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,sekəl,"Bicycle, bike",,sekəl,,"torwali2023student[p. 134, col. 1, entry 4]",,,torwali2023student:p134:cR:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,sigəreʈ,Cigarette,,sigəreʈ,,"torwali2023student[p. 134, col. 1, entry 5]",,,torwali2023student:p134:cR:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,si:gəl,Sand,,si:gəl,,"torwali2023student[p. 134, col. 2, entry 1]",,,torwali2023student:p134:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,si:geli:n,Sandy,,si:geli:n,,"torwali2023student[p. 134, col. 2, entry 2]",,,torwali2023student:p134:cL:e02,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,si:m,"Boundary, border",,si:m,,"torwali2023student[p. 134, col. 2, entry 5]",,,torwali2023student:p134:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
