gt,,mɳanenaŋ,older brother,,mɳanenaŋ,Appendix B; visually verified born-digital source transcription; source similarity group 6 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 107, Biapada U. Didayi]",,,silbondadidayi1997:bia:i107:v1,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,mɳaɳaŋ,older brother,,mɳaɳaŋ,Appendix B; visually verified born-digital source transcription; source similarity group 6 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 107, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i107:v1,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,neboɪ,older brother,,neboɪ,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 107, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i107:v1,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,mnanʌnaŋ,older brother,,mnanʌnaŋ,Appendix B; visually verified born-digital source transcription; source similarity group 6 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 107, Orapadar U. Didayi]",,,silbondadidayi1997:ora:i107:v1,,,,dialect:gt:sil-bonda-didayi-1997-orapadar-u-didayi:Orapadar%20U.%20Didayi
gt,,mɳabõja,older brother,,mɳabõja,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 107, Oringi L. Didayi]",,,silbondadidayi1997:ori:i107:v1,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
gt,,mnanaŋ,older brother,,mnanaŋ,Appendix B; visually verified born-digital source transcription; source similarity group 6 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 107, Oringi L. Didayi]",,,silbondadidayi1997:ori:i107:v2,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
re,,maŋ,older brother,,maŋ,Appendix B; visually verified born-digital source transcription; source similarity group 5 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 107, Rasabeda L. Bonda]",,,silbondadidayi1997:ras:i107:v1,,,,dialect:re:sil-bonda-didayi-1997-rasabeda-l-bonda:Rasabeda%20L.%20Bonda
re,,mɳamaŋ,older brother,,mɳamaŋ,Appendix B; visually verified born-digital source transcription; source similarity group 6 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 107, Kendhuguda L. Bonda]",,,silbondadidayi1997:ken:i107:v1,,,,dialect:re:sil-bonda-didayi-1997-kendhuguda-l-bonda:Kendhuguda%20L.%20Bonda
re,,maŋ,older brother,,maŋ,Appendix B; visually verified born-digital source transcription; source similarity group 5 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 107, Kadamguda L. Bonda]",,,silbondadidayi1997:kad:i107:v1,,,,dialect:re:sil-bonda-didayi-1997-kadamguda-l-bonda:Kadamguda%20L.%20Bonda
re,,maŋ,older brother,,maŋ,Appendix B; visually verified born-digital source transcription; source similarity group 5 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 107, Dumripada U. Bonda]",,,silbondadidayi1997:dum:i107:v1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
gt,,ɖhabõja,younger brother,,ɖhabõja,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 108, Biapada U. Didayi]",,,silbondadidayi1997:bia:i108:v1,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,ɖhanepe,younger brother,,ɖhanepe,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 108, Biapada U. Didayi]",,,silbondadidayi1997:bia:i108:v2,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,ɖehanepe,younger brother,,ɖehanepe,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 108, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i108:v1,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,ɖhaneboɪ,younger brother,,ɖhaneboɪ,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 108, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i108:v1,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,ɖhanepe,younger brother,,ɖhanepe,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 108, Orapadar U. Didayi]",,,silbondadidayi1997:ora:i108:v1,,,,dialect:gt:sil-bonda-didayi-1997-orapadar-u-didayi:Orapadar%20U.%20Didayi
gt,,ɖhabõja,younger brother,,ɖhabõja,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 108, Oringi L. Didayi]",,,silbondadidayi1997:ori:i108:v1,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
re,,biaŋ,younger brother,,biaŋ,Appendix B; visually verified born-digital source transcription; source similarity group 6 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 108, Rasabeda L. Bonda]",,,silbondadidayi1997:ras:i108:v1,,,,dialect:re:sil-bonda-didayi-1997-rasabeda-l-bonda:Rasabeda%20L.%20Bonda
re,,meʔ,younger brother,,meʔ,Appendix B; visually verified born-digital source transcription; source similarity group 6 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 108, Rasabeda L. Bonda]",,,silbondadidayi1997:ras:i108:v2,,,,dialect:re:sil-bonda-didayi-1997-rasabeda-l-bonda:Rasabeda%20L.%20Bonda
re,,ɖaumaŋ,younger brother,,ɖaumaŋ,Appendix B; visually verified born-digital source transcription; source similarity group 8 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 108, Kendhuguda L. Bonda]",,,silbondadidayi1997:ken:i108:v1,,,,dialect:re:sil-bonda-didayi-1997-kendhuguda-l-bonda:Kendhuguda%20L.%20Bonda
re,,biaŋ,younger brother,,biaŋ,Appendix B; visually verified born-digital source transcription; source similarity group 6 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 108, Kadamguda L. Bonda]",,,silbondadidayi1997:kad:i108:v1,,,,dialect:re:sil-bonda-didayi-1997-kadamguda-l-bonda:Kadamguda%20L.%20Bonda
re,,meʔ,younger brother,,meʔ,Appendix B; visually verified born-digital source transcription; source similarity group 6 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 108, Kadamguda L. Bonda]",,,silbondadidayi1997:kad:i108:v2,,,,dialect:re:sil-bonda-didayi-1997-kadamguda-l-bonda:Kadamguda%20L.%20Bonda
re,,me,younger brother,,me,Appendix B; visually verified born-digital source transcription; source similarity group 9 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 108, Dumripada U. Bonda]",,,silbondadidayi1997:dum:i108:v1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
gt,,miŋ,older sister,,miŋ,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 109, Biapada U. Didayi]",,,silbondadidayi1997:bia:i109:v1,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,ɳebai,older sister,,ɳebai,Appendix B; visually verified born-digital source transcription; source similarity group 8 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 109, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i109:v1,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,netɔ̪ɳa,older sister,,netɔ̪ɳa,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 109, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i109:v1,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,mnanebei,older sister,,mnanebei,Appendix B; visually verified born-digital source transcription; source similarity group 8 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 109, Orapadar U. Didayi]",,,silbondadidayi1997:ora:i109:v1,,,,dialect:gt:sil-bonda-didayi-1997-orapadar-u-didayi:Orapadar%20U.%20Didayi
gt,,mɳatɔ̪ɳa,older sister,,mɳatɔ̪ɳa,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 109, Oringi L. Didayi]",,,silbondadidayi1997:ori:i109:v1,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
re,,miŋ,older sister,,miŋ,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 109, Rasabeda L. Bonda]",,,silbondadidayi1997:ras:i109:v1,,,,dialect:re:sil-bonda-didayi-1997-rasabeda-l-bonda:Rasabeda%20L.%20Bonda
re,,miŋ,older sister,,miŋ,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 109, Kendhuguda L. Bonda]",,,silbondadidayi1997:ken:i109:v1,,,,dialect:re:sil-bonda-didayi-1997-kendhuguda-l-bonda:Kendhuguda%20L.%20Bonda
re,,miŋ,older sister,,miŋ,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 109, Kadamguda L. Bonda]",,,silbondadidayi1997:kad:i109:v1,,,,dialect:re:sil-bonda-didayi-1997-kadamguda-l-bonda:Kadamguda%20L.%20Bonda
re,,miŋ,older sister,,miŋ,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 109, Dumripada U. Bonda]",,,silbondadidayi1997:dum:i109:v1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
gt,,ɖhaneth̪ɔɳa,younger sister,,ɖhaneth̪ɔɳa,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 110, Biapada U. Didayi]",,,silbondadidayi1997:bia:i110:v1,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,netɔ̪ɳa,younger sister,,netɔ̪ɳa,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 110, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i110:v1,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,nete̪,younger sister,,nete̪,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 110, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i110:v1,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,ɖhanepe,younger sister,,ɖhanepe,Appendix B; visually verified born-digital source transcription; source similarity group 6 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 30, item 110, Orapadar U. Didayi]",,,silbondadidayi1997:ora:i110:v1,,,,dialect:gt:sil-bonda-didayi-1997-orapadar-u-didayi:Orapadar%20U.%20Didayi
gt,,ɖhatɔ̪ɳa,younger sister,,ɖhatɔ̪ɳa,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 31, item 110, Oringi L. Didayi]",,,silbondadidayi1997:ori:i110:v1,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
re,,tʊ̪ɳa,younger sister,,tʊ̪ɳa,Appendix B; visually verified born-digital source transcription; source similarity group 5 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 31, item 110, Rasabeda L. Bonda]",,,silbondadidayi1997:ras:i110:v1,,,,dialect:re:sil-bonda-didayi-1997-rasabeda-l-bonda:Rasabeda%20L.%20Bonda
re,,tʊ̪ɳa,younger sister,,tʊ̪ɳa,Appendix B; visually verified born-digital source transcription; source similarity group 5 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 31, item 110, Kendhuguda L. Bonda]",,,silbondadidayi1997:ken:i110:v1,,,,dialect:re:sil-bonda-didayi-1997-kendhuguda-l-bonda:Kendhuguda%20L.%20Bonda
re,,tʊ̪ɳa,younger sister,,tʊ̪ɳa,Appendix B; visually verified born-digital source transcription; source similarity group 5 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 31, item 110, Kadamguda L. Bonda]",,,silbondadidayi1997:kad:i110:v1,,,,dialect:re:sil-bonda-didayi-1997-kadamguda-l-bonda:Kadamguda%20L.%20Bonda
re,,kʊi,younger sister,,kʊi,Appendix B; visually verified born-digital source transcription; source similarity group 8 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 31, item 110, Dumripada U. Bonda]",,,silbondadidayi1997:dum:i110:v1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
gt,,hũŋ,son,,hũŋ,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 31, item 111, Biapada U. Didayi]",,,silbondadidayi1997:bia:i111:v1,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,hũŋ,son,,hũŋ,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 31, item 111, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i111:v1,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,hũŋ,son,,hũŋ,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 31, item 111, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i111:v1,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,nehũ,son,,nehũ,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 31, item 111, Orapadar U. Didayi]",,,silbondadidayi1997:ora:i111:v1,,,,dialect:gt:sil-bonda-didayi-1997-orapadar-u-didayi:Orapadar%20U.%20Didayi
gt,,hũŋ,son,,hũŋ,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 31, item 111, Oringi L. Didayi]",,,silbondadidayi1997:ori:i111:v1,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
re,,ɔʔo,son,,ɔʔo,Appendix B; visually verified born-digital source transcription; source similarity group 6 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 31, item 111, Rasabeda L. Bonda]",,,silbondadidayi1997:ras:i111:v1,,,,dialect:re:sil-bonda-didayi-1997-rasabeda-l-bonda:Rasabeda%20L.%20Bonda
re,,ɔʔo,son,,ɔʔo,Appendix B; visually verified born-digital source transcription; source similarity group 6 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 31, item 111, Kendhuguda L. Bonda]",,,silbondadidayi1997:ken:i111:v1,,,,dialect:re:sil-bonda-didayi-1997-kendhuguda-l-bonda:Kendhuguda%20L.%20Bonda
re,,ɔʔo,son,,ɔʔo,Appendix B; visually verified born-digital source transcription; source similarity group 6 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 31, item 111, Kadamguda L. Bonda]",,,silbondadidayi1997:kad:i111:v1,,,,dialect:re:sil-bonda-didayi-1997-kadamguda-l-bonda:Kadamguda%20L.%20Bonda
re,,ʊʔu,son,,ʊʔu,Appendix B; visually verified born-digital source transcription; source similarity group 6 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 31, item 111, Dumripada U. Bonda]",,,silbondadidayi1997:dum:i111:v1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
gt,,selamboinehũ,daughter,,selamboinehũ,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 31, item 112, Biapada U. Didayi]",,,silbondadidayi1997:bia:i112:v1,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,selamboinehũ,daughter,,selamboinehũ,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 31, item 112, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i112:v1,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,nehũiŋ,daughter,,nehũiŋ,Appendix B; visually verified born-digital source transcription; source similarity group 8 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 31, item 112, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i112:v1,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,selambohonehu,daughter,,selambohonehu,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 31, item 112, Orapadar U. Didayi]",,,silbondadidayi1997:ora:i112:v1,,,,dialect:gt:sil-bonda-didayi-1997-orapadar-u-didayi:Orapadar%20U.%20Didayi
