Mizo,,fəpːa,son,,fəpːa,Appendix A.3 lexical-similarity group 3; source label Mahmuam Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 65, item 135, Mahmuam Para]",,,silkukichin2011:g135:sil-kuki-chin-2011-mahmuam-para:i1,,,,dialect:Mizo:sil-kuki-chin-2011-mahmuam-para:Mahmuam%20Para
Pangkhua,,ʃəpːa,son,,ʃəpːa,Appendix A.3 lexical-similarity group 3; source label Konglak; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 65, item 135, Konglak]",,,silkukichin2011:g135:sil-kuki-chin-2011-konglak:i1,,,,dialect:Pangkhua:sil-kuki-chin-2011-konglak:Konglak
KhumiChin,,tʃɨpːo,son,,tʃɨpːo,Appendix A.3 lexical-similarity group 3; source label Prongphung Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 65, item 135, Prongphung Para]",,,silkukichin2011:g135:sil-kuki-chin-2011-prongphung-para:i1,,,,dialect:KhumiChin:sil-kuki-chin-2011-prongphung-para:Prongphung%20Para
AshoChin,,pɔtːɔtʃɔ,son,,pɔtːɔtʃɔ,Appendix A.3 lexical-similarity group 4; source label Boro Kukyachari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 65, item 135, Boro Kukyachari]",,,silkukichin2011:g135:sil-kuki-chin-2011-boro-kukyachari:i1,,,,dialect:AshoChin:sil-kuki-chin-2011-boro-kukyachari:Boro%20Kukyachari
AshoChin,,pɔtːɔtʃɔ,son,,pɔtːɔtʃɔ,Appendix A.3 lexical-similarity group 4; source label Ghungurumukh Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 65, item 135, Ghungurumukh Para]",,,silkukichin2011:g135:sil-kuki-chin-2011-ghungurumukh-para:i1,,,,dialect:AshoChin:sil-kuki-chin-2011-ghungurumukh-para:Ghungurumukh%20Para
KhumiChin,,tʃɨnːɔniao̯tʃɔ,son,,tʃɨnːɔniao̯tʃɔ,Appendix A.3 lexical-similarity group 5; source label Manglung Headman Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 65, item 135, Manglung Headman Para]",,,silkukichin2011:g135:sil-kuki-chin-2011-manglung-headman-para:i1,,,,dialect:KhumiChin:sil-kuki-chin-2011-manglung-headman-para:Manglung%20Headman%20Para
Pangkhua,,nunau̯nau̯paŋ,daughter,,nunau̯nau̯paŋ,Appendix A.3 lexical-similarity group 2; source label Bilaichari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 65, item 136, Bilaichari]",,,silkukichin2011:g136:sil-kuki-chin-2011-bilaichari-pangkhua:i1,,,,dialect:Pangkhua:sil-kuki-chin-2011-bilaichari-pangkhua:Bilaichari
BawmChin,,fənːu,daughter,,fənːu,Appendix A.3 lexical-similarity group 3; source label Jamunachari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 65, item 136, Jamunachari]",,,silkukichin2011:g136:sil-kuki-chin-2011-jamunachari:i1,,,,dialect:BawmChin:sil-kuki-chin-2011-jamunachari:Jamunachari
BawmChin,,fənːu,daughter,,fənːu,Appendix A.3 lexical-similarity group 3; source label Bethel Para (Bawm); Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 65, item 136, Bethel Para (Bawm)]",,,silkukichin2011:g136:sil-kuki-chin-2011-bethel-para-bawm:i1,,,,dialect:BawmChin:sil-kuki-chin-2011-bethel-para-bawm:Bethel%20Para%20%28Bawm%29
Mizo,,fənːu,daughter,,fənːu,Appendix A.3 lexical-similarity group 3; source label Bethel Para (Mizo); Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 65, item 136, Bethel Para (Mizo)]",,,silkukichin2011:g136:sil-kuki-chin-2011-bethel-para-mizo:i1,,,,dialect:Mizo:sil-kuki-chin-2011-bethel-para-mizo:Bethel%20Para%20%28Mizo%29
Mizo,,fənːu,daughter,,fənːu,Appendix A.3 lexical-similarity group 3; source label Mahmuam Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 65, item 136, Mahmuam Para]",,,silkukichin2011:g136:sil-kuki-chin-2011-mahmuam-para:i1,,,,dialect:Mizo:sil-kuki-chin-2011-mahmuam-para:Mahmuam%20Para
Pangkhua,,ʃənːu,daughter,,ʃənːu,Appendix A.3 lexical-similarity group 3; source label Konglak; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 65, item 136, Konglak]",,,silkukichin2011:g136:sil-kuki-chin-2011-konglak:i1,,,,dialect:Pangkhua:sil-kuki-chin-2011-konglak:Konglak
KhumiChin,,tʃɨnːi,daughter,,tʃɨnːi,Appendix A.3 lexical-similarity group 3; source label Prongphung Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 65, item 136, Prongphung Para]",,,silkukichin2011:g136:sil-kuki-chin-2011-prongphung-para:i1,,,,dialect:KhumiChin:sil-kuki-chin-2011-prongphung-para:Prongphung%20Para
AshoChin,,mutːtʃɔ,daughter,,mutːtʃɔ,Appendix A.3 lexical-similarity group 4; source label Boro Kukyachari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 65, item 136, Boro Kukyachari]",,,silkukichin2011:g136:sil-kuki-chin-2011-boro-kukyachari:i1,,,,dialect:AshoChin:sil-kuki-chin-2011-boro-kukyachari:Boro%20Kukyachari
AshoChin,,mutːtʃɔ,daughter,,mutːtʃɔ,Appendix A.3 lexical-similarity group 4; source label Ghungurumukh Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 65, item 136, Ghungurumukh Para]",,,silkukichin2011:g136:sil-kuki-chin-2011-ghungurumukh-para:i1,,,,dialect:AshoChin:sil-kuki-chin-2011-ghungurumukh-para:Ghungurumukh%20Para
KhumiChin,,tʃɨnːɔniao̯tʃə,daughter,,tʃɨnːɔniao̯tʃə,Appendix A.3 lexical-similarity group 5; source label Manglung Headman Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 65, item 136, Manglung Headman Para]",,,silkukichin2011:g136:sil-kuki-chin-2011-manglung-headman-para:i1,,,,dialect:KhumiChin:sil-kuki-chin-2011-manglung-headman-para:Manglung%20Headman%20Para
Pangkhua,,upa,elder brother,,upa,Appendix A.3 lexical-similarity group 2; source label Bilaichari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 137, Bilaichari]",,,silkukichin2011:g137:sil-kuki-chin-2011-bilaichari-pangkhua:i1,,,,dialect:Pangkhua:sil-kuki-chin-2011-bilaichari-pangkhua:Bilaichari
BawmChin,,upa,elder brother,,upa,Appendix A.3 lexical-similarity group 2; source label Jamunachari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 137, Jamunachari]",,,silkukichin2011:g137:sil-kuki-chin-2011-jamunachari:i1,,,,dialect:BawmChin:sil-kuki-chin-2011-jamunachari:Jamunachari
BawmChin,,upa,elder brother,,upa,Appendix A.3 lexical-similarity group 2; source label Bethel Para (Bawm); Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 137, Bethel Para (Bawm)]",,,silkukichin2011:g137:sil-kuki-chin-2011-bethel-para-bawm:i1,,,,dialect:BawmChin:sil-kuki-chin-2011-bethel-para-bawm:Bethel%20Para%20%28Bawm%29
Mizo,,upa,elder brother,,upa,Appendix A.3 lexical-similarity group 2; source label Bethel Para (Mizo); Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 137, Bethel Para (Mizo)]",,,silkukichin2011:g137:sil-kuki-chin-2011-bethel-para-mizo:i1,,,,dialect:Mizo:sil-kuki-chin-2011-bethel-para-mizo:Bethel%20Para%20%28Mizo%29
Pangkhua,,upa,elder brother,,upa,Appendix A.3 lexical-similarity group 2; source label Konglak; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 137, Konglak]",,,silkukichin2011:g137:sil-kuki-chin-2011-konglak:i1,,,,dialect:Pangkhua:sil-kuki-chin-2011-konglak:Konglak
AshoChin,,atːa,elder brother,,atːa,Appendix A.3 lexical-similarity group 3; source label Boro Kukyachari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 137, Boro Kukyachari]",,,silkukichin2011:g137:sil-kuki-chin-2011-boro-kukyachari:i1,,,,dialect:AshoChin:sil-kuki-chin-2011-boro-kukyachari:Boro%20Kukyachari
AshoChin,,atːa,elder brother,,atːa,Appendix A.3 lexical-similarity group 3; source label Ghungurumukh Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 137, Ghungurumukh Para]",,,silkukichin2011:g137:sil-kuki-chin-2011-ghungurumukh-para:i1,,,,dialect:AshoChin:sil-kuki-chin-2011-ghungurumukh-para:Ghungurumukh%20Para
KhumiChin,,amio̯,elder brother,,amio̯,Appendix A.3 lexical-similarity group 4; source label Prongphung Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 137, Prongphung Para]",,,silkukichin2011:g137:sil-kuki-chin-2011-prongphung-para:i1,,,,dialect:KhumiChin:sil-kuki-chin-2011-prongphung-para:Prongphung%20Para
KhumiChin,,aŋio̯,elder brother,,aŋio̯,Appendix A.3 lexical-similarity group 4; source label Manglung Headman Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 137, Manglung Headman Para]",,,silkukichin2011:g137:sil-kuki-chin-2011-manglung-headman-para:i1,,,,dialect:KhumiChin:sil-kuki-chin-2011-manglung-headman-para:Manglung%20Headman%20Para
Mizo,,u,elder brother,,u,Appendix A.3 lexical-similarity group 5; source label Mahmuam Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 137, Mahmuam Para]",,,silkukichin2011:g137:sil-kuki-chin-2011-mahmuam-para:i1,,,,dialect:Mizo:sil-kuki-chin-2011-mahmuam-para:Mahmuam%20Para
Pangkhua,,lunːu,elder sister,,lunːu,Appendix A.3 lexical-similarity group 2; source label Konglak; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 138, Konglak]",,,silkukichin2011:g138:sil-kuki-chin-2011-konglak:i1,,,,dialect:Pangkhua:sil-kuki-chin-2011-konglak:Konglak
Pangkhua,,onːu,elder sister,,onːu,Appendix A.3 lexical-similarity group 2; source label Bilaichari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 138, Bilaichari]",,,silkukichin2011:g138:sil-kuki-chin-2011-bilaichari-pangkhua:i1,,,,dialect:Pangkhua:sil-kuki-chin-2011-bilaichari-pangkhua:Bilaichari
BawmChin,,onːu,elder sister,,onːu,Appendix A.3 lexical-similarity group 2; source label Bethel Para (Bawm); Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 138, Bethel Para (Bawm)]",,,silkukichin2011:g138:sil-kuki-chin-2011-bethel-para-bawm:i1,,,,dialect:BawmChin:sil-kuki-chin-2011-bethel-para-bawm:Bethel%20Para%20%28Bawm%29
BawmChin,,unu,elder sister,,unu,Appendix A.3 lexical-similarity group 2; source label Jamunachari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 138, Jamunachari]",,,silkukichin2011:g138:sil-kuki-chin-2011-jamunachari:i1,,,,dialect:BawmChin:sil-kuki-chin-2011-jamunachari:Jamunachari
Mizo,,unu,elder sister,,unu,Appendix A.3 lexical-similarity group 2; source label Bethel Para (Mizo); Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 138, Bethel Para (Mizo)]",,,silkukichin2011:g138:sil-kuki-chin-2011-bethel-para-mizo:i1,,,,dialect:Mizo:sil-kuki-chin-2011-bethel-para-mizo:Bethel%20Para%20%28Mizo%29
AshoChin,,it̚tʃi,elder sister,,it̚tʃi,Appendix A.3 lexical-similarity group 3; source label Boro Kukyachari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 138, Boro Kukyachari]",,,silkukichin2011:g138:sil-kuki-chin-2011-boro-kukyachari:i1,,,,dialect:AshoChin:sil-kuki-chin-2011-boro-kukyachari:Boro%20Kukyachari
AshoChin,,it̚tʃi,elder sister,,it̚tʃi,Appendix A.3 lexical-similarity group 3; source label Ghungurumukh Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 138, Ghungurumukh Para]",,,silkukichin2011:g138:sil-kuki-chin-2011-ghungurumukh-para:i1,,,,dialect:AshoChin:sil-kuki-chin-2011-ghungurumukh-para:Ghungurumukh%20Para
KhumiChin,,aŋio̯niao̯tʃə,elder sister,,aŋio̯niao̯tʃə,Appendix A.3 lexical-similarity group 4; source label Manglung Headman Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 138, Manglung Headman Para]",,,silkukichin2011:g138:sil-kuki-chin-2011-manglung-headman-para:i1,,,,dialect:KhumiChin:sil-kuki-chin-2011-manglung-headman-para:Manglung%20Headman%20Para
KhumiChin,,tui̯tʃõ,elder sister,,tui̯tʃõ,Appendix A.3 lexical-similarity group 5; source label Prongphung Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 138, Prongphung Para]",,,silkukichin2011:g138:sil-kuki-chin-2011-prongphung-para:i1,,,,dialect:KhumiChin:sil-kuki-chin-2011-prongphung-para:Prongphung%20Para
Mizo,,u,elder sister,,u,Appendix A.3 lexical-similarity group 6; source label Mahmuam Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 138, Mahmuam Para]",,,silkukichin2011:g138:sil-kuki-chin-2011-mahmuam-para:i1,,,,dialect:Mizo:sil-kuki-chin-2011-mahmuam-para:Mahmuam%20Para
Pangkhua,,ʃɔpui̯pa,younger brother,,ʃɔpui̯pa,Appendix A.3 lexical-similarity group 2; source label Konglak; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 139, Konglak]",,,silkukichin2011:g139:sil-kuki-chin-2011-konglak:i1,,,,dialect:Pangkhua:sil-kuki-chin-2011-konglak:Konglak
Pangkhua,,tʃhua̯pui̯pa,younger brother,,tʃhua̯pui̯pa,Appendix A.3 lexical-similarity group 2; source label Bilaichari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 139, Bilaichari]",,,silkukichin2011:g139:sil-kuki-chin-2011-bilaichari-pangkhua:i1,,,,dialect:Pangkhua:sil-kuki-chin-2011-bilaichari-pangkhua:Bilaichari
BawmChin,,nau̯pa,younger brother,,nau̯pa,Appendix A.3 lexical-similarity group 3; source label Jamunachari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 139, Jamunachari]",,,silkukichin2011:g139:sil-kuki-chin-2011-jamunachari:i1,,,,dialect:BawmChin:sil-kuki-chin-2011-jamunachari:Jamunachari
BawmChin,,nau̯pa,younger brother,,nau̯pa,Appendix A.3 lexical-similarity group 3; source label Bethel Para (Bawm); Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 139, Bethel Para (Bawm)]",,,silkukichin2011:g139:sil-kuki-chin-2011-bethel-para-bawm:i1,,,,dialect:BawmChin:sil-kuki-chin-2011-bethel-para-bawm:Bethel%20Para%20%28Bawm%29
Mizo,,nau̯pa,younger brother,,nau̯pa,Appendix A.3 lexical-similarity group 3; source label Bethel Para (Mizo); Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 139, Bethel Para (Mizo)]",,,silkukichin2011:g139:sil-kuki-chin-2011-bethel-para-mizo:i1,,,,dialect:Mizo:sil-kuki-chin-2011-bethel-para-mizo:Bethel%20Para%20%28Mizo%29
AshoChin,,belɛktʃɔ,younger brother,,belɛktʃɔ,Appendix A.3 lexical-similarity group 4; source label Boro Kukyachari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 139, Boro Kukyachari]",,,silkukichin2011:g139:sil-kuki-chin-2011-boro-kukyachari:i1,,,,dialect:AshoChin:sil-kuki-chin-2011-boro-kukyachari:Boro%20Kukyachari
KhumiChin,,ɔnɔniao̯tʃɔ,younger brother,,ɔnɔniao̯tʃɔ,Appendix A.3 lexical-similarity group 5; source label Manglung Headman Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 139, Manglung Headman Para]",,,silkukichin2011:g139:sil-kuki-chin-2011-manglung-headman-para:i1,,,,dialect:KhumiChin:sil-kuki-chin-2011-manglung-headman-para:Manglung%20Headman%20Para
KhumiChin,,amno,younger brother,,amno,Appendix A.3 lexical-similarity group 6; source label Prongphung Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 139, Prongphung Para]",,,silkukichin2011:g139:sil-kuki-chin-2011-prongphung-para:i1,,,,dialect:KhumiChin:sil-kuki-chin-2011-prongphung-para:Prongphung%20Para
AshoChin,,nɔu̯,younger brother,,nɔu̯,Appendix A.3 lexical-similarity group 7; source label Ghungurumukh Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 139, Ghungurumukh Para]",,,silkukichin2011:g139:sil-kuki-chin-2011-ghungurumukh-para:i1,,,,dialect:AshoChin:sil-kuki-chin-2011-ghungurumukh-para:Ghungurumukh%20Para
Mizo,,nau̯,younger brother,,nau̯,Appendix A.3 lexical-similarity group 8; source label Mahmuam Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 139, Mahmuam Para]",,,silkukichin2011:g139:sil-kuki-chin-2011-mahmuam-para:i1,,,,dialect:Mizo:sil-kuki-chin-2011-mahmuam-para:Mahmuam%20Para
Pangkhua,,ʃɔpui̯nu,younger sister,,ʃɔpui̯nu,Appendix A.3 lexical-similarity group 2; source label Konglak; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 140, Konglak]",,,silkukichin2011:g140:sil-kuki-chin-2011-konglak:i1,,,,dialect:Pangkhua:sil-kuki-chin-2011-konglak:Konglak
Pangkhua,,tʃhua̯pui̯nu,younger sister,,tʃhua̯pui̯nu,Appendix A.3 lexical-similarity group 2; source label Bilaichari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 140, Bilaichari]",,,silkukichin2011:g140:sil-kuki-chin-2011-bilaichari-pangkhua:i1,,,,dialect:Pangkhua:sil-kuki-chin-2011-bilaichari-pangkhua:Bilaichari
BawmChin,,farnu,younger sister,,farnu,Appendix A.3 lexical-similarity group 3; source label Jamunachari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 140, Jamunachari]",,,silkukichin2011:g140:sil-kuki-chin-2011-jamunachari:i1,,,,dialect:BawmChin:sil-kuki-chin-2011-jamunachari:Jamunachari
Mizo,,farnu,younger sister,,farnu,Appendix A.3 lexical-similarity group 3; source label Mahmuam Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 140, Mahmuam Para]",,,silkukichin2011:g140:sil-kuki-chin-2011-mahmuam-para:i1,,,,dialect:Mizo:sil-kuki-chin-2011-mahmuam-para:Mahmuam%20Para
AshoChin,,bɛʃu,younger sister,,bɛʃu,Appendix A.3 lexical-similarity group 4; source label Boro Kukyachari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 140, Boro Kukyachari]",,,silkukichin2011:g140:sil-kuki-chin-2011-boro-kukyachari:i1,,,,dialect:AshoChin:sil-kuki-chin-2011-boro-kukyachari:Boro%20Kukyachari
KhumiChin,,ɔnɔniao̯tʃə,younger sister,,ɔnɔniao̯tʃə,Appendix A.3 lexical-similarity group 5; source label Manglung Headman Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 140, Manglung Headman Para]",,,silkukichin2011:g140:sil-kuki-chin-2011-manglung-headman-para:i1,,,,dialect:KhumiChin:sil-kuki-chin-2011-manglung-headman-para:Manglung%20Headman%20Para
KhumiChin,,tui̯tʃoʃoi̯,younger sister,,tui̯tʃoʃoi̯,Appendix A.3 lexical-similarity group 6; source label Prongphung Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 140, Prongphung Para]",,,silkukichin2011:g140:sil-kuki-chin-2011-prongphung-para:i1,,,,dialect:KhumiChin:sil-kuki-chin-2011-prongphung-para:Prongphung%20Para
BawmChin,,jau̯nu,younger sister,,jau̯nu,Appendix A.3 lexical-similarity group 7; source label Bethel Para (Bawm); Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 140, Bethel Para (Bawm)]",,,silkukichin2011:g140:sil-kuki-chin-2011-bethel-para-bawm:i1,,,,dialect:BawmChin:sil-kuki-chin-2011-bethel-para-bawm:Bethel%20Para%20%28Bawm%29
Mizo,,jau̯nu,younger sister,,jau̯nu,Appendix A.3 lexical-similarity group 7; source label Bethel Para (Mizo); Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 140, Bethel Para (Mizo)]",,,silkukichin2011:g140:sil-kuki-chin-2011-bethel-para-mizo:i1,,,,dialect:Mizo:sil-kuki-chin-2011-bethel-para-mizo:Bethel%20Para%20%28Mizo%29
AshoChin,,nɔu̯lɛktʃɔ,younger sister,,nɔu̯lɛktʃɔ,Appendix A.3 lexical-similarity group 8; source label Ghungurumukh Para; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 140, Ghungurumukh Para]",,,silkukichin2011:g140:sil-kuki-chin-2011-ghungurumukh-para:i1,,,,dialect:AshoChin:sil-kuki-chin-2011-ghungurumukh-para:Ghungurumukh%20Para
Pangkhua,,ʃian,friend,,ʃian,Appendix A.3 lexical-similarity group 2; source label Bilaichari; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 141, Bilaichari]",,,silkukichin2011:g141:sil-kuki-chin-2011-bilaichari-pangkhua:i1,,,,dialect:Pangkhua:sil-kuki-chin-2011-bilaichari-pangkhua:Bilaichari
Pangkhua,,ʃian,friend,,ʃian,Appendix A.3 lexical-similarity group 2; source label Konglak; Bangladesh Kuki-Chin survey site,"kim-roy-sangma2011kukichin[Appendix A.3, printed p. 66, item 141, Konglak]",,,silkukichin2011:g141:sil-kuki-chin-2011-konglak:i1,,,,dialect:Pangkhua:sil-kuki-chin-2011-konglak:Konglak
