HKAT-shd,,tɕuni_faːj,father’s younger sister,,tɕuni_faːj,,"liljegren-hindukush[form shd-Kinship-fathersyoungersister-1, concept Kinship-fathersyoungersister]",,,liljegren-hindukush:shd-Kinship-fathersyoungersister-1,,,,noun
HKAT-shd,,mɔːl,mother’s brother,,mɔːl,,"liljegren-hindukush[form shd-Kinship-mothersbrother-1, concept Kinship-mothersbrother]",,,liljegren-hindukush:shd-Kinship-mothersbrother-1,,,,noun
HKAT-shd,,baːnd_mɔːl,mother’s older brother,,baːnd_mɔːl,,"liljegren-hindukush[form shd-Kinship-mothersolderbrother-1, concept Kinship-mothersolderbrother]",,,liljegren-hindukush:shd-Kinship-mothersolderbrother-1,,,,noun
HKAT-shd,,tɕunu_mɔːl,mother’s younger brother,,tɕunu_mɔːl,,"liljegren-hindukush[form shd-Kinship-mothersyoungerbrother-1, concept Kinship-mothersyoungerbrother]",,,liljegren-hindukush:shd-Kinship-mothersyoungerbrother-1,,,,noun
HKAT-shd,,mɛːs,mother’s sister,,mɛːs,,"liljegren-hindukush[form shd-Kinship-motherssister-1, concept Kinship-motherssister]",,,liljegren-hindukush:shd-Kinship-motherssister-1,,,,noun
HKAT-shd,,bɛːnd_mɛːs,mother’s older sister,,bɛːnd_mɛːs,,"liljegren-hindukush[form shd-Kinship-mothersoldersister-1, concept Kinship-mothersoldersister]",,,liljegren-hindukush:shd-Kinship-mothersoldersister-1,,,,noun
HKAT-shd,,tɕuni_mɛːs,mother’s younger sister,,tɕuni_mɛːs,,"liljegren-hindukush[form shd-Kinship-mothersyoungersister-1, concept Kinship-mothersyoungersister]",,,liljegren-hindukush:shd-Kinship-mothersyoungersister-1,,,,noun
HKAT-shd,,jaːlpuːtər,brother’s son,,jaːlpuːtər,,"liljegren-hindukush[form shd-Kinship-brothersson-1, concept Kinship-brothersson]",,,liljegren-hindukush:shd-Kinship-brothersson-1,,,,noun
HKAT-shd,,jaːldiː,brother’s daughter,,jaːldiː,,"liljegren-hindukush[form shd-Kinship-brothersdaughter-1, concept Kinship-brothersdaughter]",,,liljegren-hindukush:shd-Kinship-brothersdaughter-1,,,,noun
HKAT-shd,,sazuːɽʰ,sister’s son,,sazuːɽʰ,,"liljegren-hindukush[form shd-Kinship-sistersson-1, concept Kinship-sistersson]",,,liljegren-hindukush:shd-Kinship-sistersson-1,,,,noun
HKAT-shd,,sazyːɽʰ,sister’s daughter,,sazyːɽʰ,,"liljegren-hindukush[form shd-Kinship-sistersdaughter-1, concept Kinship-sistersdaughter]",,,liljegren-hindukush:shd-Kinship-sistersdaughter-1,,,,noun
HKAT-shd,,garwaːl,husband,,garwaːl,,"liljegren-hindukush[form shd-Kinship-husband-1, concept Kinship-husband]",,,liljegren-hindukush:shd-Kinship-husband-1,,,,noun
HKAT-shd,,garweːl,wife,,garweːl,,"liljegren-hindukush[form shd-Kinship-wife-1, concept Kinship-wife]",,,liljegren-hindukush:shd-Kinship-wife-1,,,,noun
HKAT-shd,,bendjeː,father’s older brother’s wife,,bendjeː,,"liljegren-hindukush[form shd-Kinship-fathersolderbrotherswife-1, concept Kinship-fathersolderbrotherswife]",,,liljegren-hindukush:shd-Kinship-fathersolderbrotherswife-1,,,,noun
HKAT-shd,,tɕuni_meːl,father’s younger brother’s wife,,tɕuni_meːl,,"liljegren-hindukush[form shd-Kinship-fathersyoungerbrotherswife-1, concept Kinship-fathersyoungerbrotherswife]",,,liljegren-hindukush:shd-Kinship-fathersyoungerbrotherswife-1,,,,noun
HKAT-shd,,faːj,father’s sister’s husband,,faːj,,"liljegren-hindukush[form shd-Kinship-fatherssistershusband-1, concept Kinship-fatherssistershusband]",,,liljegren-hindukush:shd-Kinship-fatherssistershusband-1,,,,noun
HKAT-shd,,mami,mother’s brother’s wife,,mami,,"liljegren-hindukush[form shd-Kinship-mothersbrotherswife-1, concept Kinship-mothersbrotherswife]",,,liljegren-hindukush:shd-Kinship-mothersbrotherswife-1,,,,noun
HKAT-shd,,masa,mother’s sister’s husband,,masa,,"liljegren-hindukush[form shd-Kinship-motherssistershusband-1, concept Kinship-motherssistershusband]",,,liljegren-hindukush:shd-Kinship-motherssistershusband-1,,,,noun
HKAT-shd,,niːhɪɽʰ,son’s wife,,niːhɪɽʰ,,"liljegren-hindukush[form shd-Kinship-sonswife-1, concept Kinship-sonswife]",,,liljegren-hindukush:shd-Kinship-sonswife-1,,,,noun
HKAT-shd,,dʑumaːtrə,daughter’s husband,,dʑumaːtrə,,"liljegren-hindukush[form shd-Kinship-daughtershusband-1, concept Kinship-daughtershusband]",,,liljegren-hindukush:shd-Kinship-daughtershusband-1,,,,noun
HKAT-shd,,kɛːkin,brother’s wife (male ego),,kɛːkin,,"liljegren-hindukush[form shd-Kinship-brotherswifemaleego-1, concept Kinship-brotherswifemaleego]",,,liljegren-hindukush:shd-Kinship-brotherswifemaleego-1,,,,noun
HKAT-shd,,nenãːɽʰ,brother’s wife (female ego),,nenãːɽʰ,,"liljegren-hindukush[form shd-Kinship-brotherswifefemaleego-1, concept Kinship-brotherswifefemaleego]",,,liljegren-hindukush:shd-Kinship-brotherswifefemaleego-1,,,,noun
HKAT-shd,,soːsaŋ_garwaːl,sister’s husband (male ego),,soːsaŋ_garwaːl,,"liljegren-hindukush[form shd-Kinship-sistershusbandmaleego-1, concept Kinship-sistershusbandmaleego]",,,liljegren-hindukush:shd-Kinship-sistershusbandmaleego-1,,,,noun
HKAT-shd,,bẽɳjə,sister’s husband (female ego),,bẽɳjə,,"liljegren-hindukush[form shd-Kinship-sistershusbandfemaleego-1, concept Kinship-sistershusbandfemaleego]",,,liljegren-hindukush:shd-Kinship-sistershusbandfemaleego-1,,,,noun
HKAT-shd,,ɕɛːr,wife’s father,,ɕɛːr,,"liljegren-hindukush[form shd-Kinship-wifesfather-1, concept Kinship-wifesfather]",,,liljegren-hindukush:shd-Kinship-wifesfather-1,,,,noun
HKAT-shd,,ɕaɕ,wife’s mother,,ɕaɕ,,"liljegren-hindukush[form shd-Kinship-wifesmother-1, concept Kinship-wifesmother]",,,liljegren-hindukush:shd-Kinship-wifesmother-1,,,,noun
HKAT-shd,,ɕɛːr,husband’s father,,ɕɛːr,,"liljegren-hindukush[form shd-Kinship-husbandsfather-1, concept Kinship-husbandsfather]",,,liljegren-hindukush:shd-Kinship-husbandsfather-1,,,,noun
HKAT-shd,,ɕaɕ,husband’s mother,,ɕaɕ,,"liljegren-hindukush[form shd-Kinship-husbandsmother-1, concept Kinship-husbandsmother]",,,liljegren-hindukush:shd-Kinship-husbandsmother-1,,,,noun
HKAT-shd,,dɛːr,husband’s brother,,dɛːr,,"liljegren-hindukush[form shd-Kinship-husbandsbrother-1, concept Kinship-husbandsbrother]",,,liljegren-hindukush:shd-Kinship-husbandsbrother-1,,,,noun
HKAT-shd,,dirɛ̃ːɳe,husband’s sister,,dirɛ̃ːɳe,,"liljegren-hindukush[form shd-Kinship-husbandssister-1, concept Kinship-husbandssister]",,,liljegren-hindukush:shd-Kinship-husbandssister-1,,,,noun
HKAT-shd,,saːlə,wife’s brother,,saːlə,,"liljegren-hindukush[form shd-Kinship-wifesbrother-1, concept Kinship-wifesbrother]",,,liljegren-hindukush:shd-Kinship-wifesbrother-1,,,,noun
HKAT-shd,,sɛːle,wife’s sister,,sɛːle,,"liljegren-hindukush[form shd-Kinship-wifessister-1, concept Kinship-wifessister]",,,liljegren-hindukush:shd-Kinship-wifessister-1,,,,noun
HKAT-shd,,kɛːkin,husband’s brother’s wife,,kɛːkin,,"liljegren-hindukush[form shd-Kinship-husbandsbrotherswife-1, concept Kinship-husbandsbrotherswife]",,,liljegren-hindukush:shd-Kinship-husbandsbrotherswife-1,,,,noun
HKAT-shd,,dʑɛːʈʰ,husband’s sister’s husband,,dʑɛːʈʰ,,"liljegren-hindukush[form shd-Kinship-husbandssistershusband-1, concept Kinship-husbandssistershusband]",,,liljegren-hindukush:shd-Kinship-husbandssistershusband-1,,,,noun
HKAT-shd,,kɛːkin,wife’s brother’s wife,,kɛːkin,,"liljegren-hindukush[form shd-Kinship-wifesbrotherswife-1, concept Kinship-wifesbrotherswife]",,,liljegren-hindukush:shd-Kinship-wifesbrotherswife-1,,,,noun
HKAT-shd,,saːɳɖu,wife’s sister’s husband,,saːɳɖu,,"liljegren-hindukush[form shd-Kinship-wifessistershusband-1, concept Kinship-wifessistershusband]",,,liljegren-hindukush:shd-Kinship-wifessistershusband-1,,,,noun
HKAT-shd,,habɛːn,co-wife,,habɛːn,,"liljegren-hindukush[form shd-Kinship-cowife-1, concept Kinship-cowife]",,,liljegren-hindukush:shd-Kinship-cowife-1,,,,noun
HKAT-shd,,maŋdiː,stepsister (no shared parent),,maŋdiː,,"liljegren-hindukush[form shd-Kinship-stepsisternosharedparent-1, concept Kinship-stepsisternosharedparent]",,,liljegren-hindukush:shd-Kinship-stepsisternosharedparent-1,,,,noun
HKAT-shd,,maŋpuːtər,stepbrother (no shared parent),,maŋpuːtər,,"liljegren-hindukush[form shd-Kinship-stepbrothernosharedparent-1, concept Kinship-stepbrothernosharedparent]",,,liljegren-hindukush:shd-Kinship-stepbrothernosharedparent-1,,,,noun
HKAT-shd,,sak_maːl,stepmother,,sak_maːl,,"liljegren-hindukush[form shd-Kinship-stepmother-1, concept Kinship-stepmother]",,,liljegren-hindukush:shd-Kinship-stepmother-1,,,,noun
HKAT-shd,,sak_meːl,stepfather,,sak_meːl,,"liljegren-hindukush[form shd-Kinship-stepfather-1, concept Kinship-stepfather]",,,liljegren-hindukush:shd-Kinship-stepfather-1,,,,noun
HKAT-shd,,sukawu,stepson,,sukawu,,"liljegren-hindukush[form shd-Kinship-stepson-1, concept Kinship-stepson]",,,liljegren-hindukush:shd-Kinship-stepson-1,,,,noun
HKAT-shd,,sukoːj,stepdaughter,,sukoːj,,"liljegren-hindukush[form shd-Kinship-stepdaughter-1, concept Kinship-stepdaughter]",,,liljegren-hindukush:shd-Kinship-stepdaughter-1,,,,noun
HKAT-shd,,paɽdaːd,father’s father’s father,,paɽdaːd,,"liljegren-hindukush[form shd-Kinship-fathersfathersfather-1, concept Kinship-fathersfathersfather]",,,liljegren-hindukush:shd-Kinship-fathersfathersfather-1,,,,noun
HKAT-shd,,paɽnæ̃ːɳẽ,mother’s mother’s mother,,paɽnæ̃ːɳẽ,,"liljegren-hindukush[form shd-Kinship-mothersmothersmother-1, concept Kinship-mothersmothersmother]",,,liljegren-hindukush:shd-Kinship-mothersmothersmother-1,,,,noun
HKAT-shd,,daːdijaːl,forefather,,daːdijaːl,,"liljegren-hindukush[form shd-Kinship-forefather-1, concept Kinship-forefather]",,,liljegren-hindukush:shd-Kinship-forefather-1,,,,noun
HKAT-shd,,lakəɽdeːd,foremother,,lakəɽdeːd,,"liljegren-hindukush[form shd-Kinship-foremother-1, concept Kinship-foremother]",,,liljegren-hindukush:shd-Kinship-foremother-1,,,,noun
HKAT-shd,,pitruːr,father’s brother’s son,,pitruːr,,"liljegren-hindukush[form shd-Kinship-fathersbrothersson-1, concept Kinship-fathersbrothersson]",,,liljegren-hindukush:shd-Kinship-fathersbrothersson-1,,,,noun
HKAT-shd,,pitreːr_saz,father’s brother’s daughter,,pitreːr_saz,,"liljegren-hindukush[form shd-Kinship-fathersbrothersdaughter-1, concept Kinship-fathersbrothersdaughter]",,,liljegren-hindukush:shd-Kinship-fathersbrothersdaughter-1,,,,noun
HKAT-shd,,faːfuɽ_jaː,father’s sister’s son,,faːfuɽ_jaː,,"liljegren-hindukush[form shd-Kinship-fatherssistersson-1, concept Kinship-fatherssistersson]",,,liljegren-hindukush:shd-Kinship-fatherssistersson-1,,,,noun
HKAT-shd,,faːfiɽ_saz,father’s sister’s daughter,,faːfiɽ_saz,,"liljegren-hindukush[form shd-Kinship-fatherssistersdaughter-1, concept Kinship-fatherssistersdaughter]",,,liljegren-hindukush:shd-Kinship-fatherssistersdaughter-1,,,,noun
HKAT-shd,,moːloːɽ_jaː,mother’s brother’s son,,moːloːɽ_jaː,,"liljegren-hindukush[form shd-Kinship-mothersbrothersson-1, concept Kinship-mothersbrothersson]",,,liljegren-hindukush:shd-Kinship-mothersbrothersson-1,,,,noun
HKAT-shd,,moːliːɽ_saz,mother’s brother’s daughter,,moːliːɽ_saz,,"liljegren-hindukush[form shd-Kinship-mothersbrothersdaughter-1, concept Kinship-mothersbrothersdaughter]",,,liljegren-hindukush:shd-Kinship-mothersbrothersdaughter-1,,,,noun
HKAT-shd,,maːsuːɽ_jaː,mother’s sister’s son,,maːsuːɽ_jaː,,"liljegren-hindukush[form shd-Kinship-motherssistersson-1, concept Kinship-motherssistersson]",,,liljegren-hindukush:shd-Kinship-motherssistersson-1,,,,noun
HKAT-shd,,maːsyːɽ_saz,mother’s sister’s daughter,,maːsyːɽ_saz,,"liljegren-hindukush[form shd-Kinship-motherssistersdaughter-1, concept Kinship-motherssistersdaughter]",,,liljegren-hindukush:shd-Kinship-motherssistersdaughter-1,,,,noun
HKAT-shd,,rotsãː_riɕtə,blood relative,,rotsãː_riɕtə,,"liljegren-hindukush[form shd-Kinship-bloodrelative-1, concept Kinship-bloodrelative]",,,liljegren-hindukush:shd-Kinship-bloodrelative-1,,,,noun
HKAT-shd,,ɕɛːrən_waːl,wife’s relative(s),,ɕɛːrən_waːl,,"liljegren-hindukush[form shd-Kinship-wifesrelatives-1, concept Kinship-wifesrelatives]",,,liljegren-hindukush:shd-Kinship-wifesrelatives-1,,,,noun
HKAT-shd,,matrɛːri_saz,"halfsister (same father, different mother)",,matrɛːri_saz,,"liljegren-hindukush[form shd-Kinship-halfsistersamefatherdifferentmother-1, concept Kinship-halfsistersamefatherdifferentmother]",,,liljegren-hindukush:shd-Kinship-halfsistersamefatherdifferentmother-1,,,,noun
HKAT-shd,,matrɛːri_jaː,"halfbrother (same father, different mother)",,matrɛːri_jaː,,"liljegren-hindukush[form shd-Kinship-halfbrothersamefatherdifferentmother-1, concept Kinship-halfbrothersamefatherdifferentmother]",,,liljegren-hindukush:shd-Kinship-halfbrothersamefatherdifferentmother-1,,,,noun
HKAT-shd,,matrɛːri_saz,"halfsister (same mother, different father)",,matrɛːri_saz,,"liljegren-hindukush[form shd-Kinship-halfsistersamemotherdifferentfather-1, concept Kinship-halfsistersamemotherdifferentfather]",,,liljegren-hindukush:shd-Kinship-halfsistersamemotherdifferentfather-1,,,,noun
HKAT-shd,,matrɛːri_jaː,"halfbrother (same mother, different father)",,matrɛːri_jaː,,"liljegren-hindukush[form shd-Kinship-halfbrothersamemotherdifferentfather-1, concept Kinship-halfbrothersamemotherdifferentfather]",,,liljegren-hindukush:shd-Kinship-halfbrothersamemotherdifferentfather-1,,,,noun
HKAT-kir,,ɑːta,father,,ɑːta,,"liljegren-hindukush[form kir-Kinship-father-1, concept Kinship-father]",,,liljegren-hindukush:kir-Kinship-father-1,,,,noun
HKAT-kir,,enɛː,mother,,enɛː,,"liljegren-hindukush[form kir-Kinship-mother-1, concept Kinship-mother]",,,liljegren-hindukush:kir-Kinship-mother-1,,,,noun
HKAT-kir,,oʁlu,parent,,oʁlu,,"liljegren-hindukush[form kir-Kinship-parent-1, concept Kinship-parent]",,,liljegren-hindukush:kir-Kinship-parent-1,,,,noun
HKAT-kir,,bɑlaː,son,,bɑlaː,,"liljegren-hindukush[form kir-Kinship-son-1, concept Kinship-son]",,,liljegren-hindukush:kir-Kinship-son-1,,,,noun
HKAT-kir,,qɯz,daughter,,qɯz,,"liljegren-hindukush[form kir-Kinship-daughter-1, concept Kinship-daughter]",,,liljegren-hindukush:kir-Kinship-daughter-1,,,,noun
HKAT-kir,,naristeː,(own) child,,naristeː,,"liljegren-hindukush[form kir-Kinship-ownchild-1, concept Kinship-ownchild]",,,liljegren-hindukush:kir-Kinship-ownchild-1,,,,noun
HKAT-kir,,ini,brother,,ini,,"liljegren-hindukush[form kir-Kinship-brother-1, concept Kinship-brother]",,,liljegren-hindukush:kir-Kinship-brother-1,,,,noun
HKAT-kir,,edʑɛː,sister,,edʑɛː,,"liljegren-hindukush[form kir-Kinship-sister-1, concept Kinship-sister]",,,liljegren-hindukush:kir-Kinship-sister-1,,,,noun
HKAT-kir,,ɑʁɑːm,older brother,,ɑʁɑːm,,"liljegren-hindukush[form kir-Kinship-olderbrother-1, concept Kinship-olderbrother]",,,liljegren-hindukush:kir-Kinship-olderbrother-1,,,,noun
HKAT-kir,,inim,younger brother,,inim,,"liljegren-hindukush[form kir-Kinship-youngerbrother-1, concept Kinship-youngerbrother]",,,liljegren-hindukush:kir-Kinship-youngerbrother-1,,,,noun
HKAT-kir,,edʑɛː,older sister,,edʑɛː,,"liljegren-hindukush[form kir-Kinship-oldersister-1, concept Kinship-oldersister]",,,liljegren-hindukush:kir-Kinship-oldersister-1,,,,noun
HKAT-kir,,qɑrəndɑːɕ,younger sister,,qɑrəndɑːɕ,,"liljegren-hindukush[form kir-Kinship-youngersister-1, concept Kinship-youngersister]",,,liljegren-hindukush:kir-Kinship-youngersister-1,,,,noun
HKAT-kir,,tɕoŋ_ɑta,father’s father,,tɕoŋ_ɑta,,"liljegren-hindukush[form kir-Kinship-fathersfather-1, concept Kinship-fathersfather]",,,liljegren-hindukush:kir-Kinship-fathersfather-1,,,,noun
HKAT-kir,,tɕoŋ_enɛː,father’s mother,,tɕoŋ_enɛː,,"liljegren-hindukush[form kir-Kinship-fathersmother-1, concept Kinship-fathersmother]",,,liljegren-hindukush:kir-Kinship-fathersmother-1,,,,noun
HKAT-kir,,taj_ɑta,mother’s father,,taj_ɑta,,"liljegren-hindukush[form kir-Kinship-mothersfather-1, concept Kinship-mothersfather]",,,liljegren-hindukush:kir-Kinship-mothersfather-1,,,,noun
HKAT-kir,,taj_enɛː,mother’s mother,,taj_enɛː,,"liljegren-hindukush[form kir-Kinship-mothersmother-1, concept Kinship-mothersmother]",,,liljegren-hindukush:kir-Kinship-mothersmother-1,,,,noun
HKAT-kir,,neːwəreː,son’s son,,neːwəreː,,"liljegren-hindukush[form kir-Kinship-sonsson-1, concept Kinship-sonsson]",,,liljegren-hindukush:kir-Kinship-sonsson-1,,,,noun
HKAT-kir,,neːwəreː,son’s daughter,,neːwəreː,,"liljegren-hindukush[form kir-Kinship-sonsdaughter-1, concept Kinship-sonsdaughter]",,,liljegren-hindukush:kir-Kinship-sonsdaughter-1,,,,noun
HKAT-kir,,dʑeːn,daughter’s son,,dʑeːn,,"liljegren-hindukush[form kir-Kinship-daughtersson-1, concept Kinship-daughtersson]",,,liljegren-hindukush:kir-Kinship-daughtersson-1,,,,noun
HKAT-kir,,tɕeːwəreː,daughter’s daughter,,tɕeːwəreː,,"liljegren-hindukush[form kir-Kinship-daughtersdaughter-1, concept Kinship-daughtersdaughter]",,,liljegren-hindukush:kir-Kinship-daughtersdaughter-1,,,,noun
HKAT-kir,,tɕoŋ_ɑwa,father’s brother,,tɕoŋ_ɑwa,,"liljegren-hindukush[form kir-Kinship-fathersbrother-1, concept Kinship-fathersbrother]",,,liljegren-hindukush:kir-Kinship-fathersbrother-1,,,,noun
HKAT-kir,,tɕoŋ_ɑwa,father’s older brother,,tɕoŋ_ɑwa,,"liljegren-hindukush[form kir-Kinship-fathersolderbrother-1, concept Kinship-fathersolderbrother]",,,liljegren-hindukush:kir-Kinship-fathersolderbrother-1,,,,noun
HKAT-kir,,akam,father’s younger brother,,akam,,"liljegren-hindukush[form kir-Kinship-fathersyoungerbrother-1, concept Kinship-fathersyoungerbrother]",,,liljegren-hindukush:kir-Kinship-fathersyoungerbrother-1,,,,noun
HKAT-kir,,tɕoŋ_inim,father’s sister,,tɕoŋ_inim,,"liljegren-hindukush[form kir-Kinship-fatherssister-1, concept Kinship-fatherssister]",,,liljegren-hindukush:kir-Kinship-fatherssister-1,,,,noun
HKAT-kir,,tɕoŋ_inim,father’s older sister,,tɕoŋ_inim,,"liljegren-hindukush[form kir-Kinship-fathersoldersister-1, concept Kinship-fathersoldersister]",,,liljegren-hindukush:kir-Kinship-fathersoldersister-1,,,,noun
HKAT-kir,,edʑɛː,father’s younger sister,,edʑɛː,,"liljegren-hindukush[form kir-Kinship-fathersyoungersister-1, concept Kinship-fathersyoungersister]",,,liljegren-hindukush:kir-Kinship-fathersyoungersister-1,,,,noun
HKAT-kir,,tɑʁɑ,mother’s brother,,tɑʁɑ,,"liljegren-hindukush[form kir-Kinship-mothersbrother-1, concept Kinship-mothersbrother]",,,liljegren-hindukush:kir-Kinship-mothersbrother-1,,,,noun
HKAT-kir,,tɑʁɑ,mother’s older brother,,tɑʁɑ,,"liljegren-hindukush[form kir-Kinship-mothersolderbrother-1, concept Kinship-mothersolderbrother]",,,liljegren-hindukush:kir-Kinship-mothersolderbrother-1,,,,noun
HKAT-kir,,tɑʁɑ,mother’s younger brother,,tɑʁɑ,,"liljegren-hindukush[form kir-Kinship-mothersyoungerbrother-1, concept Kinship-mothersyoungerbrother]",,,liljegren-hindukush:kir-Kinship-mothersyoungerbrother-1,,,,noun
HKAT-kir,,taj_edʑɛː,mother’s sister,,taj_edʑɛː,,"liljegren-hindukush[form kir-Kinship-motherssister-1, concept Kinship-motherssister]",,,liljegren-hindukush:kir-Kinship-motherssister-1,,,,noun
HKAT-kir,,taj_edʑɛː,mother’s older sister,,taj_edʑɛː,,"liljegren-hindukush[form kir-Kinship-mothersoldersister-1, concept Kinship-mothersoldersister]",,,liljegren-hindukush:kir-Kinship-mothersoldersister-1,,,,noun
HKAT-kir,,taj_edʑɛː,mother’s younger sister,,taj_edʑɛː,,"liljegren-hindukush[form kir-Kinship-mothersyoungersister-1, concept Kinship-mothersyoungersister]",,,liljegren-hindukush:kir-Kinship-mothersyoungersister-1,,,,noun
HKAT-kir,,inim,brother’s son,,inim,,"liljegren-hindukush[form kir-Kinship-brothersson-1, concept Kinship-brothersson]",,,liljegren-hindukush:kir-Kinship-brothersson-1,,,,noun
HKAT-kir,,inim,brother’s daughter,,inim,,"liljegren-hindukush[form kir-Kinship-brothersdaughter-1, concept Kinship-brothersdaughter]",,,liljegren-hindukush:kir-Kinship-brothersdaughter-1,,,,noun
HKAT-kir,,dʑeːn,sister’s son,,dʑeːn,,"liljegren-hindukush[form kir-Kinship-sistersson-1, concept Kinship-sistersson]",,,liljegren-hindukush:kir-Kinship-sistersson-1,,,,noun
HKAT-kir,,dʑeːn,sister’s daughter,,dʑeːn,,"liljegren-hindukush[form kir-Kinship-sistersdaughter-1, concept Kinship-sistersdaughter]",,,liljegren-hindukush:kir-Kinship-sistersdaughter-1,,,,noun
HKAT-kir,,eːr,husband,,eːr,,"liljegren-hindukush[form kir-Kinship-husband-1, concept Kinship-husband]",,,liljegren-hindukush:kir-Kinship-husband-1,,,,noun
HKAT-kir,,zɑjib,wife,,zɑjib,,"liljegren-hindukush[form kir-Kinship-wife-1, concept Kinship-wife]",,,liljegren-hindukush:kir-Kinship-wife-1,,,,noun
