ho,,siṯa,dog,,siṯa,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 94, item 95, list HCU]",,,ho2024-hcu-i095,,,,dialect:ho:HCU:Kihki%20near%20Kurjatie%2C%20Cuttack
ho,,siṯa,dog,,siṯa,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 94, item 95, list HSU]",,,ho2024-hsu-i095,,,,dialect:ho:HSU:Tokora%20near%20Lahunipara%2C%20Sundargarh
ho,,siṯa,dog,,siṯa,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 94, item 95, list HSA]",,,ho2024-hsa-i095,,,,dialect:ho:HSA:Mosinta%20near%20Barakot%2C%20Sambalpur
ho,,siṯa,dog,,siṯa,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 94, item 95, list HJO]",,,ho2024-hjo-i095,,,,dialect:ho:HJO:Chakidi%2C%20Joshipur%2C%20Mayurbhanj
ho,,seṯa,dog,,seṯa,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 94, item 95, list HDH]",,,ho2024-hdh-i095,,,,dialect:ho:HDH:Kerjanga%20near%20Pal%20Lahara%2C%20Dhenkanal
ho,,siṯa,dog,,siṯa,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 94, item 95, list HBG]",,,ho2024-hbg-i095,,,,dialect:ho:HBG:Nakti%2C%20Bandgaon%2C%20Singhbhum
ho,,siṯa,dog,,siṯa,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 94, item 95, list HRA]",,,ho2024-hra-i095,,,,dialect:ho:HRA:Kuchepal%2C%20Rairangpur%2C%20Mayurbhanj
ho,,seṯa,dog,,seṯa,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 94, item 95, list HOP]",,,ho2024-hop-i095,,,,dialect:ho:HOP:Baigodia%2C%20Opada%20block%2C%20Balasore
ho,,siṯa,dog,,siṯa,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 94, item 95, list HBA]",,,ho2024-hba-i095,,,,dialect:ho:HBA:Bahaldia%2C%20Baripada%2C%20Mayurbhanj
ho,,seṯa,dog,,seṯa,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 94, item 95, list HNI]",,,ho2024-hni-i095,,,,dialect:ho:HNI:Hento%20Sura/Sura%2C%20Nilgiri%2C%20Balasore
ho,,biŋ,snake,,biŋ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 94, item 96, list HTH]",,,ho2024-hth-i096,,,,dialect:ho:HTH:Chirupada%2C%20Thakurmunda%2C%20Mayurbhanj
ho,,biŋ,snake,,biŋ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 94, item 96, list HKA]",,,ho2024-hka-i096,,,,dialect:ho:HKA:Sarudha%2C%20Karanjia%2C%20Mayurbhanj
ho,,biŋ,snake,,biŋ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 94, item 96, list HKE]",,,ho2024-hke-i096,,,,dialect:ho:HKE:Jude%20near%20Saisuathana%2C%20Keonjhar
ho,,biŋ,snake,,biŋ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 94, item 96, list HCH]",,,ho2024-hch-i096,,,,dialect:ho:HCH:Todangbasa%2C%20Chaibasa%2C%20Singhbhum
ho,,biŋ,snake,,biŋ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 94, item 96, list HCU]",,,ho2024-hcu-i096,,,,dialect:ho:HCU:Kihki%20near%20Kurjatie%2C%20Cuttack
ho,,biŋ,snake,,biŋ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 94, item 96, list HSU]",,,ho2024-hsu-i096,,,,dialect:ho:HSU:Tokora%20near%20Lahunipara%2C%20Sundargarh
ho,,biŋ,snake,,biŋ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 94, item 96, list HSA]",,,ho2024-hsa-i096,,,,dialect:ho:HSA:Mosinta%20near%20Barakot%2C%20Sambalpur
ho,,biŋ,snake,,biŋ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 94, item 96, list HJO]",,,ho2024-hjo-i096,,,,dialect:ho:HJO:Chakidi%2C%20Joshipur%2C%20Mayurbhanj
ho,,biŋ,snake,,biŋ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 94, item 96, list HDH]",,,ho2024-hdh-i096,,,,dialect:ho:HDH:Kerjanga%20near%20Pal%20Lahara%2C%20Dhenkanal
ho,,biŋ,snake,,biŋ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 94, item 96, list HBG]",,,ho2024-hbg-i096,,,,dialect:ho:HBG:Nakti%2C%20Bandgaon%2C%20Singhbhum
ho,,biŋ,snake,,biŋ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 94, item 96, list HRA]",,,ho2024-hra-i096,,,,dialect:ho:HRA:Kuchepal%2C%20Rairangpur%2C%20Mayurbhanj
ho,,biŋ,snake,,biŋ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 94, item 96, list HOP]",,,ho2024-hop-i096,,,,dialect:ho:HOP:Baigodia%2C%20Opada%20block%2C%20Balasore
ho,,biŋ,snake,,biŋ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 94, item 96, list HBA]",,,ho2024-hba-i096,,,,dialect:ho:HBA:Bahaldia%2C%20Baripada%2C%20Mayurbhanj
ho,,biŋ,snake,,biŋ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 94, item 96, list HNI]",,,ho2024-hni-i096,,,,dialect:ho:HNI:Hento%20Sura/Sura%2C%20Nilgiri%2C%20Balasore
ho,,gai,monkey,,gai,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 97, list HTH]",,,ho2024-hth-i097,,,,dialect:ho:HTH:Chirupada%2C%20Thakurmunda%2C%20Mayurbhanj
ho,,gai,monkey,,gai,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 97, list HKA]",,,ho2024-hka-i097,,,,dialect:ho:HKA:Sarudha%2C%20Karanjia%2C%20Mayurbhanj
ho,,gʌi,monkey,,gʌi,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 97, list HKE]",,,ho2024-hke-i097,,,,dialect:ho:HKE:Jude%20near%20Saisuathana%2C%20Keonjhar
ho,,gai,monkey,,gai,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 97, list HCH]",,,ho2024-hch-i097,,,,dialect:ho:HCH:Todangbasa%2C%20Chaibasa%2C%20Singhbhum
ho,,sai,monkey,,sai,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 97, list HCU]",,,ho2024-hcu-i097,,,,dialect:ho:HCU:Kihki%20near%20Kurjatie%2C%20Cuttack
ho,,gai,monkey,,gai,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 97, list HSU]",,,ho2024-hsu-i097,,,,dialect:ho:HSU:Tokora%20near%20Lahunipara%2C%20Sundargarh
ho,,gai,monkey,,gai,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 97, list HSA]",,,ho2024-hsa-i097,,,,dialect:ho:HSA:Mosinta%20near%20Barakot%2C%20Sambalpur
ho,,gai,monkey,,gai,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 97, list HJO]",,,ho2024-hjo-i097,,,,dialect:ho:HJO:Chakidi%2C%20Joshipur%2C%20Mayurbhanj
ho,,gai,monkey,,gai,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 97, list HDH]",,,ho2024-hdh-i097,,,,dialect:ho:HDH:Kerjanga%20near%20Pal%20Lahara%2C%20Dhenkanal
ho,,gai,monkey,,gai,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 97, list HBG]",,,ho2024-hbg-i097,,,,dialect:ho:HBG:Nakti%2C%20Bandgaon%2C%20Singhbhum
ho,,gaɭi,monkey,,gaɭi,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 97, list HRA]",,,ho2024-hra-i097,,,,dialect:ho:HRA:Kuchepal%2C%20Rairangpur%2C%20Mayurbhanj
ho,,makʌɖ,monkey,,makʌɖ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 97, list HOP]",,,ho2024-hop-i097,,,,dialect:ho:HOP:Baigodia%2C%20Opada%20block%2C%20Balasore
ho,,mʌkodo,monkey,,mʌkodo,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 97, list HBA]",,,ho2024-hba-i097,,,,dialect:ho:HBA:Bahaldia%2C%20Baripada%2C%20Mayurbhanj
ho,,sikiŋ,mosquito,,sikiŋ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 98, list HTH]",,,ho2024-hth-i098,,,,dialect:ho:HTH:Chirupada%2C%20Thakurmunda%2C%20Mayurbhanj
ho,,sikiŋ,mosquito,,sikiŋ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 98, list HKA]",,,ho2024-hka-i098,,,,dialect:ho:HKA:Sarudha%2C%20Karanjia%2C%20Mayurbhanj
ho,,sikɨ,mosquito,,sikɨ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 98, list HKE]",,,ho2024-hke-i098,,,,dialect:ho:HKE:Jude%20near%20Saisuathana%2C%20Keonjhar
ho,,siki,mosquito,,siki,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 98, list HCH]",,,ho2024-hch-i098,,,,dialect:ho:HCH:Todangbasa%2C%20Chaibasa%2C%20Singhbhum
ho,,sikɨ,mosquito,,sikɨ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 98, list HCU]",,,ho2024-hcu-i098,,,,dialect:ho:HCU:Kihki%20near%20Kurjatie%2C%20Cuttack
ho,,sikiŋ,mosquito,,sikiŋ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 98, list HSU]",,,ho2024-hsu-i098,,,,dialect:ho:HSU:Tokora%20near%20Lahunipara%2C%20Sundargarh
ho,,sikiŋ,mosquito,,sikiŋ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 98, list HSA]",,,ho2024-hsa-i098,,,,dialect:ho:HSA:Mosinta%20near%20Barakot%2C%20Sambalpur
ho,,sikiŋ,mosquito,,sikiŋ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 98, list HJO]",,,ho2024-hjo-i098,,,,dialect:ho:HJO:Chakidi%2C%20Joshipur%2C%20Mayurbhanj
ho,,siki·,mosquito,,siki·,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 98, list HDH]",,,ho2024-hdh-i098,,,,dialect:ho:HDH:Kerjanga%20near%20Pal%20Lahara%2C%20Dhenkanal
ho,,sikɨ,mosquito,,sikɨ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 98, list HBG]",,,ho2024-hbg-i098,,,,dialect:ho:HBG:Nakti%2C%20Bandgaon%2C%20Singhbhum
ho,,sikɨ,mosquito,,sikɨ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 98, list HRA]",,,ho2024-hra-i098,,,,dialect:ho:HRA:Kuchepal%2C%20Rairangpur%2C%20Mayurbhanj
ho,,sikiŋ,mosquito,,sikiŋ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 98, list HOP]",,,ho2024-hop-i098,,,,dialect:ho:HOP:Baigodia%2C%20Opada%20block%2C%20Balasore
ho,,sikiŋ,mosquito,,sikiŋ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 98, list HBA]",,,ho2024-hba-i098,,,,dialect:ho:HBA:Bahaldia%2C%20Baripada%2C%20Mayurbhanj
ho,,siki,mosquito,,siki,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 98, list HNI]",,,ho2024-hni-i098,,,,dialect:ho:HNI:Hento%20Sura/Sura%2C%20Nilgiri%2C%20Balasore
ho,,moi,ant,,moi,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 99, list HTH]",,,ho2024-hth-i099,,,,dialect:ho:HTH:Chirupada%2C%20Thakurmunda%2C%20Mayurbhanj
ho,,moi,ant,,moi,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 99, list HKA]",,,ho2024-hka-i099,,,,dialect:ho:HKA:Sarudha%2C%20Karanjia%2C%20Mayurbhanj
ho,,mu?i,ant,,mu?i,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 99, list HKE]",,,ho2024-hke-i099,,,,dialect:ho:HKE:Jude%20near%20Saisuathana%2C%20Keonjhar
ho,,mo?i,ant,,mo?i,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 99, list HCH]",,,ho2024-hch-i099,,,,dialect:ho:HCH:Todangbasa%2C%20Chaibasa%2C%20Singhbhum
ho,,mu?i,ant,,mu?i,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 99, list HCU]",,,ho2024-hcu-i099,,,,dialect:ho:HCU:Kihki%20near%20Kurjatie%2C%20Cuttack
ho,,moi,ant,,moi,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 99, list HSU]",,,ho2024-hsu-i099,,,,dialect:ho:HSU:Tokora%20near%20Lahunipara%2C%20Sundargarh
ho,,moi,ant,,moi,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 99, list HSA]",,,ho2024-hsa-i099,,,,dialect:ho:HSA:Mosinta%20near%20Barakot%2C%20Sambalpur
ho,,moi,ant,,moi,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 99, list HJO]",,,ho2024-hjo-i099,,,,dialect:ho:HJO:Chakidi%2C%20Joshipur%2C%20Mayurbhanj
ho,,mu?i,ant,,mu?i,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 99, list HDH]",,,ho2024-hdh-i099,,,,dialect:ho:HDH:Kerjanga%20near%20Pal%20Lahara%2C%20Dhenkanal
ho,,mɨi,ant,,mɨi,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 99, list HBG]",,,ho2024-hbg-i099,,,,dialect:ho:HBG:Nakti%2C%20Bandgaon%2C%20Singhbhum
ho,,mu?i,ant,,mu?i,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 99, list HRA]",,,ho2024-hra-i099,,,,dialect:ho:HRA:Kuchepal%2C%20Rairangpur%2C%20Mayurbhanj
ho,,mɨi,ant,,mɨi,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 99, list HOP]",,,ho2024-hop-i099,,,,dialect:ho:HOP:Baigodia%2C%20Opada%20block%2C%20Balasore
ho,,moi,ant,,moi,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 99, list HBA]",,,ho2024-hba-i099,,,,dialect:ho:HBA:Bahaldia%2C%20Baripada%2C%20Mayurbhanj
ho,,mo?i,ant,,mo?i,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 95, item 99, list HNI]",,,ho2024-hni-i099,,,,dialect:ho:HNI:Hento%20Sura/Sura%2C%20Nilgiri%2C%20Balasore
ho,,biŋɖirem,spider,,biŋɖirem,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 96, item 100, list HTH]",,,ho2024-hth-i100,,,,dialect:ho:HTH:Chirupada%2C%20Thakurmunda%2C%20Mayurbhanj
ho,,biŋɖirem,spider,,biŋɖirem,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 96, item 100, list HKA]",,,ho2024-hka-i100,,,,dialect:ho:HKA:Sarudha%2C%20Karanjia%2C%20Mayurbhanj
ho,,bindirʌm,spider,,bindirʌm,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 96, item 100, list HKE]",,,ho2024-hke-i100,,,,dialect:ho:HKE:Jude%20near%20Saisuathana%2C%20Keonjhar
ho,,biŋɖirem,spider,,biŋɖirem,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 96, item 100, list HCH]",,,ho2024-hch-i100,,,,dialect:ho:HCH:Todangbasa%2C%20Chaibasa%2C%20Singhbhum
ho,,bindirem,spider,,bindirem,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 96, item 100, list HCU]",,,ho2024-hcu-i100,,,,dialect:ho:HCU:Kihki%20near%20Kurjatie%2C%20Cuttack
ho,,biŋɖirem,spider,,biŋɖirem,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 96, item 100, list HSU]",,,ho2024-hsu-i100,,,,dialect:ho:HSU:Tokora%20near%20Lahunipara%2C%20Sundargarh
ho,,bidirem,spider,,bidirem,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 96, item 100, list HSA]",,,ho2024-hsa-i100,,,,dialect:ho:HSA:Mosinta%20near%20Barakot%2C%20Sambalpur
ho,,biɖeram,spider,,biɖeram,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 96, item 100, list HJO]",,,ho2024-hjo-i100,,,,dialect:ho:HJO:Chakidi%2C%20Joshipur%2C%20Mayurbhanj
ho,,bindirʌm,spider,,bindirʌm,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 96, item 100, list HDH]",,,ho2024-hdh-i100,,,,dialect:ho:HDH:Kerjanga%20near%20Pal%20Lahara%2C%20Dhenkanal
ho,,biŋɖirem,spider,,biŋɖirem,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 96, item 100, list HBG]",,,ho2024-hbg-i100,,,,dialect:ho:HBG:Nakti%2C%20Bandgaon%2C%20Singhbhum
